Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
15,14,2287,18285,13,3657,11.541765,https://www.google.com.pg/
10,11,1722,17829,11,5025,0.273413,https://www.google.com.pg/
10,10,1722,17398,9,2852,0.267269,https://www.google.com.pg/
10,10,1722,17347,7,666,0.253957,https://www.google.com.pg/
9,11,1632,17393,9,3748,0.254533,https://www.google.com.pg/
10,11,1722,17565,9,1635,0.266245,https://www.google.com.pg/
10,10,1722,17489,9,2642,0.259589,https://www.google.com.pg/
13,11,1992,17887,9,873,0.260165,https://www.google.com.pg/
9,12,1632,17813,11,3056,0.270341,https://www.google.com.pg/
10,10,1722,17343,9,2533,0.269317,https://www.google.com.pg/
9,11,1632,17368,9,1527,0.261636,https://www.google.com.pg/
10,11,1722,17462,9,1715,0.262725,https://www.google.com.pg/
9,10,1632,17227,7,666,0.257029,https://www.google.com.pg/
10,10,1722,17851,9,3387,0.259589,https://www.google.com.pg/
10,10,1722,17693,9,3322,0.261636,https://www.google.com.pg/
10,10,1722,17765,7,666,0.256069,https://www.google.com.pg/
12,10,1902,17360,7,666,0.258565,https://www.google.com.pg/
9,11,1632,17698,9,1582,0.267269,https://www.google.com.pg/
9,11,1632,17476,9,3748,0.263173,https://www.google.com.pg/
10,10,1722,17429,7,666,0.277061,https://www.google.com.pg/
16,22,2368,36520,17,7784,12.519685,https://www.blurb.com/
14,14,2131,25006,11,4215,1.236613,https://www.blurb.com/
14,19,2131,35958,17,11578,1.233989,https://www.blurb.com/
14,16,2131,35973,13,10535,1.239108,https://www.blurb.com/
15,18,2221,36040,11,4215,1.076293,https://www.blurb.com/
19,17,2745,35981,13,9241,1.236549,https://www.blurb.com/
17,18,2401,35868,11,4215,1.065028,https://www.blurb.com/
18,18,2491,35946,15,13534,1.064517,https://www.blurb.com/
15,18,2209,35985,14,10525,1.150592,https://www.blurb.com/
15,17,2221,35855,11,4215,1.06554,https://www.blurb.com/
14,18,2131,36008,11,4215,1.061445,https://www.blurb.com/
14,17,2131,35918,11,7086,1.151045,https://www.blurb.com/
17,17,2401,35855,11,7086,1.06042,https://www.blurb.com/
17,20,2502,36304,13,4459,1.063493,https://www.blurb.com/
13,17,2041,35990,11,7250,1.144388,https://www.blurb.com/
13,18,2041,35998,13,9163,1.064517,https://www.blurb.com/
14,17,2131,35826,11,7086,1.06554,https://www.blurb.com/
14,17,2131,35812,11,4215,1.065541,https://www.blurb.com/
14,18,2132,36020,11,4219,1.062469,https://www.blurb.com/
20,23,2735,36742,15,4635,12.33594,https://www.blurb.com/
