Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
28,25,3403,54294,21,14601,0.528452,https://www.caliente.mx/
22,23,2800,55730,15,12315,0.223236,https://www.caliente.mx/
21,23,2710,52672,15,13240,0.253444,https://www.caliente.mx/
25,24,3058,52834,14,8830,0.90016,https://www.caliente.mx/
22,23,2283,55734,13,9926,0.239107,https://www.caliente.mx/
22,25,2801,55787,17,13503,0.351235,https://www.caliente.mx/
27,28,3616,56326,21,14024,0.536067,https://www.caliente.mx/
24,21,2980,47522,13,9426,0.218179,https://www.caliente.mx/
26,22,3160,53175,13,10132,0.236547,https://www.caliente.mx/
25,23,3070,55748,13,10440,0.222723,https://www.caliente.mx/
26,23,3160,55731,13,9676,0.23706,https://www.caliente.mx/
26,23,3160,55735,15,12440,0.233027,https://www.caliente.mx/
20,23,2620,52664,15,13242,0.233988,https://www.caliente.mx/
24,23,2980,52807,15,12964,0.226818,https://www.caliente.mx/
25,24,2553,55757,13,9923,0.219651,https://www.caliente.mx/
21,24,2710,55735,15,13174,0.232003,https://www.caliente.mx/
30,23,5598,55734,13,10155,0.963651,https://www.caliente.mx/
25,22,3070,52641,15,13242,0.225284,https://www.caliente.mx/
23,23,2890,55738,11,7022,0.302596,https://www.caliente.mx/
20,22,2620,55635,7,3584,0.233539,https://www.caliente.mx/
18,17,2574,12288,17,2297,11.584708,https://readmangabat.com/
8,7,1541,9871,7,666,0.325635,https://readmangabat.com/
8,7,1541,9909,7,666,0.343556,https://readmangabat.com/
8,7,1541,9794,7,666,0.247812,https://readmangabat.com/
15,14,5577,15981,14,4924,1.122368,https://readmangabat.com/
11,8,1823,11384,7,666,0.32314,https://readmangabat.com/
8,6,1541,9792,7,2611,0.529412,https://readmangabat.com/
7,7,1451,9810,7,666,0.375364,https://readmangabat.com/
9,7,1631,9808,7,666,0.263684,https://readmangabat.com/
8,8,1461,9900,9,873,0.257028,https://readmangabat.com/
8,6,1541,6880,7,666,0.358468,https://readmangabat.com/
8,7,1541,9870,7,666,0.259588,https://readmangabat.com/
9,7,1631,9899,7,666,0.297476,https://readmangabat.com/
10,8,1709,9969,8,738,1.169472,https://readmangabat.com/
8,7,1541,9863,7,666,0.357444,https://readmangabat.com/
8,7,1541,9790,7,666,0.25754,https://readmangabat.com/
8,7,1541,9880,7,666,0.243204,https://readmangabat.com/
7,7,1451,9791,7,666,0.246787,https://readmangabat.com/
8,7,1541,9792,7,666,0.255491,https://readmangabat.com/
8,7,1541,10083,7,666,0.240643,https://readmangabat.com/
