Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
17,19,2401,39797,23,22941,0.632326,https://www.jagranjosh.com/
19,18,2521,39201,22,20202,0.746048,https://www.jagranjosh.com/
18,16,2443,39014,21,23128,0.252925,https://www.jagranjosh.com/
19,17,2533,39010,23,26472,0.244738,https://www.jagranjosh.com/
19,16,2533,39076,21,25505,0.256513,https://www.jagranjosh.com/
19,15,2533,38985,21,24664,0.261189,https://www.jagranjosh.com/
19,16,2533,39014,21,23128,0.245769,https://www.jagranjosh.com/
19,15,2533,38974,17,21357,0.285191,https://www.jagranjosh.com/
20,15,2623,38986,21,26188,0.242185,https://www.jagranjosh.com/
20,17,2623,39104,25,26486,0.243783,https://www.jagranjosh.com/
19,16,2533,39015,21,23128,0.243721,https://www.jagranjosh.com/
17,17,2353,39088,23,23474,0.2427,https://www.jagranjosh.com/
20,16,2623,39013,19,20381,0.239114,https://www.jagranjosh.com/
18,16,2443,39015,21,23128,0.240713,https://www.jagranjosh.com/
18,17,2431,39110,20,20453,0.734271,https://www.jagranjosh.com/
19,15,2533,38985,21,24664,0.241161,https://www.jagranjosh.com/
16,17,2263,39103,23,23308,0.254474,https://www.jagranjosh.com/
29,17,6399,39105,21,22777,1.108554,https://www.jagranjosh.com/
19,16,2533,39015,21,23128,0.24577,https://www.jagranjosh.com/
19,17,2533,39088,23,25606,0.237065,https://www.jagranjosh.com/
16,31,2305,72476,13,7209,11.806473,https://xhamsterporno.mx/
18,29,2441,72159,11,6994,0.575562,https://xhamsterporno.mx/
27,30,3240,71779,17,13214,1.485898,https://xhamsterporno.mx/
23,29,2891,71943,13,9788,0.50849,https://xhamsterporno.mx/
25,30,3071,71702,17,16284,0.656394,https://xhamsterporno.mx/
27,30,3251,71160,13,9996,0.490058,https://xhamsterporno.mx/
25,29,3071,72399,17,16206,0.614409,https://xhamsterporno.mx/
6,10,1361,19432,6,576,0.557066,https://xhamsterporno.mx/
27,29,3251,71399,17,16007,0.64161,https://xhamsterporno.mx/
30,31,3521,71614,15,12967,0.467466,https://xhamsterporno.mx/
24,30,2981,71246,15,12830,0.479818,https://xhamsterporno.mx/
18,29,2441,71997,9,3707,0.521225,https://xhamsterporno.mx/
56,53,9160,126630,29,22836,1.397898,https://xhamsterporno.mx/
23,29,2891,71701,13,10064,0.561674,https://xhamsterporno.mx/
31,29,3611,71594,15,13174,0.480842,https://xhamsterporno.mx/
22,31,2801,71591,13,6237,0.502794,https://xhamsterporno.mx/
23,29,2891,71594,15,13037,0.429641,https://xhamsterporno.mx/
26,29,3161,71589,13,9926,0.511498,https://xhamsterporno.mx/
24,30,2981,71958,13,9926,0.53409,https://xhamsterporno.mx/
24,29,2981,71555,11,5717,0.459786,https://xhamsterporno.mx/
