Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
25,31,3109,55915,29,23137,13.436803,https://www.shopch.jp/
22,21,2782,45129,17,14474,0.591875,https://www.shopch.jp/
19,27,2448,54671,23,19763,2.150083,https://www.shopch.jp/
16,20,2242,37669,24,24451,2.160259,https://www.shopch.jp/
21,24,2692,54118,17,16646,0.473603,https://www.shopch.jp/
25,28,3052,54646,25,21739,2.065027,https://www.shopch.jp/
17,28,2332,54988,19,14766,2.119299,https://www.shopch.jp/
23,24,2872,53875,19,14660,0.700483,https://www.shopch.jp/
27,31,3377,55950,27,19557,1.912451,https://www.shopch.jp/
35,26,6918,55024,25,25923,2.386563,https://www.shopch.jp/
22,26,2782,54625,25,23897,1.904771,https://www.shopch.jp/
20,25,2538,54261,17,16646,0.693827,https://www.shopch.jp/
20,22,2085,54088,17,15806,0.468483,https://www.shopch.jp/
25,29,3080,55748,22,16602,2.792641,https://www.shopch.jp/
21,24,2692,54338,17,16159,0.703043,https://www.shopch.jp/
19,27,2512,54584,21,16431,1.910403,https://www.shopch.jp/
20,26,2602,54379,25,21248,1.901699,https://www.shopch.jp/
40,40,12929,63416,41,23545,2.183299,https://www.shopch.jp/
23,27,2872,54686,25,19572,1.90938,https://www.shopch.jp/
24,27,2962,54689,27,26646,1.907843,https://www.shopch.jp/
15,18,2206,35179,11,4087,0.508419,https://statically.io/
25,17,3927,34904,11,4042,0.779844,https://statically.io/
16,15,2258,34412,7,666,0.274947,https://statically.io/
18,16,2438,34726,9,3704,0.276995,https://statically.io/
54,16,8311,34871,11,6397,1.384067,https://statically.io/
18,16,2438,34805,9,3776,0.233476,https://statically.io/
17,16,2348,34732,11,5399,0.243204,https://statically.io/
17,16,2430,34721,11,6905,1.147972,https://statically.io/
14,15,2078,34675,9,3776,0.248899,https://statically.io/
16,16,2258,34767,9,3844,0.253444,https://statically.io/
15,15,1959,31769,9,3706,0.236548,https://statically.io/
14,16,2078,34796,9,3776,0.240644,https://statically.io/
15,15,2168,34715,9,3776,0.256067,https://statically.io/
17,15,2348,34682,7,666,0.252419,https://statically.io/
13,15,1988,34716,9,3776,0.243716,https://statically.io/
19,17,2528,34925,11,4018,0.949316,https://statically.io/
15,16,2168,34820,9,3707,0.234564,https://statically.io/
17,16,2348,31954,9,3707,0.241156,https://statically.io/
17,17,2348,34724,11,6954,0.270339,https://statically.io/
15,16,2168,34908,9,3776,0.276996,https://statically.io/
