Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
12,10,1902,21352,15,16719,0.361984,https://en.wikipedia.org/wiki/Pearl_Spring
12,10,1902,21294,13,13484,0.239616,https://en.wikipedia.org/wiki/Pearl_Spring
11,10,1812,21293,11,10306,0.243777,https://en.wikipedia.org/wiki/Pearl_Spring
6,4,1362,6152,6,5708,0.236032,https://en.wikipedia.org/wiki/Pearl_Spring
13,10,1992,21293,11,12154,0.240129,https://en.wikipedia.org/wiki/Pearl_Spring
12,10,1902,21295,11,12154,0.239617,https://en.wikipedia.org/wiki/Pearl_Spring
13,10,1992,21296,10,10217,0.241217,https://en.wikipedia.org/wiki/Pearl_Spring
11,10,1812,21295,11,10307,0.245248,https://en.wikipedia.org/wiki/Pearl_Spring
13,10,1992,21295,11,12154,0.242177,https://en.wikipedia.org/wiki/Pearl_Spring
12,10,1902,21295,11,10307,0.241152,https://en.wikipedia.org/wiki/Pearl_Spring
13,10,1992,21295,11,12154,0.249921,https://en.wikipedia.org/wiki/Pearl_Spring
10,11,1722,21308,13,11948,0.244224,https://en.wikipedia.org/wiki/Pearl_Spring
13,10,1992,21309,11,10629,0.242687,https://en.wikipedia.org/wiki/Pearl_Spring
13,11,1992,21308,13,11948,0.243711,https://en.wikipedia.org/wiki/Pearl_Spring
13,10,1992,21295,11,10308,0.242752,https://en.wikipedia.org/wiki/Pearl_Spring
10,10,1722,21296,11,10308,0.242688,https://en.wikipedia.org/wiki/Pearl_Spring
12,10,1902,21296,11,10308,0.24064,https://en.wikipedia.org/wiki/Pearl_Spring
12,10,1902,21295,13,13486,0.2432,https://en.wikipedia.org/wiki/Pearl_Spring
12,10,1902,21297,13,13486,0.240705,https://en.wikipedia.org/wiki/Pearl_Spring
8,10,1542,21296,7,5798,0.243711,https://en.wikipedia.org/wiki/Pearl_Spring
12,11,1924,23426,15,14169,0.484352,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,11,2104,23402,13,13794,0.262208,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,11,2104,23402,13,14042,0.265217,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,11,2104,23416,15,15695,0.263167,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,11,2014,23403,11,10616,0.260096,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,11,2104,23403,11,10616,0.259135,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,11,1950,23416,13,12518,0.263167,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
12,12,1344,23518,13,11660,0.264191,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,12,2115,23663,15,14234,0.64,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,11,2104,23403,13,13794,0.262207,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
12,11,1924,23404,11,10616,0.262143,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,11,2104,23403,13,13794,0.263169,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,11,2014,23404,11,10616,0.262208,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,11,2014,23417,13,12269,0.263168,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,11,2104,23405,13,13794,0.27136,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
16,11,2366,23417,13,12538,1.10496,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,11,2014,23404,13,13794,0.264255,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
14,11,2104,23404,13,13794,0.259584,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
13,11,2014,23404,11,10616,0.261631,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
12,11,1924,23404,13,14044,0.269311,"https://en.wikipedia.org/wiki/Jim_Cannon_(footballer,_born_1927)"
