Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
12,10,1910,20427,15,16985,0.372735,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
15,12,2180,26592,15,15783,0.268351,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
14,12,2090,26605,15,14258,0.270847,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
13,12,2000,26590,11,10616,0.271359,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
14,12,2090,26591,15,15783,0.267775,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
10,12,1730,26592,11,10616,0.265791,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
14,14,2091,26720,17,13430,0.265215,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
12,12,1393,26606,13,12269,0.265215,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
15,12,2180,26591,15,17322,0.266751,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
14,12,2090,26592,13,13794,0.266303,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
11,12,1820,26593,11,12154,0.270335,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
14,12,2090,26593,13,13794,0.263679,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
15,12,2180,26592,15,15785,0.268351,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
10,12,1730,26594,9,7438,0.264703,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
14,12,2090,26593,13,12607,0.269311,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
14,12,2090,26606,13,12269,0.268799,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
14,12,2090,26593,11,10616,0.265792,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
12,12,1910,26592,15,16972,0.268287,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
15,13,2168,26688,12,10688,1.051712,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
15,12,2180,26593,13,12607,0.268863,https://en.wikipedia.org/wiki/Jonathan_Lucas_House
14,13,2095,28685,17,18625,0.391679,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
15,13,2185,28674,13,11599,0.270335,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
14,13,2095,28674,17,16934,0.268287,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
11,13,1825,28674,13,11599,0.269375,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
15,13,2185,28672,19,21133,0.265215,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
12,13,1609,28673,13,13794,0.274431,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
15,13,2185,28688,15,15447,0.266815,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
15,13,2185,28674,15,16972,0.267263,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
13,13,2005,28674,15,16316,0.271359,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
14,14,2095,28686,15,16972,0.269311,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
14,13,2095,28676,13,11601,0.266303,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
12,14,1915,28687,15,13241,0.273407,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
15,15,2185,30357,16,15199,1.099328,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
16,13,2275,28689,19,19610,0.271423,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
14,13,1578,28674,15,14779,0.270847,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
12,13,1915,28676,15,13241,0.269823,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
20,13,4275,28687,15,15470,1.125951,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
33,24,9277,31077,30,18708,1.468032,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
14,13,2095,28676,17,19495,0.272895,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
16,13,2275,28689,17,16432,0.269375,"https://en.wikipedia.org/wiki/Hamilton,_South_Australia"
