Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
238,355,23653,540939,373,300557,0.622672,2016_484
236,356,23437,541033,337,270944,0.643601,2016_484
239,358,23777,545583,375,302830,0.632912,2016_484
251,357,25153,544035,317,254613,0.698448,2016_484
180,356,17229,542487,255,203041,0.571408,2016_484
240,358,23837,544129,329,264360,0.613456,2016_484
189,354,18177,539391,327,261626,0.625744,2016_484
203,359,19765,545677,299,239212,0.58472,2016_484
236,354,23413,537937,351,283415,0.614481,2016_484
257,356,25789,542487,397,319990,0.60981,2016_484
239,355,23717,540939,335,269405,0.633424,2016_484
236,356,23461,541033,351,282392,0.60168,2016_484
183,353,17529,536389,271,216092,0.569872,2016_484
223,357,21961,542581,325,260768,0.600657,2016_484
231,347,23001,528561,367,295701,0.610321,2016_484
234,357,23193,544035,359,290204,0.65288,2016_484
230,354,22817,539391,369,296822,0.678993,2016_484
236,359,23417,545986,353,284031,0.62312,2016_484
227,343,22589,522285,367,295629,0.607312,2017_587
231,334,22989,508359,355,285371,0.596561,2017_587
230,347,22937,528477,349,282036,0.601616,2017_587
248,347,24905,527023,323,260671,0.6068,2017_587
238,342,23969,520737,379,306884,0.611408,2017_587
247,349,24801,531573,355,286519,0.601616,2017_587
227,346,22613,524021,367,294927,0.601169,2017_587
223,350,22341,531836,373,299316,1.294416,2017_587
229,342,22833,516381,384,309865,0.833088,2017_587
199,351,19449,533215,334,269302,0.58888,2017_587
229,345,22821,523927,325,260499,0.622096,2017_587
231,351,23005,534669,351,282441,0.633424,2017_587
228,340,22701,516187,343,276414,0.596496,2017_587
225,353,22441,534845,355,284028,0.645712,2017_587
227,345,22625,523927,357,286867,0.592976,2017_587
232,349,23101,531573,283,226641,0.61544,2017_587
224,348,22333,530025,325,261607,0.62728,2017_587
231,347,22997,528477,351,281996,0.597584,2017_587
234,349,23329,531573,345,278075,0.596496,2017_587
256,350,25897,531667,365,294344,0.622672,2017_587
216,301,23405,455576,313,251646,1.3492,2013_785
221,306,22394,463322,331,264926,1.006161,2013_785
210,301,21201,457024,287,231576,0.566288,2013_785
222,301,22509,455576,315,254272,0.591952,2013_785
223,300,22673,454197,311,248656,0.643152,2013_785
157,305,15241,463222,233,184321,0.508432,2013_785
175,302,17321,458584,297,237003,0.53768,2013_785
219,301,22333,457030,315,253568,0.564752,2013_785
197,303,19729,460132,285,228438,0.549968,2013_785
209,302,20604,458578,313,251421,0.550416,2013_785
208,300,20977,455488,311,248947,0.538704,2013_785
209,302,21011,457124,335,268869,0.554065,2013_785
210,300,21137,455482,329,263745,0.583697,2013_785
224,302,22833,458578,325,261816,0.553553,2013_785
157,302,15205,458578,269,214828,0.541201,2013_785
212,302,21381,457124,335,268652,0.553553,2013_785
213,298,21505,452386,291,234416,0.583184,2013_785
222,300,22573,452574,316,254720,0.607808,2013_785
214,302,21585,457124,339,272756,0.560209,2013_785
224,297,22949,449384,367,296024,0.597009,2013_785
224,329,22397,499457,349,280808,0.575569,2014_201
242,331,24597,502553,379,306728,0.606225,2014_201
240,323,24197,490169,357,288731,0.603729,2014_201
226,331,22593,502553,339,273663,0.605776,2014_201
214,328,21621,499363,325,261257,0.585744,2014_201
230,329,23029,500911,363,292477,0.605777,2014_201
225,327,22517,497821,327,263639,0.582673,2014_201
230,330,23009,498406,344,276040,0.780864,2014_201
202,332,19889,504101,293,235563,0.562257,2014_201
240,327,24145,497815,355,286001,0.618513,2014_201
235,329,23593,500911,361,290901,0.634449,2014_201
224,330,22381,501005,361,290457,0.574992,2014_201
223,329,22261,500911,369,297313,0.589905,2014_201
226,333,22581,505649,337,270924,0.61704,2014_201
226,333,22581,505649,347,278889,0.584209,2014_201
228,332,22781,505555,349,282048,0.595536,2014_201
228,330,22781,502459,329,265492,0.587281,2014_201
231,333,23113,505649,352,282432,1.479744,2014_201
227,330,22729,501005,343,275663,0.613457,2014_201
224,330,22381,501174,341,273132,1.194577,2014_201
59,107,6557,155915,93,70118,0.313424,2017_373
60,110,6669,161916,95,71658,0.30312,2017_373
59,109,6569,159011,87,65447,0.325648,2017_373
58,107,6469,157369,101,76972,0.346705,2017_373
57,108,6381,158923,101,78067,0.305168,2017_373
59,110,6569,160559,99,75372,0.300561,2017_373
57,105,6381,154273,83,63416,0.301137,2017_373
65,111,7753,160556,76,57292,0.368721,2017_373
59,107,6569,157369,109,83528,0.298513,2017_373
59,108,6569,158917,97,73809,0.302097,2017_373
59,108,6569,158917,97,73809,0.315473,2017_373
57,108,6393,158917,87,66688,0.326673,2017_373
61,110,6769,160632,97,73402,0.304657,2017_373
61,110,6757,160559,77,57449,0.336977,2017_373
59,109,6569,160465,91,68792,0.295953,2017_373
59,108,6581,158917,87,65629,0.305169,2017_373
58,106,6469,155821,101,77069,0.305745,2017_373
55,108,6205,158917,79,59073,0.321041,2017_373
61,110,6789,156675,81,56752,0.334865,2017_373
60,110,6669,162013,105,80256,0.301649,2017_373
80,130,8621,191337,139,108017,0.362512,2010_470
72,132,7725,194506,119,90424,0.327184,2010_470
71,130,7613,192791,121,92999,0.338,2010_470
72,133,7725,195981,109,84332,0.357392,2010_470
70,131,7525,192885,113,86812,0.33128,2010_470
71,131,7625,194339,93,71596,0.325201,2010_470
69,131,7449,194339,109,83613,0.333329,2010_470
70,129,7525,191243,107,81977,0.323089,2010_470
70,131,7537,194339,105,80062,0.335955,2010_470
68,131,7337,192891,124,95933,0.749632,2010_470
71,133,7637,195981,109,83564,0.343569,2010_470
71,133,7637,195981,105,80055,0.347729,2010_470
71,129,7625,191243,109,84417,0.357904,2010_470
68,129,7361,191243,113,87968,0.334928,2010_470
76,135,8125,200531,129,99766,0.360464,2010_470
69,133,6944,195987,103,78717,0.330256,2010_470
70,130,7537,192797,113,86897,0.332368,2010_470
72,135,7737,199077,109,83552,0.332305,2010_470
70,131,7607,192885,105,80287,0.753681,2010_470
67,130,7261,192791,102,78617,0.334416,2010_470
313,522,30233,796691,511,411974,0.835088,2015_856
317,518,30601,793407,517,419436,0.798288,2015_856
312,512,30137,784119,523,423269,0.778833,2015_856
322,523,31087,796996,477,384307,12.068624,2015_856
315,515,30445,788763,459,371872,0.80904,2015_856
346,524,33929,799787,512,413914,1.439872,2015_856
327,517,31801,791859,477,386758,0.805968,2015_856
316,514,30553,785761,491,397776,0.807952,2015_856
319,508,30881,776473,493,398668,0.792144,2015_856
313,510,30233,782404,469,379904,0.846416,2015_856
320,505,30925,773283,497,401766,1.634961,2015_856
338,511,33069,782571,517,418470,0.804432,2015_856
318,508,32295,776473,541,438011,1.691216,2015_856
319,504,30702,770281,459,370736,0.974929,2015_856
314,510,30314,778121,492,395488,1.726016,2015_856
302,509,28969,779481,485,391884,0.782928,2015_856
312,501,30137,768539,521,423097,0.777296,2015_856
318,513,30741,785667,523,424444,0.781904,2015_856
311,507,29981,776379,517,418389,0.806992,2015_856
318,509,30733,779481,523,423285,0.777232,2015_856
209,296,21165,447674,303,243176,0.552528,2015_108
207,294,20877,446032,327,263920,0.544272,2015_108
229,294,23657,446032,332,269268,0.576064,2015_108
194,293,19477,443030,308,245501,0.654912,2015_108
218,297,22053,449222,331,265310,0.570897,2015_108
211,291,21477,441388,281,225289,0.596048,2015_108
211,299,21361,451033,325,259053,0.572432,2015_108
206,297,20805,449222,351,282749,0.543312,2015_108
210,295,21257,446126,335,268518,0.549392,2015_108
209,300,21093,453134,359,288281,0.548433,2015_108
210,296,21193,447674,311,249797,0.5556,2015_108
210,299,21201,452318,305,242562,0.5412,2015_108
210,297,21205,450676,335,269390,0.542288,2015_108
169,295,16645,446126,239,191179,0.535568,2015_108
202,301,20413,452809,287,227284,0.544848,2015_108
198,297,19857,450676,297,238201,0.539665,2015_108
208,296,21005,449128,323,259786,0.536656,2015_108
207,296,20877,447674,317,254548,0.548368,2015_108
208,296,20993,449128,313,250475,0.582737,2015_108
209,299,21085,452318,273,219575,0.586832,2015_108
273,426,26737,648886,420,338159,1.492032,2017_718
272,427,26605,651888,455,367609,0.706129,2017_718
273,426,26753,648886,465,375792,0.717904,2017_718
276,426,27013,650340,453,365063,0.705041,2017_718
275,421,26921,642600,395,319460,0.689745,2017_718
275,431,26901,658086,429,345458,0.694865,2017_718
240,427,23013,651894,359,289471,0.683537,2017_718
270,430,26465,655078,427,345691,0.710225,2017_718
273,422,26789,644148,415,335868,0.705105,2017_718
264,423,25677,644242,447,360912,0.692816,2017_718
288,423,28401,645696,481,388331,1.759312,2017_718
273,424,26761,645790,387,311909,0.773714,2017_718
275,423,26925,645696,449,362817,0.692817,2017_718
292,423,29045,645696,424,343337,0.691281,2017_718
299,420,29605,641052,415,334075,0.735761,2017_718
272,426,26617,647432,419,338116,0.713297,2017_718
240,415,23013,634250,317,254045,0.651344,2017_718
281,408,29033,622383,411,332958,1.601105,2017_718
239,425,22901,647338,331,266495,0.677457,2017_718
285,420,28213,639598,429,345598,0.713809,2017_718
253,372,25029,566111,373,299054,1.313874,2017_287
249,376,24605,573588,393,316571,0.633426,2017_287
248,370,24505,564294,363,293354,0.632914,2017_287
246,372,24301,565706,362,291420,0.679442,2017_287
249,372,24661,565942,379,305062,0.655442,2017_287
248,369,24529,562752,377,303551,0.648786,2017_287
214,374,20689,567584,361,289794,0.616978,2017_287
228,340,22709,516696,358,289959,0.61141,2017_287
252,377,25021,575142,351,282424,0.64981,2017_287
247,377,24433,572301,413,334049,0.644114,2017_287
252,381,24881,579874,379,304096,0.650321,2017_287
252,379,24905,576778,355,286546,0.628306,2017_287
250,379,24701,576778,311,249388,0.646162,2017_287
260,375,25881,572040,395,318689,0.68309,2017_287
260,377,25885,575136,375,303368,0.658002,2017_287
250,376,24733,573588,389,313347,0.685074,2017_287
276,374,27761,570492,445,359795,0.778321,2017_287
240,376,23549,572303,324,259130,1.512576,2017_287
255,380,25305,578326,375,300856,0.656402,2017_287
252,380,24881,578326,365,292117,0.641618,2017_287
263,402,25849,613876,379,305469,0.66005,2016_363
277,406,27453,617469,413,333508,0.723473,2016_363
269,399,26585,607778,387,313071,0.698961,2016_363
262,400,25773,610780,389,314708,0.659536,2016_363
262,398,25789,607684,433,349713,0.645201,2016_363
260,402,25561,612422,389,313516,0.654353,2016_363
250,399,24441,609232,347,278945,0.658001,2016_363
263,405,25861,615612,409,330705,0.663569,2016_363
269,393,26565,600194,437,354076,0.741393,2016_363
264,399,25997,609232,407,328385,0.711249,2016_363
254,392,24953,598402,395,319325,0.672337,2016_363
264,406,25957,620068,413,332967,0.683025,2016_363
266,403,26205,612825,415,334580,0.664145,2016_363
263,403,25849,613970,375,302132,0.696913,2016_363
246,402,24021,612422,369,296832,0.667665,2016_363
268,405,26409,615612,469,378934,0.667729,2016_363
259,395,25461,601586,423,341014,0.677457,2016_363
284,404,28413,616978,421,341008,0.712209,2016_363
263,400,25857,610786,437,353680,0.669265,2016_363
262,400,25753,610780,451,365496,0.681553,2016_363
190,274,19257,415294,281,224813,0.525329,2011_705
212,274,21721,414184,299,240044,0.624721,2011_705
203,272,22261,411088,317,255438,1.430161,2011_705
196,272,19921,412542,277,221533,0.539665,2011_705
192,277,19457,418828,295,236264,0.532049,2011_705
204,271,20917,410994,273,218473,0.551441,2011_705
204,271,20929,409540,320,258003,1.166929,2011_705
194,271,19721,410994,265,211621,0.541201,2011_705
205,274,20981,414184,321,257804,0.524881,2011_705
200,273,20405,412709,273,218629,0.511505,2011_705
190,271,19237,410994,287,230724,0.515665,2011_705
197,275,20049,414447,319,255822,1.205841,2011_705
192,273,19493,412636,298,238355,1.169984,2011_705
189,274,19137,414184,297,237796,0.507409,2011_705
196,277,19973,420209,257,206083,0.588881,2011_705
198,274,20145,414184,271,217919,0.557136,2011_705
185,273,18689,412636,269,216259,0.516113,2011_705
169,272,16941,412548,255,204218,0.531537,2011_705
142,273,13885,414090,217,171625,0.492561,2011_705
197,271,20041,410994,307,247640,0.549969,2011_705
162,228,16637,342001,265,210379,0.474641,2011_436
156,228,15957,342001,225,177649,0.471633,2011_436
156,227,15969,341907,231,183785,0.463377,2011_436
146,220,14881,329690,183,143090,0.45269,2011_436
142,225,14473,337357,221,175564,0.453649,2011_436
147,229,15005,345003,233,184238,0.451089,2011_436
145,228,14769,343461,235,185868,0.453201,2011_436
158,229,16245,343549,253,200781,0.476689,2011_436
166,221,17761,331165,223,177716,0.546385,2011_436
159,229,16353,340810,213,165138,1.269329,2011_436
139,218,14221,326521,217,171662,0.442449,2011_436
161,227,16573,340453,239,191691,0.451089,2011_436
155,216,16073,324879,223,176274,0.461393,2011_436
150,225,15325,337357,195,154104,0.461841,2011_436
141,218,14429,326521,233,184189,0.454226,2011_436
118,225,11699,337357,185,146791,0.437266,2011_436
151,224,15445,337263,215,170909,0.453712,2011_436
147,225,14997,338811,233,185361,0.452624,2011_436
160,225,16469,338811,237,188725,0.467536,2011_436
145,228,14905,343455,227,180677,0.466449,2011_436
290,452,28325,690375,427,344737,0.735313,2014_743
294,447,28893,681181,405,326544,0.840784,2014_743
302,448,29677,684183,499,403957,0.734224,2014_743
346,452,34821,688921,523,423862,0.74504,2014_743
283,452,27561,690375,481,388861,0.764496,2014_743
283,450,27585,687279,445,359493,0.707665,2014_743
291,449,28517,682998,487,391571,0.733713,2014_743
286,448,27893,684183,425,342989,0.705617,2014_743
301,450,29577,685825,465,374757,0.725072,2014_743
301,453,31511,690469,453,364137,1.030736,2014_743
302,452,29665,690381,465,376028,0.731664,2014_743
287,454,28229,693471,467,377617,0.717393,2014_743
285,452,27865,690375,437,351794,0.749648,2014_743
273,450,26469,685825,421,338445,0.771153,2014_743
285,451,27805,687373,429,347319,0.748048,2014_743
286,452,27865,689014,409,330497,0.710225,2014_743
286,446,27893,679633,385,311083,0.737872,2014_743
273,422,26797,645086,396,321112,0.685585,2014_743
285,451,27777,687373,397,320012,0.713745,2014_743
320,447,31773,681181,501,404685,0.763985,2014_743
274,420,26901,639835,403,324618,0.680017,2014_713
268,419,26249,638287,411,331372,0.710161,2014_713
258,414,25157,630547,415,333987,0.696914,2014_713
270,417,26485,633906,390,312966,1.542784,2014_713
274,418,26901,638193,383,308585,0.680465,2014_713
275,419,27053,639741,371,298152,0.705105,2014_713
295,421,29525,641383,463,373931,0.803921,2014_713
273,420,26797,638690,413,333522,0.717904,2014_713
273,416,26777,635097,445,358780,0.685585,2014_713
270,420,26441,638381,445,358212,0.686161,2014_713
270,419,26437,636045,408,328661,1.498752,2014_713
256,417,24945,636645,377,302772,0.686672,2014_713
234,421,22481,641383,351,281143,0.685073,2014_713
284,422,28125,644385,441,355756,0.692816,2014_713
303,425,32308,634806,467,368859,1.32008,2014_713
285,405,28489,618069,414,335611,0.698897,2014_713
284,415,28053,632404,440,355813,0.738368,2014_713
268,418,26309,638193,428,346341,0.688208,2014_713
269,414,26457,632001,416,335620,0.7476,2014_713
273,418,26825,636908,417,336307,0.705552,2014_713
213,310,21406,471491,338,272745,0.556625,2016_1050
160,315,15482,479231,226,180925,0.534032,2016_1050
219,314,21994,477683,341,275516,0.565328,2016_1050
221,314,22202,476229,343,275845,0.587344,2016_1050
213,306,21390,463845,319,257311,0.583697,2016_1050
180,308,17634,465487,313,250822,0.571984,2016_1050
218,305,21910,464896,329,265696,0.560656,2016_1050
234,311,23678,473039,329,264347,0.569936,2016_1050
215,301,21582,457250,325,262163,0.575504,2016_1050
216,307,21694,466847,333,267853,0.575056,2016_1050
216,297,21698,449913,307,246101,0.567377,2016_1050
214,305,21478,463751,293,235976,0.61544,2016_1050
216,306,21666,465299,299,240920,0.598096,2016_1050
216,308,21666,468395,337,272184,0.590864,2016_1050
243,308,25284,468395,329,265855,0.650832,2016_1050
159,308,15382,468389,265,212620,0.57352,2016_1050
227,315,22978,476416,343,275406,0.622096,2016_1050
220,312,22182,474278,345,278771,1.411216,2016_1050
218,310,21946,471491,323,260629,1.579089,2016_1050
198,309,19895,468495,293,233299,0.861265,2016_1050
238,356,23649,540846,379,305906,0.622161,2016_709
225,358,22231,541620,339,271762,0.818257,2016_709
242,359,24049,545490,357,288327,0.609361,2016_709
243,345,24301,525272,378,305950,0.65024,2016_709
234,355,23321,540752,330,266404,0.730705,2016_709
266,371,29316,550269,395,313873,0.673873,2016_709
235,349,23441,530010,377,305448,0.643665,2016_709
205,360,19969,547038,331,264998,0.608273,2016_709
243,358,24361,545402,341,273793,0.651857,2016_709
237,362,23577,551588,325,262296,0.621073,2016_709
266,365,26841,554160,439,355677,0.655953,2016_709
235,359,23337,545490,387,312983,0.616017,2016_709
235,361,23449,548586,345,276974,0.641041,2016_709
225,360,22181,547038,339,272959,0.612433,2016_709
267,359,27105,546944,407,329065,0.626257,2016_709
217,360,21321,548498,345,277672,0.632849,2016_709
247,360,24681,548498,337,271053,0.718929,2016_709
250,362,25045,551588,363,292994,0.661585,2016_709
235,357,23361,543848,371,298949,0.606225,2016_709
262,362,26397,551588,399,322153,0.628817,2016_709
244,358,24474,545602,383,308681,0.613969,2016_1009
241,359,24028,545696,347,279803,0.618,2016_1009
251,369,25855,551691,375,296118,1.449617,2016_1009
232,357,23074,544060,339,272276,0.617489,2016_1009
235,348,23370,529080,349,281923,0.633937,2016_1009
234,361,23206,550246,371,299972,0.644689,2016_1009
262,358,26398,545602,431,348613,0.635409,2016_1009
251,355,25134,540964,389,313877,0.621649,2016_1009
231,352,22978,534860,371,299923,0.652369,2016_1009
280,363,28350,547906,449,360559,11.941138,2016_1009
242,356,24046,541125,335,270388,0.607249,2016_1009
239,355,23742,539510,373,300113,0.633937,2016_1009
252,354,25274,539416,359,290288,0.636945,2016_1009
244,355,24254,539504,347,279731,0.633937,2016_1009
