Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
213,320,21149,484768,291,232928,0.61806,2014_363
242,339,24217,514180,321,257928,0.620044,2014_363
226,338,22545,512632,295,235894,0.624715,2014_363
228,343,22673,521832,341,273300,0.624139,2014_363
233,336,23237,510990,319,255241,0.603212,2014_363
242,338,24457,512632,303,242112,0.622667,2014_363
240,357,25706,525061,307,239482,0.911435,2014_363
255,342,25873,518830,301,240283,1.090624,2014_363
251,335,25297,505080,277,220318,1.224268,2014_363
249,345,25013,524922,307,245445,0.646668,2014_363
224,339,22261,515634,311,249533,0.625227,2014_363
239,343,24009,520681,329,262587,0.643148,2014_363
229,342,22809,518824,311,248480,0.610828,2014_363
272,342,27198,520278,296,238969,0.634444,2014_363
216,348,21381,528112,335,270139,0.609356,2014_363
194,347,18941,526564,319,255759,0.589836,2014_363
227,337,22681,511084,357,286360,0.616524,2014_363
274,355,28726,533757,344,273171,1.510976,2014_363
227,338,22645,515467,322,260440,0.584768,2014_363
229,350,22921,529222,325,259083,0.628812,2014_363
259,355,25981,539379,279,223252,0.727052,2017_060
268,377,30297,558348,329,258376,0.72046,2017_060
269,378,31196,560664,346,270533,1.484417,2017_060
251,359,25081,547025,343,275925,0.643596,2017_060
240,351,23881,534647,303,242410,0.627276,2017_060
237,350,23000,532556,305,244565,0.62574,2017_060
234,361,23213,548667,355,286118,0.617996,2017_060
246,355,24405,540833,351,282325,0.619084,2017_060
238,360,23613,548573,313,251655,0.651852,2017_060
238,361,23605,550121,353,285140,0.6267,2017_060
243,357,24157,543935,327,262030,0.64366,2017_060
271,359,27379,545571,333,268946,1.427084,2017_060
251,362,25336,548834,333,267030,0.762444,2017_060
252,354,25213,537831,353,284626,0.700492,2017_060
243,359,24141,547025,319,256810,0.639052,2017_060
243,363,24141,553144,351,283403,0.655884,2017_060
238,354,23637,539285,281,225331,0.623692,2017_060
248,360,24869,548573,349,280278,0.652876,2017_060
233,363,23190,550315,332,267404,0.626188,2017_060
237,361,23549,550121,321,257701,0.643148,2017_060
205,299,20625,448894,276,217278,1.431616,2016_565
205,304,20709,460996,279,221951,0.569932,2016_565
157,298,15217,450248,255,201672,0.537164,2016_565
211,301,21269,456346,331,265768,0.556044,2016_565
212,303,21373,457988,269,215048,0.58734,2016_565
200,296,20093,448606,315,252853,0.566796,2016_565
238,298,23894,451702,303,243010,0.649292,2016_565
191,305,19045,461084,265,211616,0.58062,2016_565
205,301,20653,456352,270,217796,0.56686,2016_565
227,303,23005,459442,257,203929,0.59502,2016_565
210,293,21157,442530,295,236316,0.589836,2016_565
207,294,21041,445510,261,208336,0.576588,2016_565
231,304,23429,460990,265,213160,1.423948,2016_565
195,301,19098,454892,257,204613,0.577612,2016_565
210,305,21145,462538,253,201901,0.56686,2016_565
210,295,21225,445773,269,212456,1.195596,2016_565
213,301,21449,454892,293,233376,0.553036,2016_565
211,305,21246,461090,313,248402,0.57294,2016_565
210,288,21189,437654,253,203012,0.569932,2016_565
227,270,23189,408285,265,213083,0.649292,2016_565
247,372,24405,564438,357,285678,0.655883,2011_137
216,368,21338,561226,327,262216,1.07118,2011_137
240,361,23789,550658,306,247172,0.640588,2011_137
248,369,24553,561248,323,259741,0.6651,2011_137
250,368,24793,561160,313,250796,0.676939,2011_137
243,371,24093,564344,334,270147,0.650828,2011_137
252,362,25137,550418,333,267589,0.651787,2011_137
253,371,25053,564344,395,318054,0.652876,2011_137
246,370,24393,564250,365,294640,0.657483,2011_137
254,373,25333,565992,349,280383,0.653324,2011_137
245,368,24309,559700,340,273650,0.816705,2011_137
248,366,24561,556604,356,286776,0.673356,2011_137
215,348,20861,528909,299,239163,1.25806,2011_137
269,368,27037,561154,333,267375,0.678475,2011_137
260,355,25973,539576,363,292324,0.673868,2011_137
273,358,27453,545680,338,272629,0.655359,2011_137
244,367,24161,558152,407,328368,0.662092,2011_137
253,357,25253,544126,299,239649,0.701003,2011_137
258,352,27715,536386,301,242945,1.129547,2011_137
246,373,24357,568894,363,293336,0.650316,2011_137
243,384,23630,584706,301,241997,0.691275,2014_019
274,383,27517,583251,339,272455,0.665099,2014_019
254,387,24858,590804,349,281636,0.665676,2014_019
252,376,24949,573782,335,270112,0.671308,2014_019
250,374,24741,570680,355,286638,0.732683,2014_019
248,357,24485,544364,315,253690,0.671819,2014_019
192,377,18285,573870,301,241565,0.633931,2014_019
247,371,24349,566036,337,271782,0.693259,2014_019
253,370,25045,561580,356,285592,0.994369,2014_019
238,378,23373,576872,363,292081,0.705611,2014_019
250,381,24721,580164,353,285019,0.69998,2014_019
245,354,24137,539726,281,224656,0.648715,2014_019
239,376,23481,572322,305,245427,0.658508,2014_019
251,382,24817,583064,403,326132,0.663627,2014_019
253,366,25049,556842,299,240677,0.672779,2014_019
260,378,25801,576872,339,272509,0.678475,2014_019
244,371,24105,566036,367,296604,0.681547,2014_019
249,351,24561,533622,361,290438,0.755724,2014_019
258,372,25733,567613,391,315356,0.689227,2014_019
275,370,27609,563034,419,338494,0.698955,2014_019
208,293,21009,442077,337,269141,0.572939,2013_435
210,288,21233,434410,285,229395,0.561227,2013_435
223,279,22717,423319,315,252879,0.575051,2013_435
209,287,21065,434652,315,252996,0.555019,2013_435
221,291,22709,443276,315,254423,0.58478,2013_435
207,279,20873,421932,277,219979,0.542731,2013_435
190,293,18973,442077,289,230648,0.545867,2013_435
185,287,18673,434243,279,223296,0.534027,2013_435
169,258,16753,390732,251,200790,0.543307,2013_435
198,298,19925,452725,275,219612,0.592395,2013_435
201,261,20337,395449,235,187907,0.598091,2013_435
199,298,19644,452725,285,228072,0.557643,2013_435
147,295,14325,448081,215,170321,0.551948,2013_435
208,293,21021,443531,257,205099,0.551499,2013_435
205,299,20414,454273,303,243133,0.558092,2013_435
202,290,20409,440341,321,257917,0.558155,2013_435
205,298,20697,452725,299,241036,0.548363,2013_435
202,297,20389,451177,355,285901,0.547915,2013_435
199,273,19658,412571,249,198173,0.543307,2013_435
221,286,22689,434155,307,246688,0.611852,2013_435
1178,2139,107438,3302041,1853,1512051,2.767051,2013_756
1202,2142,110681,3303946,1803,1471364,3.130059,2013_756
1183,2132,110375,3289745,1839,1500611,2.878667,2013_756
1204,2164,110521,3339287,1931,1576152,2.781387,2013_756
1178,2184,106949,3371701,1953,1593313,2.761867,2013_756
1183,2186,107909,3373343,1776,1448703,2.744011,2013_756
1199,2176,109541,3359317,1865,1521989,2.727115,2013_756
1221,2167,111637,3345385,1827,1490423,2.720971,2013_756
1229,2140,112845,3306182,1963,1605016,3.057867,2013_756
1224,2154,112349,3325261,1891,1543669,2.760844,2013_756
1222,2165,112045,3342289,1885,1537544,2.744011,2013_756
1193,2176,109113,3358032,2007,1635843,2.976971,2013_756
1218,2166,112297,3342383,1891,1543925,2.753227,2013_756
1185,2178,108054,3360959,1811,1476479,2.741387,2013_756
1210,2172,110867,3353125,1861,1517667,3.068107,2013_756
1188,2145,108473,3311329,1877,1530604,3.001547,2013_756
1223,2174,112701,3356221,1917,1564176,2.729163,2013_756
