Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
599,1084,55582,1669176,959,780599,1.504397,2014_997
588,1020,54877,1570104,955,776789,1.444941,2014_997
598,1063,55881,1636668,953,774303,1.429133,2014_997
576,1065,53497,1638479,949,772158,1.414222,2014_997
597,1073,55817,1652148,999,812359,1.448525,2014_997
571,1068,52997,1644408,969,787395,1.42555,2014_997
571,1041,52520,1602612,948,771930,1.419853,2014_997
581,1032,54097,1587232,917,744930,1.469581,2014_997
599,1038,55959,1595714,925,752025,1.525325,2014_997
599,1039,57931,1598062,993,809314,1.444493,2014_997
588,1034,54913,1591776,929,755882,1.409101,2014_997
590,1051,55329,1616638,935,759606,1.472141,2014_997
573,1049,53249,1610950,1004,815358,2.336384,2014_997
572,1036,53093,1594872,949,770875,1.411725,2014_997
608,1033,57253,1590228,1015,826317,1.461325,2014_997
574,1040,53545,1599610,929,755404,1.488461,2014_997
597,1060,55697,1629285,1039,845656,1.433741,2014_997
600,1016,55554,1562767,845,686435,1.592972,2014_997
582,1046,53953,1610352,929,756068,1.435725,2014_997
594,1049,55437,1612088,1007,818965,1.422413,2014_997
228,349,22749,530575,349,280695,0.614989,2015_388
225,350,22445,532123,299,240701,0.624205,2015_388
241,348,24249,529027,357,286059,0.620045,2015_388
227,350,22709,533577,301,241196,0.618573,2015_388
250,347,24858,527479,349,282007,0.622669,2015_388
232,347,22604,527479,303,242928,0.628749,2015_388
231,342,22981,521193,355,285684,0.613454,2015_388
242,349,24321,530575,393,317096,0.623117,2015_388
228,347,22629,528933,321,257576,0.668237,2015_388
224,329,22365,499615,327,263735,0.704077,2015_388
227,343,22609,522741,323,260411,0.623628,2015_388
242,348,24317,527882,389,313749,0.627788,2015_388
221,335,22113,508812,317,254706,1.199692,2015_388
195,346,19001,525931,325,261619,0.590861,2015_388
231,350,22981,533577,373,300525,0.634957,2015_388
229,349,22344,530575,365,294914,0.638028,2015_388
240,336,24665,492492,345,268483,0.638476,2015_388
239,340,24093,515195,371,300090,0.623181,2015_388
277,344,28606,522841,345,278120,0.660044,2015_388
231,344,22973,522835,373,300419,0.609292,2015_388
272,384,27181,583962,393,317225,0.708172,2015_815
265,397,26125,605534,415,337347,0.675916,2015_815
258,378,25461,576128,329,264301,0.795148,2015_815
263,394,25957,599442,419,337314,0.670285,2015_815
268,399,26701,607182,401,322766,0.692812,2015_815
259,395,25501,600237,391,315198,0.684044,2015_815
264,384,25969,583174,345,277782,0.669773,2015_815
270,386,26805,588512,387,312025,0.680013,2015_815
251,394,24737,599442,390,316015,0.67584,2015_815
260,394,25585,599611,455,365554,0.653901,2015_815
264,404,27470,610659,388,311744,0.691276,2015_815
294,399,29929,607188,391,313325,0.734284,2015_815
272,396,26885,602538,447,362271,0.69838,2015_815
261,383,26298,579513,359,287285,0.681549,2015_815
263,366,26125,557552,377,303805,0.733772,2015_815
246,393,23973,598740,339,272100,0.714765,2015_815
252,404,24825,614922,389,313308,0.691276,2015_815
234,354,22932,539822,324,262292,0.668749,2015_815
255,402,25269,614126,397,320257,0.712269,2015_815
256,394,25264,600896,421,339391,0.681996,2015_815
154,229,15889,344376,199,158711,0.470605,2012_400
144,201,14761,302486,199,157105,0.464908,2012_400
142,224,14593,338084,203,162300,0.453197,2012_400
146,219,15121,330350,239,191765,0.487436,2012_400
144,228,14749,342336,241,191592,0.458829,2012_400
146,220,14592,331898,225,179700,0.479245,2012_400
148,224,15072,338090,231,184664,0.464461,2012_400
151,223,15605,336542,245,195081,0.481805,2012_400
151,216,15529,325706,215,171944,1.388172,2012_400
133,218,13713,328802,209,166408,0.471053,2012_400
147,214,15129,321156,179,141124,0.483405,2012_400
142,217,14701,327254,229,183432,0.466957,2012_400
165,237,19675,344782,251,193440,0.991821,2012_400
145,225,14845,342400,223,178246,0.456781,2012_400
141,217,14455,327254,179,140736,1.128525,2012_400
151,224,15517,338090,195,154948,0.473165,2012_400
157,232,16093,347572,201,157804,0.470541,2012_400
140,226,14333,339732,221,175108,0.456781,2012_400
146,225,14965,338184,233,184996,0.466957,2012_400
143,223,14637,336548,195,154484,0.463437,2012_400
422,746,39849,1143980,679,551201,1.117772,2011_178
434,721,40742,1105280,627,507536,1.246797,2011_178
428,732,40469,1123762,663,538600,1.066061,2011_178
396,727,36506,1117226,699,566406,1.058893,2011_178
432,732,41063,1119701,712,576023,1.720896,2011_178
430,723,40925,1108376,641,518392,1.101901,2011_178
394,743,36669,1142238,615,499329,1.093261,2011_178
417,737,39457,1130048,629,510643,1.089101,2011_178
426,722,40377,1108282,694,563664,1.03584,2011_178
442,735,42089,1126952,707,574040,1.097805,2011_178
419,727,39573,1116022,693,562120,1.096781,2011_178
418,723,38980,1109830,685,556676,1.068109,2011_178
438,696,41821,1066580,637,516251,1.183821,2011_178
433,725,40981,1111472,675,547223,1.101901,2011_178
429,732,40761,1123762,685,555684,1.099853,2011_178
446,744,43181,1140884,673,543897,1.117837,2011_178
423,733,39400,1125310,729,591733,1.062477,2011_178
437,748,41473,1147076,669,542460,1.112652,2011_178
427,748,40325,1145791,713,577339,1.114189,2011_178
435,735,41250,1128406,689,558121,1.093709,2011_178
1538,2847,139821,4395024,2649,2164379,3.500237,2011_631
1536,2812,139881,4346514,2311,1888713,3.899661,2011_631
1513,2854,137617,4407314,2493,2035701,3.619597,2011_631
1504,2841,136605,4388644,2525,2061641,3.508429,2011_631
1523,2841,138737,4388644,2455,2004581,3.532557,2011_631
1508,2856,137169,4410410,2505,2044086,3.491533,2011_631
1501,2845,136673,4393382,2483,2026703,3.483405,2011_631
1516,2838,137926,4381426,2519,2053221,4.131597,2011_631
1515,2819,137241,4354594,2505,2045260,3.460813,2011_631
1510,2839,137153,4381470,2601,2121805,14.801357,2011_631
1546,2856,140629,4410410,2528,2062633,4.114176,2011_631
1528,2849,138797,4401028,2373,1938140,3.99694,2011_631
1563,2814,142869,4345394,2525,2060961,3.641549,2011_631
1570,2812,144041,4339841,2627,2144184,4.210444,2011_631
1534,2801,139197,4325270,2493,2035317,3.505356,2011_631
1575,2846,143473,4394930,2577,2104453,3.526924,2011_631
1537,2852,138832,4405678,2553,2084074,3.47566,2011_631
1580,2848,146215,4398026,2463,2010112,4.457229,2011_631
1566,2804,142578,4331368,2491,2033675,3.534093,2011_631
1533,2808,138901,4336106,2551,2081798,3.435213,2011_631
77,152,8153,225828,141,109801,0.36155,2014_117
82,151,8701,222826,122,94701,0.380429,2014_117
90,153,9489,225922,155,121324,0.372237,2014_117
89,133,8980,199075,139,109452,0.405582,2014_117
81,153,8431,225922,143,110148,0.362509,2014_117
96,151,10201,219396,133,99726,1.223821,2014_117
92,152,9713,224374,157,121710,0.369165,2014_117
91,152,9589,225834,130,100446,0.387072,2014_117
96,147,10205,219239,137,107799,0.413261,2014_117
87,151,9129,222826,117,87096,0.386573,2014_117
86,153,9093,223611,155,118815,1.145485,2014_117
87,150,9201,221278,145,111798,0.363533,2014_117
102,149,10857,219730,177,139608,0.394254,2014_117
92,155,9713,229018,141,109848,0.373325,2014_117
87,150,9189,221278,151,116742,0.36251,2014_117
96,144,13130,206858,140,106992,1.292353,2014_117
88,151,9195,222832,153,117992,1.229901,2014_117
91,155,9546,225584,157,120308,1.237069,2014_117
89,154,9341,228615,141,109609,0.361037,2014_117
100,150,10629,222732,129,98927,0.397837,2014_117
212,372,20581,565893,319,255197,0.624717,2014_306
216,364,21085,553678,327,261246,0.621581,2014_306
250,363,25009,551961,347,279108,0.716877,2014_306
225,361,22101,548865,353,283381,0.619085,2014_306
241,357,23933,541219,377,303640,0.644109,2014_306
243,368,24061,561155,337,270773,0.637005,2014_306
