Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
88,152,9277,228665,137,107753,0.366096,2011_071
89,154,9377,227472,135,103656,0.365073,2011_071
81,145,8266,217756,112,86894,0.36608,2011_071
79,151,8329,224282,121,93204,0.368145,2011_071
83,153,8176,227384,147,115652,0.368721,2011_071
86,153,9017,227378,139,108189,0.360465,2011_071
71,152,7625,225830,121,93429,0.352273,2011_071
89,153,9341,225924,137,106279,0.34824,2011_071
130,198,13430,297103,211,167481,0.419344,2014_1009
132,196,13618,294007,201,158735,0.413265,2014_1009
130,193,13606,289363,188,148226,0.493073,2014_1009
132,194,13786,290911,201,159269,0.429585,2014_1009
128,197,13254,295555,167,132440,0.407633,2014_1009
123,198,12666,294418,191,148546,0.421393,2014_1009
128,199,13254,298651,201,159277,0.412241,2014_1009
133,202,13726,301841,149,116629,0.447505,2014_1009
122,200,12614,298745,183,145503,0.410193,2014_1009
128,199,13230,297197,193,151369,0.419857,2014_1009
109,203,11038,302104,195,150108,0.797201,2014_1009
105,199,10630,298651,173,137060,0.409682,2014_1009
130,199,13430,297197,179,140928,0.438801,2014_1009
131,196,14663,294007,187,148024,1.277073,2014_1009
130,199,13418,298342,183,143801,0.421393,2014_1009
121,197,12598,291262,186,144896,0.832064,2014_1009
143,199,14850,297506,229,181140,0.496145,2014_1009
105,185,10990,276756,152,120731,0.392785,2014_1009
128,197,13242,295555,201,158106,0.426001,2014_1009
127,198,13118,297103,201,158058,0.418833,2014_1009
450,756,44292,1153365,746,600983,1.967232,2011_178
435,734,41021,1125404,715,578859,1.119825,2011_178
433,744,40853,1140884,747,607555,1.035345,2011_178
426,742,40013,1137788,689,558599,1.083985,2011_178
420,725,39465,1110327,733,593763,1.077841,2011_178
420,742,39457,1139242,647,524342,1.049169,2011_178
415,730,38989,1120666,633,511817,1.069137,2011_178
449,744,42928,1140890,695,563172,1.120337,2011_178
433,745,40921,1142432,629,510943,1.244241,2011_178
432,745,40769,1142432,683,552936,1.119889,2011_178
438,745,41369,1142432,647,524608,1.053777,2011_178
396,731,36857,1122220,621,503891,1.082962,2011_178
417,749,39029,1149985,595,480400,1.055313,2011_178
422,746,39613,1143980,623,503520,1.084497,2011_178
421,736,39549,1128500,631,511408,1.10293,2011_178
482,737,46341,1128588,707,575367,1.095761,2011_178
463,729,44233,1117664,751,611315,1.114193,2011_178
435,740,41025,1136146,665,538249,1.037905,2011_178
425,731,39905,1120760,651,526520,1.161297,2011_178
433,741,40893,1136240,625,506468,1.177233,2011_178
259,396,25514,602935,405,326592,0.690705,2018_1000
257,389,25366,592268,395,317248,0.685649,2018_1000
255,385,25090,585907,383,308428,0.665681,2018_1000
227,398,21882,607485,351,281929,0.628241,2018_1000
259,398,25466,606031,399,322450,0.649809,2018_1000
259,390,25502,595107,411,331609,0.676944,2018_1000
255,394,25106,601293,385,310177,0.673297,2018_1000
261,396,25694,602935,389,313327,0.641105,2018_1000
217,394,20810,601293,347,279656,0.645201,2018_1000
261,396,25710,601481,389,314679,0.675345,2018_1000
265,390,26266,596549,377,305337,0.693841,2018_1000
278,396,28150,604389,397,320637,0.743505,2018_1000
220,391,21218,596649,315,252409,0.625169,2018_1000
259,393,25534,599745,377,304816,0.652881,2018_1000
251,387,24718,590457,405,326601,0.657489,2018_1000
268,394,28568,601293,381,307734,0.984145,2018_1000
272,387,27086,590457,363,292429,0.662609,2018_1000
256,392,25202,598197,403,324556,0.660561,2018_1000
259,392,25530,595458,427,343311,0.646161,2018_1000
262,392,25970,598197,387,311479,1.513616,2018_1000
405,672,38717,1031289,659,533690,1.008209,2015_246
404,673,38333,1031383,607,490935,1.004625,2015_246
404,685,38333,1051413,642,521683,0.991296,2015_246
399,680,37773,1043673,563,455871,1.128529,2015_246
408,680,38849,1042219,599,485653,1.004625,2015_246
404,683,38365,1048317,603,487708,0.969297,2015_246
395,687,37293,1054509,643,521655,1.013329,2015_246
427,678,40869,1037669,613,496733,1.445969,2015_246
419,684,40149,1047614,657,532271,1.013329,2015_246
415,677,39601,1039029,629,509508,0.986193,2015_246
368,684,34229,1048411,545,441595,0.969809,2015_246
407,683,38633,1046936,675,548003,0.970321,2015_246
378,676,35433,1036027,653,529406,0.947793,2015_246
402,682,38117,1045484,653,530668,0.953426,2015_246
402,675,38085,1035933,675,546848,1.094225,2015_246
402,682,38121,1046775,655,531445,0.969297,2015_246
403,682,38169,1046769,651,527144,0.965712,2015_246
391,663,37089,1017357,623,505387,1.006672,2015_246
407,686,38601,1050053,663,537904,1.071168,2015_246
423,686,40393,1051507,691,561016,0.969296,2015_246
300,475,29145,726471,469,380168,0.737361,2013_636
300,477,29129,728113,429,346148,0.753234,2013_636
297,467,28841,715535,485,394037,0.729618,2013_636
302,466,29385,712545,483,389916,0.740434,2013_636
295,477,28513,728113,443,357680,0.836689,2013_636
320,467,31493,715448,456,368806,0.751185,2013_636
292,465,28333,710991,435,351409,0.830993,2013_636
301,470,29233,717277,449,362512,0.742993,2013_636
300,471,29165,718825,425,343244,0.738896,2013_636
304,474,29557,722184,441,354843,1.068625,2013_636
317,468,31085,714181,455,367374,0.794704,2013_636
305,477,29629,729567,537,434857,0.741392,2013_636
296,467,28757,714087,477,385054,0.748625,2013_636
313,461,30673,702686,473,382008,1.261632,2013_636
296,468,28777,714181,465,375708,0.7348,2013_636
294,460,28565,701797,449,362876,0.744977,2013_636
295,467,28633,714087,439,354865,0.746576,2013_636
322,464,33603,709443,461,373647,0.812624,2013_636
304,471,29813,720285,505,408052,0.911952,2013_636
292,474,28245,724923,442,356950,0.772689,2013_636
394,664,37409,1018355,657,532913,0.976977,2017_596
380,662,35965,1015259,561,454165,0.953936,2017_596
412,666,39425,1021451,661,536405,1.007185,2017_596
407,661,38913,1013711,605,490657,0.985681,2017_596
395,664,37517,1018355,587,474234,0.942161,2017_596
409,661,39113,1012426,645,521896,1.796241,2017_596
403,638,38601,976653,573,464044,0.941585,2017_596
459,665,44797,1019903,737,599713,0.991826,2017_596
395,662,37529,1013805,649,525005,0.974929,2017_596
423,661,40605,1012257,597,482741,1.092753,2017_596
396,665,37585,1018449,629,509748,0.983121,2017_596
395,643,37905,984393,593,479349,1.011281,2017_596
397,660,37717,1010709,609,494415,0.964177,2017_596
398,647,37821,992039,633,514272,0.961617,2017_596
393,655,37313,1004423,607,492836,0.932369,2017_596
409,655,39089,1002969,647,524920,0.970321,2017_596
394,649,37401,992227,632,511626,1.60672,2017_596
383,655,36181,1004423,631,512448,0.958033,2017_596
394,658,37409,1006468,609,493482,0.981585,2017_596
446,658,43177,1007613,637,515705,1.007697,2017_596
290,453,28189,688945,429,344673,1.408593,2013_353
293,453,28513,691684,441,356017,0.819793,2013_353
293,452,28557,688682,419,338088,0.741456,2013_353
295,452,28945,688682,423,341472,0.819281,2013_353
292,456,28377,696328,437,352685,0.719888,2013_353
258,456,24641,694874,371,296738,0.708688,2013_353
273,460,26441,701066,401,323080,0.703569,2013_353
297,441,29205,671654,428,347391,0.729088,2013_353
288,461,28037,704068,489,396540,0.718417,2013_353
262,445,25197,679300,409,329218,0.722513,2013_353
286,456,27837,696328,405,327544,0.719441,2013_353
299,461,29817,704068,466,377921,0.733184,2013_353
298,463,29341,705710,427,344676,0.763473,2013_353
348,453,35481,691690,485,394403,0.874065,2013_353
290,462,28261,705616,433,348267,0.748624,2013_353
283,462,27529,704235,433,350652,0.770129,2013_353
255,465,24309,707521,359,285404,0.718865,2013_353
292,462,28449,704162,505,409237,0.737873,2013_353
288,460,28017,701066,481,387404,0.728143,2013_353
243,460,23711,702526,377,301584,0.700945,2013_353
175,254,17786,380660,268,210775,0.975936,2014_1023
145,249,14534,375828,234,186546,0.465408,2014_1023
171,230,17458,346416,235,185795,0.50184,2014_1023
163,245,16586,369636,209,167036,0.486928,2014_1023
142,251,14198,378926,205,162060,0.473169,2014_1023
178,253,17681,380566,259,204146,0.516113,2014_1023
194,251,20054,378924,245,196374,0.543313,2014_1023
167,252,16970,380472,253,200551,0.531537,2014_1023
163,253,16534,380566,224,177450,0.476672,2014_1023
172,252,17523,377570,277,218917,0.749649,2014_1023
130,251,12866,378924,177,140344,0.473617,2014_1023
171,248,17466,374282,271,215529,0.493649,2014_1023
160,241,16382,361990,255,203568,0.501265,2014_1023
169,249,16763,374374,231,182886,0.485457,2014_1023
147,253,14754,380735,225,177237,1.270352,2014_1023
170,250,17330,377376,239,190190,0.487505,2014_1023
167,240,17106,361896,227,179355,0.484368,2014_1023
173,253,17630,380566,263,208766,0.48488,2014_1023
137,251,13674,377470,203,159170,0.495185,2014_1023
167,238,17250,357346,221,174454,0.544849,2014_1023
237,401,23081,608955,345,275043,0.698897,2015_204
244,395,23865,601121,359,288784,0.636497,2015_204
243,397,23745,604217,384,309988,0.668225,2015_204
268,375,26733,568918,361,290649,11.94933,2015_204
258,391,25433,595002,373,299710,0.681488,2015_204
262,394,25729,598119,410,328758,1.032256,2015_204
253,387,24825,590191,341,273286,0.669777,2015_204
260,397,25605,602932,397,319866,1.505874,2015_204
219,399,21093,607313,331,265484,0.695889,2015_204
253,395,24817,602575,415,334058,0.661073,2015_204
260,394,25573,601027,395,318521,0.660496,2015_204
293,393,29445,599479,405,326618,0.671312,2015_204
274,392,27221,596477,359,290163,0.704593,2015_204
262,398,25849,605765,409,331079,0.671249,2015_204
259,401,25461,611863,385,310301,0.672337,2015_204
259,399,25497,608773,395,319459,0.687185,2015_204
261,393,25721,598025,391,315472,0.667153,2015_204
275,397,27377,604217,407,328327,0.665169,2015_204
257,392,25309,595023,359,287997,0.647249,2015_204
260,386,25641,590097,399,321179,0.674321,2015_204
432,768,40173,1178743,627,508911,1.280145,2017_364
471,795,46471,1221993,743,603490,1.174097,2017_364
497,796,47313,1224849,681,552776,1.111121,2017_364
459,784,43181,1203680,725,588315,1.313361,2017_364
458,788,43073,1212538,693,561808,1.125969,2017_364
460,794,43257,1220451,745,604997,1.104466,2017_364
451,768,42385,1180197,741,602524,1.130577,2017_364
455,800,42785,1228279,705,571808,1.124497,2017_364
449,781,42249,1200327,677,548655,1.132625,2017_364
462,782,43685,1201869,713,578749,1.076817,2017_364
456,791,42750,1215801,700,568131,1.154624,2017_364
452,792,42497,1215895,735,596544,1.267281,2017_364
466,796,44109,1223541,691,560945,1.103441,2017_364
454,802,42615,1229921,719,584495,1.098833,2017_364
479,786,45901,1208067,757,614759,1.112209,2017_364
462,794,43617,1219064,647,524527,1.085009,2017_364
462,791,43873,1215807,729,593055,1.108049,2017_364
449,780,42297,1197488,711,576985,1.120849,2017_364
462,791,43737,1215801,721,585577,1.141841,2017_364
529,790,51253,1217015,823,671558,1.146961,2017_364
99,160,10401,237980,157,123111,0.411217,2016_215
84,165,8781,247087,135,104893,0.373265,2016_215
102,141,10869,209935,149,117752,0.434194,2016_215
100,164,10439,244085,131,102564,0.398929,2016_215
96,164,10053,245545,161,126257,0.387089,2016_215
94,165,9889,247087,155,121397,0.372817,2016_215
98,166,10301,248635,137,107756,0.376849,2016_215
94,165,9805,247087,163,127766,0.375313,2016_215
99,164,10413,244085,171,135452,0.386128,2016_215
98,164,10301,245545,161,126341,0.400401,2016_215
96,166,10041,247181,137,106461,0.372817,2016_215
93,166,9699,247181,133,104351,0.364561,2016_215
93,164,9224,245539,153,119761,0.362001,2016_215
96,164,10133,244085,132,103073,0.381009,2016_215
96,165,10137,247087,147,114961,0.399888,2016_215
102,167,10637,247275,147,113836,0.398416,2016_215
103,167,10861,250183,167,132301,0.412176,2016_215
113,163,11957,243991,170,134526,0.412672,2016_215
85,167,8857,248729,121,94264,0.368209,2016_215
100,166,10477,247181,151,116641,0.401425,2016_215
42,74,5073,104681,63,45924,0.274961,2010_243
40,76,4885,107777,71,53280,0.268881,2010_243
40,76,4897,109231,69,50905,0.272401,2010_243
44,78,5261,110873,69,50585,0.283152,2010_243
42,77,5073,109325,77,57129,0.266833,2010_243
39,76,4797,107777,72,53767,0.266257,2010_243
53,77,6799,109325,69,51768,0.681553,2010_243
42,70,5073,98489,67,47211,0.264721,2010_243
44,75,5237,107689,69,50463,0.272978,2010_243
42,75,5061,107683,75,56625,0.268305,2010_243
45,78,5361,110946,75,55825,0.277009,2010_243
44,78,5249,110873,75,55256,0.277073,2010_243
42,73,5061,104587,67,49010,0.286737,2010_243
43,76,5161,109231,77,57202,0.280593,2010_243
40,71,4885,100037,65,47301,0.260625,2010_243
46,78,5469,109588,61,41480,0.834129,2010_243
43,76,5149,107777,71,51148,0.269841,2010_243
42,75,5061,107683,59,42466,0.280081,2010_243
42,76,5073,109231,67,49022,0.27752,2010_243
40,83,4909,118613,63,45936,0.287312,2010_243
282,420,28181,639311,431,348412,0.697424,2010_395
286,409,27858,623737,421,339428,0.696336,2010_395
232,414,22273,628798,392,316184,0.779345,2010_395
252,406,24613,619093,345,278244,0.69128,2010_395
230,415,22061,631577,375,301143,0.708625,2010_395
283,410,27909,622377,355,283276,0.72968,2010_395
268,408,26289,622189,401,324344,0.668241,2010_395
268,407,26305,619187,391,313879,0.680017,2010_395
263,413,25889,628475,408,330919,0.687633,2010_395
264,407,25817,619187,315,253385,0.71432,2010_395
251,411,24541,626839,323,260324,0.700497,2010_395
258,409,25087,623737,393,315693,0.687121,2010_395
268,409,26325,622223,342,274367,0.686161,2010_395
261,396,25645,603613,363,292165,0.687185,2010_395
256,407,24957,620568,315,252062,0.697873,2010_395
284,412,28433,629526,371,300136,0.732241,2010_395
270,413,26481,627027,417,336019,0.698448,2010_395
275,409,27117,623508,351,281040,0.777296,2010_395
271,409,26609,622283,441,357191,0.709648,2010_395
271,411,26673,624234,353,282687,0.714833,2010_395
126,208,12789,312301,195,152379,0.425552,2013_831
137,209,14077,316448,177,140664,0.424465,2013_831
136,205,13997,309111,133,104353,0.429072,2013_831
138,211,14177,318399,199,156270,0.441937,2013_831
136,207,13969,312201,209,167245,0.442897,2013_831
135,202,14093,303013,221,174441,0.434769,2013_831
143,210,14761,315397,221,175358,0.431632,2013_831
139,208,14333,313755,209,166960,0.435793,2013_831
135,209,13877,315303,217,172306,0.427025,2013_831
134,208,13793,313755,217,173497,0.441425,2013_831
140,208,14481,313924,174,136642,1.130064,2013_831
137,206,14081,309205,189,150388,0.457744,2013_831
138,209,14189,315303,193,153717,0.469584,2013_831
134,207,13765,310753,176,139111,0.741377,2013_831
136,210,14627,316851,177,139640,0.568401,2013_831
141,205,14549,309111,199,158805,0.441872,2013_831
137,207,14057,310753,231,182509,0.433232,2013_831
134,211,13721,316945,218,172126,0.451088,2013_831
139,209,14351,313849,223,177372,0.434257,2013_831
137,211,14077,318399,215,171789,0.427024,2013_831
39,69,4797,96529,71,52456,0.262161,2010_151
41,70,4985,98077,65,46252,0.266833,2010_151
36,65,4545,91791,45,32344,0.256529,2010_151
39,70,4809,99531,67,49269,0.256528,2010_151
40,67,4885,93433,59,42403,0.275984,2010_151
39,68,4797,96435,65,48692,0.273488,2010_151
39,70,4797,99531,71,52529,0.262673,2010_151
40,69,4897,96529,71,51809,0.277521,2010_151
42,73,5073,99819,67,49184,0.278544,2010_151
41,68,5017,95150,67,48004,0.891473,2010_151
39,68,4797,96435,69,51964,0.261649,2010_151
40,68,4897,94981,59,42640,0.273424,2010_151
38,64,4733,88789,59,42664,0.281169,2010_151
43,70,5185,99531,59,42295,0.294929,2010_151
39,70,4797,96623,53,37073,0.258577,2010_151
39,70,4809,98077,63,46995,0.258065,2010_151
41,70,4997,99531,61,44361,0.255569,2010_151
39,70,4797,98077,59,42640,0.255505,2010_151
39,68,4809,96441,67,48604,0.263697,2010_151
38,68,4709,96435,57,41077,0.271889,2010_151
445,740,42225,1134113,665,538144,1.109137,2015_064
434,755,40841,1158694,627,508689,1.107537,2015_064
440,750,41513,1150954,639,517702,1.065553,2015_064
434,759,40705,1164886,614,497838,1.518208,2015_064
435,736,40989,1130742,679,550321,1.107025,2015_064
434,732,40945,1124544,683,555104,1.060945,2015_064
448,745,42313,1143389,667,540500,1.077329,2015_064
440,742,41461,1138570,715,581231,1.027665,2015_064
440,743,41461,1140118,653,529408,1.062993,2015_064
479,741,45909,1137022,713,580235,1.074769,2015_064
425,720,40125,1107349,635,514299,1.188433,2015_064
457,746,43845,1146216,661,536569,1.099921,2015_064
439,736,41465,1130736,689,559021,1.075793,2015_064
442,745,41657,1144668,705,571731,1.052241,2015_064
446,746,42249,1144762,637,516078,1.123921,2015_064
462,750,43881,1152408,651,528846,1.080401,2015_064
440,752,41493,1154050,751,609740,1.046609,2015_064
433,751,40665,1151121,685,553958,1.060945,2015_064
443,757,41765,1160336,680,550902,1.867392,2015_064
412,751,38361,1152502,669,541690,1.068625,2015_064
80,137,10055,201680,125,95958,1.078417,2014_858
74,136,7921,200295,113,87222,0.340497,2014_858
77,137,8237,201674,131,101913,0.354321,2014_858
73,136,7789,201580,107,83048,0.355921,2014_858
90,136,9693,201580,139,108734,0.345105,2014_858
74,137,7889,203128,117,90462,0.342545,2014_858
75,138,7989,203531,119,93112,0.339025,2014_858
74,137,7889,203128,113,87190,0.344593,2014_858
80,132,8573,192480,129,99290,0.373776,2014_858
73,137,7789,201674,111,85176,0.342609,2014_858
79,138,9014,202621,133,103511,1.161809,2014_858
74,136,7889,201580,119,92098,0.350737,2014_858
73,137,7789,201674,105,80561,0.331345,2014_858
74,138,7878,201774,105,79337,0.333329,2014_858
72,135,7713,200032,117,91228,0.355921,2014_858
77,140,8177,206318,115,86374,0.354321,2014_858
79,139,8437,204770,117,89390,0.368657,2014_858
73,137,7789,203134,131,100910,0.351313,2014_858
74,138,7889,201774,121,94427,0.352273,2014_858
73,136,7789,200126,119,92791,0.332817,2014_858
202,306,20441,461376,293,234529,0.590929,2011_208
205,312,20501,471949,287,229540,0.582673,2011_208
215,312,21581,471949,287,230995,0.558097,2011_208
171,312,16721,473403,237,189552,0.536657,2011_208
203,312,20357,469041,315,251489,0.577041,2011_208
182,312,17909,473403,253,201825,0.534097,2011_208
213,310,21389,468853,303,243024,0.567825,2011_208
186,306,18429,464115,269,214593,0.544849,2011_208
163,307,15815,463409,251,198667,1.353809,2011_208
217,307,21801,465669,275,218841,0.643665,2011_208
205,308,20553,465757,289,231108,0.599121,2011_208
213,308,21413,467211,363,292417,0.559121,2011_208
249,318,27522,471340,375,291708,0.591953,2011_208
210,305,21161,461113,333,266377,0.545809,2011_208
212,307,21305,465663,335,270500,0.545361,2011_208
216,309,21733,467305,276,219915,1.104448,2011_208
218,308,21937,465757,345,278759,0.557137,2011_208
159,295,15393,447087,247,196521,0.531537,2011_208
220,314,22157,473760,327,260212,1.292881,2011_208
191,303,18989,459522,307,247425,0.542801,2011_208
85,151,8953,222803,139,106867,0.358929,2013_313
80,151,8405,224257,115,88521,0.355857,2013_313
96,152,10149,224351,173,134860,0.386641,2013_313
101,155,10697,228995,139,108380,0.413713,2013_313
79,150,8329,222709,141,110872,0.345681,2013_313
91,154,9601,227447,149,115143,0.359953,2013_313
87,149,9165,221161,153,119045,0.354833,2013_313
82,150,8677,222709,107,82025,0.362065,2013_313
85,152,8941,225811,145,111842,0.339473,2013_313
89,151,9967,224257,133,103479,0.645649,2013_313
89,149,9421,221161,123,93920,0.368209,2013_313
94,151,9957,225711,129,99924,0.382993,2013_313
92,152,9725,224351,157,121723,0.369233,2013_313
82,153,8605,224518,111,83557,0.348177,2013_313
83,152,8705,224351,114,85682,0.791616,2013_313
84,150,8817,222709,119,91149,0.357969,2013_313
84,151,8841,222803,127,97015,0.344081,2013_313
92,152,9817,224351,149,117639,0.396305,2013_313
88,148,9301,218159,149,116130,0.355409,2013_313
81,151,8505,224257,127,99420,0.360977,2013_313
174,249,17729,376209,265,210988,0.480849,2014_398
165,247,16869,373113,232,186640,0.488465,2014_398
179,248,18521,373207,267,211427,0.484433,2014_398
171,247,17409,371659,247,197084,0.47669,2014_398
170,246,17349,370111,256,203319,0.481856,2014_398
160,249,16285,375828,227,181209,0.475665,2014_398
170,246,17345,370111,235,187340,0.479313,2014_398
169,249,17205,374755,249,199719,0.504337,2014_398
172,250,17525,376303,275,219063,0.471121,2014_398
129,248,12741,373207,211,167000,0.445969,2014_398
180,246,18310,370111,269,215336,0.505425,2014_398
179,246,18345,370111,299,239902,0.523281,2014_398
174,245,17789,370017,279,224556,0.537169,2014_398
162,246,16449,371565,251,199308,0.469521,2014_398
171,247,17421,373113,255,203711,0.487505,2014_398
173,249,17629,373470,259,205693,1.152081,2014_398
162,246,16461,370111,278,222159,0.481362,2014_398
174,251,17837,373771,291,229453,11.757265,2014_398
172,248,17553,374667,275,221107,0.506449,2014_398
167,243,17069,366921,255,204816,0.515089,2014_398
169,227,17425,340879,243,193099,0.502354,2013_684
158,224,16373,336235,213,168299,0.459281,2013_684
143,224,14573,337689,205,162739,0.443473,2013_684
116,230,11573,345523,201,158796,0.428561,2013_684
154,230,15765,345523,253,201051,0.454737,2013_684
146,221,14965,331664,223,177571,0.446994,2013_684
156,225,16021,337783,233,184704,0.463953,2013_684
147,227,15005,342333,243,192928,0.447505,2013_684
157,226,16161,340785,233,184366,0.465489,2013_684
158,227,16257,340879,217,172806,0.475665,2013_684
146,222,15017,333139,217,172388,0.473617,2013_684
147,228,14985,343881,223,177417,0.448593,2013_684
117,221,11685,333045,169,132883,0.456209,2013_684
160,225,16465,339237,233,186788,0.490065,2013_684
154,218,17379,328401,211,166755,1.324625,2013_684
153,226,15681,339331,239,191551,0.464465,2013_684
150,212,15581,317659,227,179879,0.484369,2013_684
151,229,15453,345435,209,165832,0.449105,2013_684
154,228,15745,342427,233,185702,0.465425,2013_684
152,227,15553,342333,219,173248,0.485457,2013_684
56,100,6329,142906,91,68840,0.290322,2013_261
55,98,6229,142645,81,61792,0.293906,2013_261
51,97,5865,141097,82,62269,0.291409,2013_261
55,98,6229,142645,85,65064,0.292369,2013_261
52,96,5941,139549,85,63092,0.291857,2013_261
54,96,6129,138095,89,68263,0.290386,2013_261
34,98,4345,139737,56,39438,1.124416,2013_261
48,98,5633,139906,67,48970,0.295953,2013_261
55,98,6229,141191,81,60648,0.331345,2013_261
54,101,6129,145835,89,67192,0.310802,2013_261
54,97,6129,141097,79,58184,0.294929,2013_261
53,97,6041,141097,89,66376,0.296977,2013_261
52,96,5941,139549,79,59073,0.287825,2013_261
52,99,5941,144193,83,62345,0.289809,2013_261
54,97,6129,141097,87,66688,0.287761,2013_261
54,97,6129,141097,85,63981,0.294993,2013_261
53,96,6029,139549,97,74868,0.295442,2013_261
52,99,5941,142739,79,60071,0.285713,2013_261
52,96,5941,139549,73,55236,0.303697,2013_261
51,96,5865,139549,81,61792,0.298002,2013_261
116,182,12041,272957,171,134032,0.386066,2010_102
120,185,12521,276456,183,142978,0.433746,2010_102
98,184,10013,276053,157,122889,0.475665,2010_102
115,184,11953,273218,183,142454,0.404049,2010_102
115,180,11961,268407,169,132343,0.393233,2010_102
101,161,10649,241058,140,109953,0.376338,2010_102
126,189,13129,282339,179,141196,0.410705,2010_102
107,186,11153,277695,157,123008,0.390161,2010_102
120,185,12493,276147,201,158591,0.408657,2010_102
95,186,9749,277695,165,129360,0.392209,2010_102
116,182,12065,271503,173,136702,0.396305,2010_102
115,184,11929,276053,199,157044,0.384594,2010_102
105,183,10949,273051,144,113470,0.38965,2010_102
110,186,11369,279155,179,142135,0.385106,2010_102
96,184,9837,274599,143,111376,0.48693,2010_102
122,186,12713,277695,189,148779,0.42453,2010_102
131,184,13773,274599,213,169244,0.452626,2010_102
116,182,12041,272957,137,107231,0.39477,2010_102
121,184,12573,276053,187,147132,0.407634,2010_102
94,159,9913,236508,160,126216,0.36405,2010_102
270,417,26517,633616,415,334904,0.681042,2018_494
285,415,28269,633112,453,365283,0.69077,2018_494
266,414,26105,631564,407,329360,0.683025,2018_494
269,417,25884,635899,377,302260,0.704082,2018_494
281,415,29739,633112,397,321390,1.383569,2018_494
232,412,22261,627014,361,290017,0.674322,2018_494
268,410,26285,623918,427,345575,0.66005,2018_494
260,413,25573,630022,351,282188,0.692818,2018_494
260,417,25393,636208,418,336815,0.710674,2018_494
275,412,27197,627014,407,327154,0.756305,2018_494
266,415,26069,631658,431,348967,0.694354,2018_494
301,407,30029,623181,463,376245,0.694866,2018_494
222,415,21141,631658,333,265850,0.656402,2018_494
268,415,26325,631658,423,341413,0.674898,2018_494
270,417,26485,634754,381,306673,0.697938,2018_494
268,416,26269,633206,415,333670,0.673298,2018_494
251,411,24473,625466,407,328108,0.674898,2018_494
269,416,26389,633206,411,332651,0.688722,2018_494
264,414,25897,630110,413,333152,0.671249,2018_494
296,422,29491,643948,371,299022,0.710738,2018_494
231,323,23334,491580,337,271111,0.589906,2018_1237
229,324,23070,491843,319,255909,0.634898,2018_1237
225,326,22554,494770,319,255938,0.63189,2018_1237
217,317,21826,482292,341,274083,0.586322,2018_1237
201,321,19934,488490,313,251017,0.563218,2018_1237
219,321,21918,487030,327,263715,0.57813,2018_1237
235,321,23682,488720,335,268206,0.638482,2018_1237
166,320,16010,485482,228,181370,0.554048,2018_1237
