Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
159,158,18628,420157,65,74042,11.406532,https://flo.health/
123,123,11885,363052,41,53649,0.278085,https://flo.health/
92,128,9095,363442,37,47925,0.271365,https://flo.health/
116,131,14256,369376,43,48698,0.91655,https://flo.health/
125,124,12065,362840,47,63219,0.303684,https://flo.health/
127,127,12245,363402,41,53348,0.273925,https://flo.health/
129,127,12425,363634,39,50159,0.25652,https://flo.health/
36,126,4055,363326,23,26022,0.2473,https://flo.health/
132,125,13551,364096,51,68217,0.385607,https://flo.health/
99,126,9725,363138,41,51904,0.357893,https://flo.health/
62,127,6395,362711,42,53026,0.34868,https://flo.health/
120,124,11615,363070,37,48198,0.255563,https://flo.health/
105,125,10265,363084,41,53934,0.286726,https://flo.health/
103,127,10085,363682,35,44950,0.257024,https://flo.health/
129,124,12425,352891,41,50641,0.246274,https://flo.health/
125,103,12065,303718,31,38618,0.254531,https://flo.health/
110,129,10715,364379,35,43155,0.282113,https://flo.health/
130,131,12515,363715,39,50208,0.241667,https://flo.health/
129,134,12425,364765,45,58126,0.321091,https://flo.health/
131,100,12088,270912,31,35512,0.236548,https://flo.health/
59,60,6129,158953,51,66700,11.565251,https://de.pornhub.org/
51,60,5393,158806,45,59228,0.551491,https://de.pornhub.org/
50,56,5303,157575,51,73858,0.593476,https://de.pornhub.org/
48,56,5123,157303,53,76845,0.45466,https://de.pornhub.org/
22,27,2783,66536,31,35546,0.418308,https://de.pornhub.org/
49,58,5213,158006,57,78906,0.588805,https://de.pornhub.org/
45,58,4853,158031,61,88346,0.5689,https://de.pornhub.org/
48,57,5123,157988,45,60662,0.622083,https://de.pornhub.org/
49,54,5213,150700,45,59259,0.613442,https://de.pornhub.org/
37,58,4133,158481,47,61059,0.519681,https://de.pornhub.org/
48,58,5123,157910,49,66621,0.47418,https://de.pornhub.org/
49,58,5213,158337,57,73764,0.461314,https://de.pornhub.org/
51,64,5394,158991,73,94904,0.803394,https://de.pornhub.org/
48,57,5123,158405,63,89407,0.494659,https://de.pornhub.org/
51,64,5393,158034,81,104542,0.600578,https://de.pornhub.org/
49,59,5213,157945,67,92711,0.564802,https://de.pornhub.org/
49,60,5213,158019,69,96883,0.446467,https://de.pornhub.org/
50,63,5303,158239,79,102909,0.614467,https://de.pornhub.org/
55,59,5741,158304,70,95847,0.692737,https://de.pornhub.org/
53,57,5573,157822,65,94376,0.464962,https://de.pornhub.org/
12,13,2034,16124,9,1042,11.395778,https://www.pornogratisdiario.com/
9,8,1640,15022,7,3185,0.409155,https://www.pornogratisdiario.com/
9,9,1640,15114,7,666,0.24013,https://www.pornogratisdiario.com/
8,9,1550,15050,7,666,0.248834,https://www.pornogratisdiario.com/
9,9,1640,14942,7,666,0.24269,https://www.pornogratisdiario.com/
9,8,1640,15087,7,3184,0.332354,https://www.pornogratisdiario.com/
10,10,1731,15130,9,859,0.799811,https://www.pornogratisdiario.com/
9,9,1640,15026,7,666,0.231426,https://www.pornogratisdiario.com/
11,9,1820,14954,7,666,0.247362,https://www.pornogratisdiario.com/
17,9,3294,15022,7,976,0.698435,https://www.pornogratisdiario.com/
9,9,1640,15027,7,666,0.233987,https://www.pornogratisdiario.com/
12,9,1910,15055,7,666,0.247296,https://www.pornogratisdiario.com/
12,9,1910,15033,7,666,0.252999,https://www.pornogratisdiario.com/
9,9,1640,14947,7,666,0.23655,https://www.pornogratisdiario.com/
9,9,1339,15205,8,3304,0.414721,https://www.pornogratisdiario.com/
8,10,1550,15089,8,1304,0.857659,https://www.pornogratisdiario.com/
9,9,1640,14969,7,666,0.299591,https://www.pornogratisdiario.com/
10,9,1730,15227,8,3382,1.09779,https://www.pornogratisdiario.com/
9,9,1640,15024,7,666,0.24423,https://www.pornogratisdiario.com/
7,9,1159,15114,7,666,0.231429,https://www.pornogratisdiario.com/
63,74,6548,199743,49,67512,11.505413,https://www.zdnet.com/
4,69,372,186768,7,900,0.918081,https://www.zdnet.com/
46,76,4866,198487,65,86532,0.410692,https://www.zdnet.com/
67,71,6832,198341,61,84804,0.407555,https://www.zdnet.com/
62,73,5865,198365,63,89508,0.407554,https://www.zdnet.com/
61,71,6292,198341,67,95848,0.40608,https://www.zdnet.com/
48,73,5159,198365,67,94831,0.411656,https://www.zdnet.com/
91,77,10612,213753,63,86608,0.499272,https://www.zdnet.com/
66,70,6742,198572,59,83168,0.395269,https://www.zdnet.com/
65,70,6588,198329,61,86338,0.408642,https://www.zdnet.com/
46,51,4942,139809,47,64148,0.416772,https://www.zdnet.com/
58,71,6022,195275,53,74093,0.412677,https://www.zdnet.com/
67,70,6832,198313,67,98900,0.435271,https://www.zdnet.com/
66,70,6742,198329,49,67318,0.420357,https://www.zdnet.com/
63,69,6408,198544,61,89390,0.406597,https://www.zdnet.com/
58,69,6022,189113,55,76828,0.403975,https://www.zdnet.com/
68,1,6922,102,3,294,0.017413,https://www.zdnet.com/
69,62,7012,170455,45,63560,0.398852,https://www.zdnet.com/
64,70,6562,198329,61,86338,0.419328,https://www.zdnet.com/
66,72,6742,198353,63,89508,0.410177,https://www.zdnet.com/
19,16,2784,18641,13,4211,11.347652,https://www.google.co.uz/
9,10,1631,17867,7,666,0.250373,https://www.google.co.uz/
35,11,5199,17897,9,3771,0.946759,https://www.google.co.uz/
10,12,1721,18243,11,4125,0.263685,https://www.google.co.uz/
9,11,1631,17884,9,3877,0.250374,https://www.google.co.uz/
33,11,5243,17952,7,690,0.645639,https://www.google.co.uz/
15,11,2715,18275,9,2765,0.562242,https://www.google.co.uz/
9,11,1631,17820,11,3549,0.253439,https://www.google.co.uz/
9,11,1631,17844,9,3748,0.247298,https://www.google.co.uz/
9,12,1539,18115,10,2772,0.531456,https://www.google.co.uz/
14,11,2153,18070,11,6052,0.260161,https://www.google.co.uz/
14,10,2835,17833,9,3647,0.26061,https://www.google.co.uz/
12,10,1901,18081,7,666,0.261122,https://www.google.co.uz/
8,11,1541,17963,9,924,0.258117,https://www.google.co.uz/
7,10,642,18189,7,666,0.254469,https://www.google.co.uz/
16,10,2661,13691,15,7792,0.259592,https://www.google.co.uz/
10,11,1721,17847,9,2258,0.259076,https://www.google.co.uz/
10,11,1721,18021,11,5323,0.275531,https://www.google.co.uz/
9,11,1631,17677,9,3748,0.261126,https://www.google.co.uz/
9,11,1631,17642,9,3748,0.272902,https://www.google.co.uz/
18,17,2012,26994,13,6665,0.605256,https://www.broadcom.com/
14,14,2081,25628,11,3951,0.209927,https://www.broadcom.com/
14,13,2081,25539,11,6886,0.212995,https://www.broadcom.com/
11,13,1811,25540,9,3776,0.212486,https://www.broadcom.com/
10,13,1721,25618,7,666,0.218183,https://www.broadcom.com/
14,13,2081,25606,11,6748,0.222214,https://www.broadcom.com/
14,14,2081,25630,9,910,0.211459,https://www.broadcom.com/
9,13,1631,25538,7,666,0.253956,https://www.broadcom.com/
13,10,1991,18044,7,666,0.211014,https://www.broadcom.com/
14,14,2081,25634,11,3951,0.212996,https://www.broadcom.com/
11,13,1294,25540,11,6954,0.228357,https://www.broadcom.com/
14,13,2081,25538,11,6886,0.2217,https://www.broadcom.com/
15,14,2213,25878,11,4087,0.530942,https://www.broadcom.com/
14,13,2081,25600,9,3776,0.224833,https://www.broadcom.com/
5,13,462,25679,7,666,0.221696,https://www.broadcom.com/
14,13,2081,25633,7,666,0.224255,https://www.broadcom.com/
10,10,1721,18124,9,3776,0.226309,https://www.broadcom.com/
11,13,1811,25680,9,3706,0.225863,https://www.broadcom.com/
13,13,1991,25536,9,3776,0.224776,https://www.broadcom.com/
11,14,1823,26920,11,7034,0.259082,https://www.broadcom.com/
13,10,2046,6361,9,4130,11.362564,https://trc.taboola.com/
7,5,1434,5191,7,3800,0.281606,https://trc.taboola.com/
21,15,5087,11467,15,2084,0.601157,https://trc.taboola.com/
10,8,1706,5501,11,1134,1.119301,https://trc.taboola.com/
7,5,1434,4188,7,3718,0.285254,https://trc.taboola.com/
7,6,1434,5221,7,748,0.316422,https://trc.taboola.com/
5,6,979,5297,5,480,0.31591,https://trc.taboola.com/
7,6,1434,5219,7,748,0.280135,https://trc.taboola.com/
8,6,1524,5297,7,748,0.275974,https://trc.taboola.com/
8,5,1524,5269,7,3800,0.279558,https://trc.taboola.com/
8,6,1524,5320,7,748,0.28468,https://trc.taboola.com/
7,6,1434,5219,7,748,0.278599,https://trc.taboola.com/
7,6,1434,5219,7,748,0.281093,https://trc.taboola.com/
7,6,1434,5219,7,748,0.273927,https://trc.taboola.com/
10,7,1704,5416,9,922,0.860743,https://trc.taboola.com/
8,6,1524,5297,7,748,0.274439,https://trc.taboola.com/
7,5,1434,5191,7,3800,0.27495,https://trc.taboola.com/
7,6,1434,5297,7,748,0.270853,https://trc.taboola.com/
8,6,1524,5320,7,748,0.278086,https://trc.taboola.com/
7,6,1434,5219,7,748,0.274437,https://trc.taboola.com/
27,17,5288,33345,17,11147,12.14695,https://www.vrt.be/nl/
17,13,2332,31645,9,7046,0.204293,https://www.vrt.be/nl/
17,14,2332,31658,13,10952,0.201286,https://www.vrt.be/nl/
18,14,2422,31658,15,14090,0.20327,https://www.vrt.be/nl/
18,15,2423,31760,13,8592,0.518662,https://www.vrt.be/nl/
17,14,2332,31658,11,8666,0.202246,https://www.vrt.be/nl/
19,14,2512,31658,11,10184,0.209478,https://www.vrt.be/nl/
3,3,799,4748,4,3410,0.196613,https://www.vrt.be/nl/
17,14,2332,31736,13,11537,0.202758,https://www.vrt.be/nl/
17,14,2332,31642,13,13039,0.205318,https://www.vrt.be/nl/
17,14,2332,31658,13,10952,0.206342,https://www.vrt.be/nl/
18,12,2422,31618,8,7873,0.205382,https://www.vrt.be/nl/
16,14,2242,31658,11,8399,0.200198,https://www.vrt.be/nl/
20,15,2602,31816,13,8936,0.200198,https://www.vrt.be/nl/
17,14,2332,31658,11,8399,0.212486,https://www.vrt.be/nl/
16,13,2242,31714,7,3976,0.205829,https://www.vrt.be/nl/
16,14,2242,31658,11,8399,0.20999,https://www.vrt.be/nl/
19,6,2613,6590,11,5701,0.64007,https://www.vrt.be/nl/
18,16,2424,31862,15,8785,0.817221,https://www.vrt.be/nl/
16,15,2242,31686,9,2508,0.207878,https://www.vrt.be/nl/
20,30,2619,58768,23,20873,11.416325,https://telenor.se/
23,27,2869,58440,21,20506,0.32359,https://telenor.se/
25,28,3049,58918,23,23946,0.325636,https://telenor.se/
19,28,2509,59186,19,18954,0.312389,https://telenor.se/
23,29,2869,58940,21,21439,0.299526,https://telenor.se/
25,31,3049,59029,21,14012,0.301574,https://telenor.se/
24,29,2959,58942,19,17445,0.30215,https://telenor.se/
20,31,2599,59260,17,13192,0.305158,https://telenor.se/
21,28,2689,58964,15,11076,0.304132,https://telenor.se/
19,29,2509,59282,15,10195,0.30062,https://telenor.se/
25,30,3049,59078,19,16727,0.300036,https://telenor.se/
17,29,2329,58827,17,13077,0.309254,https://telenor.se/
25,28,3049,59213,21,20922,0.309767,https://telenor.se/
19,31,2509,59702,16,10550,1.015872,https://telenor.se/
24,30,2959,59069,19,17205,0.302598,https://telenor.se/
23,29,2857,59002,15,9982,0.307719,https://telenor.se/
28,29,3319,59042,19,19142,0.307783,https://telenor.se/
22,28,2779,59026,17,14471,0.303622,https://telenor.se/
22,28,2779,59282,15,10429,0.317958,https://telenor.se/
25,29,3049,59019,21,20282,0.305222,https://telenor.se/
28,15,6286,23731,15,10353,12.23143,https://stamped.io/
13,10,2038,22652,11,8169,1.04199,https://stamped.io/
11,12,1858,22765,11,6206,1.048134,https://stamped.io/
10,11,1768,22737,11,9266,1.03943,https://stamped.io/
12,12,1948,22749,13,10501,1.040966,https://stamped.io/
14,12,2116,22836,13,9230,1.040966,https://stamped.io/
12,11,1948,22675,11,5317,1.130565,https://stamped.io/
17,14,2478,24497,11,7740,1.036358,https://stamped.io/
14,12,2292,22749,13,11223,1.099845,https://stamped.io/
12,11,1948,22659,13,9612,1.11783,https://stamped.io/
12,11,1948,22740,11,9056,1.037894,https://stamped.io/
47,33,14242,48511,39,19540,1.479814,https://stamped.io/
14,14,2160,23287,13,9570,1.120838,https://stamped.io/
