Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
34,34,4040,70164,50,60925,11.783953,https://www.emory.edu/home/index.html
18,26,2437,68638,24,31761,0.597521,https://www.emory.edu/home/index.html
29,27,3415,68818,42,53926,0.701504,https://www.emory.edu/home/index.html
29,28,3427,68846,37,46297,0.645707,https://www.emory.edu/home/index.html
27,26,3247,68638,41,55288,0.662027,https://www.emory.edu/home/index.html
27,27,3329,68650,35,46023,0.613452,https://www.emory.edu/home/index.html
26,27,3157,68650,41,52252,0.602187,https://www.emory.edu/home/index.html
22,27,2797,68682,35,41635,0.667147,https://www.emory.edu/home/index.html
26,26,3157,68654,37,47510,0.665164,https://www.emory.edu/home/index.html
26,26,3157,68638,39,52150,0.663627,https://www.emory.edu/home/index.html
24,28,2977,68662,41,52252,0.667147,https://www.emory.edu/home/index.html
29,28,3428,68752,43,55190,0.601163,https://www.emory.edu/home/index.html
27,28,3247,68694,39,47777,0.599563,https://www.emory.edu/home/index.html
22,26,2797,68654,33,43035,0.600139,https://www.emory.edu/home/index.html
25,28,3067,68678,33,39999,0.665163,https://www.emory.edu/home/index.html
31,32,3694,69369,44,48462,1.108544,https://www.emory.edu/home/index.html
24,28,2965,68762,33,38270,0.598604,https://www.emory.edu/home/index.html
29,27,3428,68740,41,52343,1.522316,https://www.emory.edu/home/index.html
26,26,3157,68722,39,50716,0.597515,https://www.emory.edu/home/index.html
26,27,3157,68650,37,47494,0.595532,https://www.emory.edu/home/index.html
21,28,2794,56544,17,12323,11.408586,https://www.caliente.mx/
14,24,2080,55761,11,5277,0.257548,https://www.caliente.mx/
15,23,2170,55746,11,6885,0.22689,https://www.caliente.mx/
22,24,2800,55758,13,8554,0.222731,https://www.caliente.mx/
14,23,2080,55733,11,6885,0.233483,https://www.caliente.mx/
17,24,2351,55769,13,7147,0.79822,https://www.caliente.mx/
16,23,2260,55733,13,9475,0.226892,https://www.caliente.mx/
23,27,2977,56287,20,11264,0.301568,https://www.caliente.mx/
43,47,8116,110637,23,18220,0.231947,https://www.caliente.mx/
26,24,3160,55748,13,10132,0.220684,https://www.caliente.mx/
22,24,2800,55747,13,10064,0.224844,https://www.caliente.mx/
18,24,2440,55747,15,11385,0.228364,https://www.caliente.mx/
59,25,7621,55842,19,16718,1.14542,https://www.caliente.mx/
17,25,2894,55848,15,12691,0.790028,https://www.caliente.mx/
19,26,2506,55953,18,13488,0.311871,https://www.caliente.mx/
20,24,2620,55748,11,7022,0.223755,https://www.caliente.mx/
27,24,4064,55747,13,9947,1.057356,https://www.caliente.mx/
17,24,2350,55766,15,13104,0.217611,https://www.caliente.mx/
15,25,2170,55773,15,12454,0.251467,https://www.caliente.mx/
15,23,2170,55735,11,6885,0.263179,https://www.caliente.mx/
18,15,3108,8806,21,6175,12.509451,https://a943.app.gree-pf.net/
7,6,1508,6647,9,4180,1.428619,https://a943.app.gree-pf.net/
9,8,1689,6761,13,6375,1.434186,https://a943.app.gree-pf.net/
7,6,1508,6647,9,4180,1.430155,https://a943.app.gree-pf.net/
8,7,1598,6659,9,4180,1.371211,https://a943.app.gree-pf.net/
7,6,1508,6647,9,4180,1.364555,https://a943.app.gree-pf.net/
7,6,1508,6647,9,4180,1.394315,https://a943.app.gree-pf.net/
7,6,1508,6647,9,4180,1.381963,https://a943.app.gree-pf.net/
7,6,1508,6647,9,4180,1.28929,https://a943.app.gree-pf.net/
9,7,1676,6743,11,4354,1.346699,https://a943.app.gree-pf.net/
8,7,1598,6659,11,5666,1.341515,https://a943.app.gree-pf.net/
8,7,1598,6659,11,5666,1.402507,https://a943.app.gree-pf.net/
11,9,1955,7174,14,4962,1.548416,https://a943.app.gree-pf.net/
8,6,1598,6647,9,4180,1.404491,https://a943.app.gree-pf.net/
8,6,1598,6647,9,4180,1.286795,https://a943.app.gree-pf.net/
7,6,1508,6647,9,4180,1.382475,https://a943.app.gree-pf.net/
7,6,1508,6647,9,4180,1.334859,https://a943.app.gree-pf.net/
8,7,1586,6743,11,4354,1.329291,https://a943.app.gree-pf.net/
22,8,5921,7295,11,4942,12.527371,https://a943.app.gree-pf.net/
8,6,1598,6647,9,4180,1.367179,https://a943.app.gree-pf.net/
22,19,2949,19100,15,1706,11.455691,https://www.google.cm/
11,12,1812,18031,11,3934,1.122891,https://www.google.cm/
9,12,1628,17985,9,3748,0.276555,https://www.google.cm/
12,12,1886,17908,10,1595,0.887872,https://www.google.cm/
10,11,1718,18033,9,2258,0.261643,https://www.google.cm/
8,11,1538,18142,7,666,0.254475,https://www.google.cm/
11,11,1808,17819,9,873,0.268364,https://www.google.cm/
10,11,1718,17702,9,1490,0.257546,https://www.google.cm/
9,11,1628,17902,7,666,0.267787,https://www.google.cm/
11,12,1796,18083,11,3930,0.29038,https://www.google.cm/
10,12,1718,17877,11,4135,0.27086,https://www.google.cm/
9,10,1628,17793,7,666,0.275466,https://www.google.cm/
9,11,1628,17671,9,2228,0.259082,https://www.google.cm/
10,11,1718,17940,9,3748,0.277067,https://www.google.cm/
15,14,2255,18290,14,2958,0.69792,https://www.google.cm/
10,11,1718,18003,9,2087,0.258059,https://www.google.cm/
10,11,1718,17878,9,3748,0.269835,https://www.google.cm/
10,10,1718,17761,11,5557,0.282188,https://www.google.cm/
11,11,1808,18066,11,5229,0.26318,https://www.google.cm/
10,11,1718,17999,11,3783,0.268812,https://www.google.cm/
27,29,3366,48035,25,16519,12.297034,https://optimumdesk.com/
18,21,2440,46465,15,9242,1.107018,https://optimumdesk.com/
12,7,1216,1019,10,1370,16.393226,https://optimumdesk.com/
19,21,2542,46463,16,12318,2.006144,https://optimumdesk.com/
24,2,5383,294,5,1071,7.748619,https://optimumdesk.com/
13,8,1297,1007,11,1346,14.090123,https://optimumdesk.com/
16,9,1647,1529,11,1407,19.172042,https://optimumdesk.com/
64,25,11159,54917,21,15807,7.861258,https://optimumdesk.com/
51,7,7899,1517,10,1617,16.584778,https://optimumdesk.com/
47,34,14187,55409,31,20245,12.288842,https://optimumdesk.com/
16,11,1567,1397,17,2018,16.972874,https://optimumdesk.com/
14,19,2080,46347,15,12302,1.046092,https://optimumdesk.com/
8,3,769,396,7,768,6.518668,https://optimumdesk.com/
7,2,700,251,4,455,19.018444,https://optimumdesk.com/
21,25,2774,47081,21,12997,12.281612,https://optimumdesk.com/
15,21,2170,46462,15,11934,1.101899,https://optimumdesk.com/
23,4,5130,492,9,942,12.425995,https://optimumdesk.com/
9,4,859,612,7,679,10.247307,https://optimumdesk.com/
6,1,588,96,3,300,7.919115,https://optimumdesk.com/
24,24,3064,47081,17,15601,12.264202,https://optimumdesk.com/
14,12,2140,15578,15,8784,0.945675,https://www.enlightenment.org/
11,8,1816,13499,11,9799,0.750155,https://www.enlightenment.org/
15,9,2340,15189,11,6377,1.555083,https://www.enlightenment.org/
12,10,1906,15204,13,8506,0.833612,https://www.enlightenment.org/
11,8,1816,15146,13,12802,0.753739,https://www.enlightenment.org/
11,9,1816,15172,13,11562,0.751628,https://www.enlightenment.org/
11,9,1816,15174,13,9369,0.852044,https://www.enlightenment.org/
12,9,1906,15172,15,13822,0.836172,https://www.enlightenment.org/
11,9,1816,15170,13,11560,0.801868,https://www.enlightenment.org/
10,9,1726,15174,11,6741,0.742988,https://www.enlightenment.org/
12,10,1894,15271,15,12052,0.776715,https://www.enlightenment.org/
11,9,1816,15175,11,6740,0.749644,https://www.enlightenment.org/
11,8,1816,15147,11,9800,0.768588,https://www.enlightenment.org/
11,9,1816,15178,11,6743,0.797772,https://www.enlightenment.org/
12,9,1906,15174,13,11877,0.778316,https://www.enlightenment.org/
11,9,1816,15171,13,11561,0.776204,https://www.enlightenment.org/
12,9,1906,15175,13,11878,0.817739,https://www.enlightenment.org/
10,10,1726,15184,13,10104,0.788556,https://www.enlightenment.org/
12,9,1906,15172,13,11876,0.727116,https://www.enlightenment.org/
12,10,1906,15196,15,11165,1.451596,https://www.enlightenment.org/
27,14,6355,18815,9,1235,12.330827,https://www.google.com.sg/
32,33,7192,69484,23,14429,0.751691,https://www.google.com.sg/
12,11,1914,19446,13,8879,0.304141,https://www.google.com.sg/
11,11,1812,18056,11,3769,0.269319,https://www.google.com.sg/
9,11,1632,17932,9,2333,0.371276,https://www.google.com.sg/
11,11,1812,18203,11,5537,0.288779,https://www.google.com.sg/
10,11,1722,17732,9,2521,0.263179,https://www.google.com.sg/
11,11,1812,17976,9,2258,0.272459,https://www.google.com.sg/
9,11,1632,18055,9,2592,0.279564,https://www.google.com.sg/
11,11,1812,17559,9,3748,0.259595,https://www.google.com.sg/
10,11,1722,17761,9,1147,0.272394,https://www.google.com.sg/
9,11,1632,17606,9,3748,0.266826,https://www.google.com.sg/
9,11,1632,18177,9,3748,0.270858,https://www.google.com.sg/
9,11,1632,17918,11,5035,0.27137,https://www.google.com.sg/
12,12,1902,17704,13,5299,0.280651,https://www.google.com.sg/
10,10,1722,17852,9,3595,0.261643,https://www.google.com.sg/
10,11,1722,17941,9,2204,0.267275,https://www.google.com.sg/
9,11,1632,17953,11,3613,0.26369,https://www.google.com.sg/
10,10,1722,17868,7,666,0.26785,https://www.google.com.sg/
10,11,1722,17925,9,3748,0.269322,https://www.google.com.sg/
18,17,2680,12361,17,5477,11.499722,https://www.skylinewebcams.com/
8,7,1567,10199,9,7174,0.304203,https://www.skylinewebcams.com/
8,9,1567,10405,10,4292,1.194048,https://www.skylinewebcams.com/
8,7,1567,10199,9,7174,0.301066,https://www.skylinewebcams.com/
8,7,1567,10199,9,7174,0.305738,https://www.skylinewebcams.com/
8,7,1567,10199,9,7174,0.306698,https://www.skylinewebcams.com/
8,7,1567,10199,9,7174,0.305162,https://www.skylinewebcams.com/
8,7,1567,10199,9,7174,0.307786,https://www.skylinewebcams.com/
8,7,1567,10199,9,7174,0.304139,https://www.skylinewebcams.com/
8,7,1567,10199,9,7174,0.305674,https://www.skylinewebcams.com/
9,8,1645,10295,10,7246,0.504896,https://www.skylinewebcams.com/
8,8,1567,10227,9,4114,0.309258,https://www.skylinewebcams.com/
8,7,1567,10283,9,7174,0.305675,https://www.skylinewebcams.com/
8,8,1567,10311,9,4114,0.310858,https://www.skylinewebcams.com/
9,7,1657,10283,9,7174,0.301579,https://www.skylinewebcams.com/
8,7,1567,10283,9,7174,0.310794,https://www.skylinewebcams.com/
8,8,1567,10311,9,4114,0.305162,https://www.skylinewebcams.com/
8,7,1567,10283,9,7174,0.309834,https://www.skylinewebcams.com/
9,8,1657,10311,9,4114,0.312842,https://www.skylinewebcams.com/
9,7,1657,10297,9,5650,0.305674,https://www.skylinewebcams.com/
