Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
35,54,3989,65062,43,24769,11.496653,https://openxcdn.net/
28,54,3220,71418,45,29718,0.285197,https://openxcdn.net/
30,53,3477,68444,45,28636,0.35643,https://openxcdn.net/
30,51,3477,66950,39,22400,0.273934,https://openxcdn.net/
27,51,3213,68260,37,24584,0.258062,https://openxcdn.net/
27,53,3225,71279,33,21820,0.281165,https://openxcdn.net/
20,52,2597,68288,28,18262,0.268301,https://openxcdn.net/
34,56,3884,71815,43,26191,0.280077,https://openxcdn.net/
25,53,3037,69956,39,24609,0.299022,https://openxcdn.net/
27,51,3213,69739,33,21125,0.270925,https://openxcdn.net/
18,54,2433,72799,24,14938,0.297997,https://openxcdn.net/
27,53,3225,69883,48,31924,0.272397,https://openxcdn.net/
17,42,2333,57714,24,14782,0.290382,https://openxcdn.net/
30,54,3477,70010,41,23045,0.282637,https://openxcdn.net/
27,51,3213,68279,37,23048,0.268301,https://openxcdn.net/
24,53,2961,69869,30,18410,0.270349,https://openxcdn.net/
32,52,5819,69837,40,26647,1.034318,https://openxcdn.net/
29,55,3389,69205,41,25963,0.287246,https://openxcdn.net/
17,50,2333,69609,20,12732,0.260622,https://openxcdn.net/
22,52,2785,71227,33,20532,0.266766,https://openxcdn.net/
11,13,1857,7425,8,895,11.488014,https://www.wpzoom.com/
8,9,1521,6685,11,2910,0.205837,https://www.wpzoom.com/
8,9,1521,6692,11,2910,0.343629,https://www.wpzoom.com/
8,9,1521,6685,9,2240,0.218125,https://www.wpzoom.com/
8,9,1521,6692,9,1464,0.204813,https://www.wpzoom.com/
7,8,1433,6592,10,4176,0.21147,https://www.wpzoom.com/
9,10,1597,6780,8,722,0.261632,https://www.wpzoom.com/
8,9,1521,6686,7,652,0.224846,https://www.wpzoom.com/
7,9,1433,6693,10,2822,0.207373,https://www.wpzoom.com/
8,9,1521,6693,11,2910,0.21403,https://www.wpzoom.com/
8,9,1521,6693,7,652,0.20635,https://www.wpzoom.com/
9,10,1621,8193,9,2252,0.205326,https://www.wpzoom.com/
9,10,1621,8186,9,2252,0.205902,https://www.wpzoom.com/
7,9,916,6693,9,2240,0.208398,https://www.wpzoom.com/
8,9,1521,6693,11,2910,0.204302,https://www.wpzoom.com/
7,9,1433,6686,6,564,0.201742,https://www.wpzoom.com/
7,9,1433,6693,9,2320,0.204877,https://www.wpzoom.com/
