Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
18,18,2449,40919,23,22745,0.584191,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
18,17,2461,40822,19,23328,0.273471,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
17,17,2371,40822,19,21790,0.284671,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
20,18,2641,40845,23,24222,0.278527,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
19,17,2551,40821,23,28823,0.270912,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
19,17,2551,40822,23,27286,0.273407,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
17,17,2371,40822,19,23328,0.272385,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
18,17,2461,40821,23,27286,0.271871,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
19,17,2551,40822,21,25646,0.272448,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
22,18,2821,40989,27,30720,0.272383,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
18,19,2461,40848,17,17074,0.273407,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
19,17,2551,40823,23,27287,0.278015,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
18,18,2397,40835,19,19393,0.27392,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
16,18,2281,40836,23,27287,0.2816,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
20,17,2641,40823,23,27287,0.273919,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
16,18,2281,40834,23,27287,0.272448,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
16,17,2033,40822,21,25711,0.280064,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
19,18,2563,38475,25,28116,0.306175,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
18,17,2461,40824,21,24109,0.276543,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
20,17,2641,40836,25,30478,0.280064,https://en.wikipedia.org/wiki/Metropolitan_Borough_of_Lambeth
13,13,1991,29101,17,16845,0.477184,https://en.wikipedia.org/wiki/Delphinieae
15,13,2171,29045,13,11972,0.26784,https://en.wikipedia.org/wiki/Delphinieae
11,15,1583,29070,15,14413,0.264192,https://en.wikipedia.org/wiki/Delphinieae
14,13,2081,29046,15,15150,0.268288,https://en.wikipedia.org/wiki/Delphinieae
15,14,2171,29071,17,18625,0.26368,https://en.wikipedia.org/wiki/Delphinieae
14,13,2081,29047,13,11973,0.268863,https://en.wikipedia.org/wiki/Delphinieae
14,13,2081,29047,15,15151,0.265728,https://en.wikipedia.org/wiki/Delphinieae
15,13,2171,29048,15,15151,0.268288,https://en.wikipedia.org/wiki/Delphinieae
14,13,2081,29059,13,12269,0.274432,https://en.wikipedia.org/wiki/Delphinieae
16,13,2261,29061,19,21520,0.26784,https://en.wikipedia.org/wiki/Delphinieae
16,13,2261,29048,19,19970,0.264192,https://en.wikipedia.org/wiki/Delphinieae
14,14,2017,29061,15,13614,0.270336,https://en.wikipedia.org/wiki/Delphinieae
14,13,2017,29049,13,15332,0.276032,https://en.wikipedia.org/wiki/Delphinieae
15,14,2171,29060,15,15434,0.264704,https://en.wikipedia.org/wiki/Delphinieae
13,13,1991,29048,15,16690,0.268288,https://en.wikipedia.org/wiki/Delphinieae
15,13,2171,29049,15,16690,0.267776,https://en.wikipedia.org/wiki/Delphinieae
14,13,2081,25973,13,12256,0.267328,https://en.wikipedia.org/wiki/Delphinieae
15,13,2171,29048,15,15152,0.262144,https://en.wikipedia.org/wiki/Delphinieae
16,13,2261,29047,15,15152,0.266752,https://en.wikipedia.org/wiki/Delphinieae
13,13,1991,29048,11,8796,0.280128,https://en.wikipedia.org/wiki/Delphinieae
