Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,11,2015,19826,21,20102,0.613952,https://en.wikipedia.org/wiki/Cary_Katz
12,12,1899,25858,11,12154,0.264704,https://en.wikipedia.org/wiki/Cary_Katz
16,12,3429,25858,13,14167,1.113151,https://en.wikipedia.org/wiki/Cary_Katz
11,12,1745,25858,13,13794,0.264255,https://en.wikipedia.org/wiki/Cary_Katz
11,12,1519,25858,11,11468,0.262655,https://en.wikipedia.org/wiki/Cary_Katz
12,12,1673,25858,11,10616,0.26368,https://en.wikipedia.org/wiki/Cary_Katz
14,12,2079,25860,13,13794,0.262208,https://en.wikipedia.org/wiki/Cary_Katz
15,12,2169,25859,15,15051,0.263168,https://en.wikipedia.org/wiki/Cary_Katz
14,12,2079,25858,13,15332,0.260095,https://en.wikipedia.org/wiki/Cary_Katz
13,12,1989,25858,15,15051,0.265727,https://en.wikipedia.org/wiki/Cary_Katz
12,12,1899,25861,13,13794,0.269376,https://en.wikipedia.org/wiki/Cary_Katz
12,13,1382,25871,13,12256,0.264192,https://en.wikipedia.org/wiki/Cary_Katz
12,12,1899,25860,13,15332,0.287232,https://en.wikipedia.org/wiki/Cary_Katz
14,12,2079,25860,13,13794,0.26112,https://en.wikipedia.org/wiki/Cary_Katz
14,12,2079,25860,13,15332,0.26016,https://en.wikipedia.org/wiki/Cary_Katz
14,12,2079,25860,13,13794,0.260608,https://en.wikipedia.org/wiki/Cary_Katz
14,12,2079,25860,13,15332,0.263167,https://en.wikipedia.org/wiki/Cary_Katz
15,12,2169,25861,17,16692,0.262719,https://en.wikipedia.org/wiki/Cary_Katz
14,12,2079,25859,13,13794,0.262655,https://en.wikipedia.org/wiki/Cary_Katz
10,12,1719,25860,9,8976,0.262144,https://en.wikipedia.org/wiki/Cary_Katz
19,16,2688,25820,17,15172,0.521216,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
12,11,1908,23805,13,13794,0.26016,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
14,11,2088,23805,11,10616,0.263168,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
11,11,1818,23805,13,14445,0.262655,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
14,11,2088,23805,11,10616,0.265279,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
11,11,1507,23805,10,10514,0.23552,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
12,12,1908,23985,12,9972,1.148992,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
12,11,1908,23806,11,10616,0.26368,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
14,12,2076,23901,12,11340,0.990784,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
13,11,1998,23806,11,11268,0.262656,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
11,11,1818,23806,13,13794,0.264192,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
14,11,2088,23807,11,10616,0.263167,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
15,10,2178,20720,11,10616,0.265792,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
12,11,1908,23807,11,10616,0.262656,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
16,13,2356,24615,15,14123,11.416256,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
16,11,2342,23806,9,7438,0.264255,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
14,11,2088,23807,13,13794,0.260607,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
13,11,1998,23819,11,9091,0.26112,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
11,11,1818,23807,13,14447,0.261632,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
12,12,1887,24071,15,14179,0.510016,https://en.wikipedia.org/wiki/Dan_Dale_Alexander
