Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
21,20,2740,49196,27,32751,0.283136,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
19,19,2560,49170,27,35814,0.28672,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
19,19,2560,49170,25,32636,0.283712,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
18,19,2470,49170,27,35814,0.2816,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
19,20,2496,49182,23,27920,0.28672,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
21,20,2740,49182,25,31099,0.282176,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
34,19,6084,49185,29,37668,0.920128,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
22,20,2830,49184,27,34277,0.283648,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
21,19,2740,49185,29,37468,0.28416,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
20,19,2650,49171,25,32862,0.279104,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
20,20,2650,49183,29,35157,0.283648,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
21,19,2740,49185,27,34290,0.288256,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
20,20,2650,49196,25,29574,0.28576,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
19,20,2560,49183,23,29684,0.285184,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
20,19,2650,49184,27,34290,0.280064,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
22,19,2830,49184,31,40646,0.293888,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
18,18,2458,46082,24,32535,0.256512,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
17,20,2380,49183,23,27921,0.282112,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
18,19,2470,49171,25,32637,0.285184,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
18,19,2406,49184,27,35828,0.2832,https://en.wikipedia.org/wiki/Ultra-high-molecular-weight_polyethylene
16,15,2260,32018,17,18200,0.270336,https://en.wikipedia.org/wiki/Sungailiat
16,14,2260,31983,15,16972,0.27136,https://en.wikipedia.org/wiki/Sungailiat
16,14,2260,31984,17,18178,0.27392,https://en.wikipedia.org/wiki/Sungailiat
18,14,2440,31985,19,21356,0.273472,https://en.wikipedia.org/wiki/Sungailiat
17,14,2350,31998,17,20163,0.277504,https://en.wikipedia.org/wiki/Sungailiat
17,14,2350,31984,17,20150,0.273408,https://en.wikipedia.org/wiki/Sungailiat
17,14,2368,31984,17,19716,0.2704,https://en.wikipedia.org/wiki/Sungailiat
14,14,2080,31984,15,16538,0.271872,https://en.wikipedia.org/wiki/Sungailiat
15,14,2170,31984,15,15000,0.275968,https://en.wikipedia.org/wiki/Sungailiat
14,14,2068,31984,16,18077,0.247296,https://en.wikipedia.org/wiki/Sungailiat
16,14,2260,31984,17,18179,0.27296,https://en.wikipedia.org/wiki/Sungailiat
26,21,5384,34035,25,19172,0.539712,https://en.wikipedia.org/wiki/Sungailiat
13,14,1990,31985,15,15001,0.277504,https://en.wikipedia.org/wiki/Sungailiat
13,14,1990,31985,17,19717,0.277568,https://en.wikipedia.org/wiki/Sungailiat
16,14,2260,31984,17,18179,0.276992,https://en.wikipedia.org/wiki/Sungailiat
17,14,2350,31984,19,21357,0.270847,https://en.wikipedia.org/wiki/Sungailiat
14,14,2080,31984,15,18510,0.279039,https://en.wikipedia.org/wiki/Sungailiat
17,14,2350,31984,19,21357,0.273983,https://en.wikipedia.org/wiki/Sungailiat
15,15,1653,31997,15,15001,0.275455,https://en.wikipedia.org/wiki/Sungailiat
15,14,2170,31997,17,18625,0.268288,https://en.wikipedia.org/wiki/Sungailiat
