Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
12,13,1916,25312,15,13987,0.293376,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
12,12,1915,25212,13,13794,0.261696,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
14,12,2095,25211,11,10616,0.264704,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
13,12,2005,25212,15,15941,0.265728,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
14,12,2095,25212,13,13794,0.262656,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
14,12,2095,25212,11,10616,0.265792,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
14,12,2095,25211,13,13794,0.261632,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
14,12,2095,25224,15,15447,0.262656,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
12,12,1915,25213,13,13794,0.26368,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
14,12,2095,25213,13,13794,0.258624,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
16,13,2275,25307,13,10790,0.689216,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
11,12,1825,25213,13,11226,0.26368,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
14,12,2095,25225,15,15447,0.259648,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
14,12,2095,25212,13,13794,0.264192,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
13,12,2005,25211,11,10616,0.265728,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
15,13,2173,25308,14,15404,1.03584,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
13,12,2005,25212,13,11226,0.271936,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
14,12,2095,25213,13,13794,0.264704,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
13,12,2005,25224,13,12269,0.260608,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
13,12,2005,25211,11,10616,0.266752,https://en.wikipedia.org/wiki/Christopher_Heath_Wellman
17,15,2369,25500,21,13942,0.798784,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
14,13,2099,25022,15,13987,1.025088,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
14,12,2098,24919,13,13794,0.261632,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
6,12,1314,24919,7,6043,0.266816,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
12,12,1918,24920,11,10616,0.259584,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
14,12,2098,24922,13,15332,0.262656,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
14,12,2098,24921,11,12154,0.262144,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
12,12,1918,24921,13,13794,0.26528,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
11,12,1828,24920,11,12154,0.266752,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
13,11,2008,21846,13,9410,0.263679,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
13,13,1996,25019,12,10688,0.565824,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
14,12,2098,24922,13,13794,0.262655,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
11,12,1311,24921,13,13794,0.262143,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
12,12,1918,24922,13,13794,0.270847,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
13,12,2008,24935,15,15447,0.261696,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
12,12,1918,24922,13,13794,0.269312,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
14,12,2098,24922,13,15332,0.27136,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
14,12,2098,24921,13,13794,0.260608,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
15,12,2188,24923,15,14114,0.267328,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
11,12,1828,24922,13,13794,0.266752,https://en.wikipedia.org/wiki/Ladzhanuri_Hydro_Power_Plant
