Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
20,18,2627,44438,23,26276,0.278079,https://en.wikipedia.org/wiki/New_World_warbler
19,18,2537,44426,27,34157,0.283135,https://en.wikipedia.org/wiki/New_World_warbler
20,18,2627,44425,23,26263,0.278527,https://en.wikipedia.org/wiki/New_World_warbler
21,18,2717,44438,27,32632,0.282175,https://en.wikipedia.org/wiki/New_World_warbler
20,17,2627,41349,25,31337,0.280063,https://en.wikipedia.org/wiki/New_World_warbler
18,18,2447,44426,25,32517,0.292352,https://en.wikipedia.org/wiki/New_World_warbler
20,18,2627,41348,19,19427,0.276479,https://en.wikipedia.org/wiki/New_World_warbler
20,18,2627,44426,23,29684,0.277567,https://en.wikipedia.org/wiki/New_World_warbler
19,18,2537,44426,26,34067,0.281599,https://en.wikipedia.org/wiki/New_World_warbler
18,18,2447,44425,25,30980,0.283135,https://en.wikipedia.org/wiki/New_World_warbler
20,19,2110,44451,25,27917,0.280127,https://en.wikipedia.org/wiki/New_World_warbler
18,19,2447,44439,19,21790,0.280064,https://en.wikipedia.org/wiki/New_World_warbler
17,17,2357,41339,21,28044,0.277503,https://en.wikipedia.org/wiki/New_World_warbler
20,18,2627,44439,25,29455,0.278527,https://en.wikipedia.org/wiki/New_World_warbler
19,18,2537,44438,25,30993,0.284735,https://en.wikipedia.org/wiki/New_World_warbler
20,18,2627,44439,25,31337,0.281087,https://en.wikipedia.org/wiki/New_World_warbler
19,19,2537,44439,19,21790,0.283648,https://en.wikipedia.org/wiki/New_World_warbler
19,17,2537,41337,25,30980,0.281151,https://en.wikipedia.org/wiki/New_World_warbler
20,18,2627,44439,27,32633,0.279039,https://en.wikipedia.org/wiki/New_World_warbler
20,16,2627,38249,25,30980,0.289279,https://en.wikipedia.org/wiki/New_World_warbler
13,11,1992,23929,15,14670,0.62112,https://en.wikipedia.org/wiki/Angus_Beaton
12,11,1902,23875,15,16154,0.267263,https://en.wikipedia.org/wiki/Angus_Beaton
13,11,1992,23888,15,15447,0.267264,https://en.wikipedia.org/wiki/Angus_Beaton
14,11,2082,23875,13,13794,0.265792,https://en.wikipedia.org/wiki/Angus_Beaton
15,12,2173,23988,17,16360,0.838719,https://en.wikipedia.org/wiki/Angus_Beaton
13,11,1992,23875,11,10616,0.268287,https://en.wikipedia.org/wiki/Angus_Beaton
14,10,2082,20799,13,12269,0.269823,https://en.wikipedia.org/wiki/Angus_Beaton
13,12,2004,21527,17,15446,0.311871,https://en.wikipedia.org/wiki/Angus_Beaton
12,12,1902,23899,11,8741,0.268799,https://en.wikipedia.org/wiki/Angus_Beaton
13,11,1928,23874,13,13794,0.268799,https://en.wikipedia.org/wiki/Angus_Beaton
12,11,1902,23875,13,13794,0.271423,https://en.wikipedia.org/wiki/Angus_Beaton
13,11,1992,23876,13,12256,0.269823,https://en.wikipedia.org/wiki/Angus_Beaton
10,11,1493,23876,13,13794,0.268287,https://en.wikipedia.org/wiki/Angus_Beaton
13,11,1992,23877,15,16972,0.268287,https://en.wikipedia.org/wiki/Angus_Beaton
13,11,1992,23876,11,10616,0.269887,https://en.wikipedia.org/wiki/Angus_Beaton
13,11,2074,23876,13,14516,0.270847,https://en.wikipedia.org/wiki/Angus_Beaton
12,10,1902,22327,13,14516,0.267775,https://en.wikipedia.org/wiki/Angus_Beaton
14,11,2082,23875,15,15434,0.266303,https://en.wikipedia.org/wiki/Angus_Beaton
14,11,2082,23875,13,13794,0.269823,https://en.wikipedia.org/wiki/Angus_Beaton
11,10,1812,20789,11,10616,0.267263,https://en.wikipedia.org/wiki/Angus_Beaton
