Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
14,11,2076,22842,15,15122,0.355839,https://en.wikipedia.org/wiki/Lohals
14,11,2076,22755,13,13395,0.26016,https://en.wikipedia.org/wiki/Lohals
16,11,2338,22754,11,10635,0.463424,https://en.wikipedia.org/wiki/Lohals
15,12,2154,22851,12,10688,0.881728,https://en.wikipedia.org/wiki/Lohals
12,11,1896,22755,11,10616,0.262144,https://en.wikipedia.org/wiki/Lohals
13,11,1986,22768,11,8693,0.263232,https://en.wikipedia.org/wiki/Lohals
14,11,2076,22756,13,13794,0.265216,https://en.wikipedia.org/wiki/Lohals
14,11,2076,22757,13,13794,0.261632,https://en.wikipedia.org/wiki/Lohals
18,11,3060,22756,11,10816,0.375808,https://en.wikipedia.org/wiki/Lohals
14,11,2076,22755,13,13794,0.263232,https://en.wikipedia.org/wiki/Lohals
13,11,1986,22756,13,13794,0.263168,https://en.wikipedia.org/wiki/Lohals
9,11,1626,22756,9,7041,0.26112,https://en.wikipedia.org/wiki/Lohals
14,11,2076,22757,13,13794,0.261184,https://en.wikipedia.org/wiki/Lohals
12,11,1896,22758,13,13794,0.267776,https://en.wikipedia.org/wiki/Lohals
14,11,2076,22758,13,13794,0.262656,https://en.wikipedia.org/wiki/Lohals
12,11,1896,22758,13,13794,0.27136,https://en.wikipedia.org/wiki/Lohals
9,11,1403,22758,11,10616,0.260672,https://en.wikipedia.org/wiki/Lohals
11,12,1213,22853,15,13968,0.260607,https://en.wikipedia.org/wiki/Lohals
13,11,1986,22758,13,13397,0.270337,https://en.wikipedia.org/wiki/Lohals
12,11,1896,22758,11,10616,0.264193,https://en.wikipedia.org/wiki/Lohals
19,20,2561,47860,25,28238,0.567361,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
18,19,2471,47845,25,31312,0.276992,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
20,19,2587,47846,27,34490,0.279617,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
20,19,2651,47846,27,36028,0.283648,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
16,19,2291,47846,19,24866,0.279554,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
21,20,2729,47943,25,29847,0.388095,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
20,21,2651,47871,23,25059,0.283711,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
22,20,2832,47949,29,34684,0.332799,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
18,19,2471,47848,23,29673,0.280065,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
16,19,2291,47847,23,28135,0.278592,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
19,20,2561,47861,25,29776,0.278016,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
19,19,2561,47848,25,32852,0.275968,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
21,19,2741,47849,21,24958,0.277504,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
20,20,2135,47950,23,25151,0.386623,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
17,19,2381,47849,21,24958,0.274944,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
21,19,2741,47848,23,28136,0.275455,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
19,20,2044,47860,25,29776,0.275521,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
19,21,2561,47872,23,26608,0.276481,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
22,18,2831,44760,23,29674,0.277505,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
17,21,2381,47871,21,23420,0.276481,https://en.wikipedia.org/wiki/2021_European_Athletics_U20_Championships
