Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
13,11,2012,20667,17,14587,0.634366,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
12,10,1922,20552,13,12742,0.239615,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
13,10,2012,20553,9,8976,0.243776,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
13,10,2012,20552,9,8976,0.24115,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
12,10,1922,20552,13,11204,0.24371,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
13,10,2012,20566,13,11218,0.240639,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
11,10,1832,20552,11,9565,0.244287,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
12,8,1922,16966,11,12154,0.24115,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
13,10,2012,20553,11,12154,0.244734,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
12,10,1922,20554,15,14383,0.238079,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
13,10,2012,20553,11,9566,0.242751,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
12,10,1922,20555,13,12744,0.244224,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
10,10,1742,20567,11,10629,0.242174,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
13,10,2012,20554,13,12744,0.24064,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
11,10,1832,20554,13,12744,0.244798,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
11,10,1832,20554,13,12744,0.244735,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
13,10,2012,20567,15,14397,0.246272,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
13,9,2012,19004,13,12744,0.242176,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
13,10,2012,20555,11,9566,0.242751,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
13,10,2012,20554,9,6388,0.244736,https://en.wikipedia.org/wiki/Economic_Society_of_South_Africa
21,12,3324,24449,19,19984,0.373759,https://en.wikipedia.org/wiki/Layia_munzii
40,34,7784,78713,27,22370,1.015872,https://en.wikipedia.org/wiki/Layia_munzii
12,11,1902,24289,13,13794,0.263167,https://en.wikipedia.org/wiki/Layia_munzii
12,10,1902,24277,9,8572,0.273407,https://en.wikipedia.org/wiki/Layia_munzii
12,11,1902,24288,11,10616,0.267263,https://en.wikipedia.org/wiki/Layia_munzii
13,11,1992,24290,13,14929,0.261694,https://en.wikipedia.org/wiki/Layia_munzii
14,11,2082,24288,13,14929,0.264702,https://en.wikipedia.org/wiki/Layia_munzii
14,12,2082,24301,13,12256,0.267262,https://en.wikipedia.org/wiki/Layia_munzii
12,11,1902,24290,11,10616,0.269822,https://en.wikipedia.org/wiki/Layia_munzii
11,11,1812,24289,13,13794,0.265278,https://en.wikipedia.org/wiki/Layia_munzii
14,11,2082,24290,13,13794,0.270334,https://en.wikipedia.org/wiki/Layia_munzii
13,11,1992,24304,11,10227,0.267262,https://en.wikipedia.org/wiki/Layia_munzii
15,13,2108,24880,18,18776,1.143936,https://en.wikipedia.org/wiki/Layia_munzii
12,11,1902,24304,12,13315,0.265214,https://en.wikipedia.org/wiki/Layia_munzii
14,11,2082,24289,13,13794,0.270846,https://en.wikipedia.org/wiki/Layia_munzii
14,11,2082,24290,13,13794,0.265214,https://en.wikipedia.org/wiki/Layia_munzii
12,11,1838,24291,11,10616,0.266814,https://en.wikipedia.org/wiki/Layia_munzii
14,11,2082,24291,13,13794,0.267262,https://en.wikipedia.org/wiki/Layia_munzii
13,11,1992,24302,11,10227,0.261118,https://en.wikipedia.org/wiki/Layia_munzii
14,11,2082,24290,13,14930,0.26931,https://en.wikipedia.org/wiki/Layia_munzii
