Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
265,357,26148,540282,415,333769,0.646673,2013_186
238,352,23657,535444,335,268966,0.591953,2013_186
230,352,22396,535450,352,282769,0.597055,2013_186
232,352,23077,535450,363,292285,0.614417,2013_186
239,358,23797,544744,375,302040,0.603217,2013_186
238,354,23709,538546,383,308765,0.606289,2013_186
227,356,22453,541642,315,253948,0.616977,2013_186
237,348,23092,529258,377,302637,0.595025,2013_186
253,356,25407,541642,383,307693,0.612881,2013_186
238,356,23697,540188,361,290463,0.602705,2013_186
231,352,23109,535450,355,284665,0.600657,2013_186
237,356,23549,539043,293,234222,0.647185,2013_186
254,359,25477,546286,357,287705,0.620625,2013_186
238,356,23649,541642,393,316824,0.615953,2013_186
252,355,25229,538640,417,335042,0.610385,2013_186
222,351,21933,532448,335,267864,0.600145,2013_186
238,357,23607,543190,373,300778,0.608785,2013_186
240,359,23873,544832,331,265904,0.604753,2013_186
237,360,23533,546386,407,329468,0.602705,2013_186
238,356,23661,540188,373,300560,0.613905,2013_186
355,584,36189,885416,563,454921,0.858193,2016_708
350,583,33541,895653,569,461870,0.879185,2016_708
344,571,32977,874242,547,442712,0.853073,2016_708
340,575,32425,881888,473,382738,0.908881,2016_708
372,576,36157,883436,509,412085,0.898641,2016_708
346,582,33035,891270,563,456919,0.854545,2016_708
347,579,33325,885341,553,446044,0.855121,2016_708
411,582,40417,891270,615,498763,0.876113,2016_708
342,574,32757,878886,501,403680,0.860753,2016_708
359,574,34681,877432,585,472678,0.856145,2016_708
352,575,33737,881888,519,419957,0.868433,2016_708
349,573,33461,875884,576,466981,0.861265,2016_708
355,578,34337,886532,577,468800,0.860753,2016_708
348,575,33345,881795,503,407713,0.845841,2016_708
343,563,32805,861858,533,432315,0.855121,2016_708
350,560,33517,858668,473,382091,0.908369,2016_708
345,571,33077,875696,517,418293,0.856657,2016_708
353,566,33845,867956,521,421577,0.843857,2016_708
350,569,33557,872600,525,425812,0.862289,2016_708
348,566,33389,866502,537,435754,0.842321,2016_708
262,395,25833,601951,433,350796,0.655889,2012_568
263,397,25849,604960,419,339152,0.655441,2012_568
268,406,26385,617694,371,297280,1.140881,2012_568
264,393,26563,595947,425,338885,0.694801,2012_568
261,400,25665,606789,428,343512,0.72352,2012_568
263,401,25865,609785,397,317533,0.656465,2012_568
285,395,28521,603399,421,342700,0.684049,2012_568
273,394,27117,598949,389,311137,0.677457,2012_568
259,401,25497,611239,315,253338,0.682577,2012_568
247,402,24185,611333,378,305100,0.655889,2012_568
266,396,26217,603493,381,307057,0.682065,2012_568
265,408,26121,623456,383,306796,0.665169,2012_568
264,402,25949,611333,397,320072,0.668689,2012_568
264,402,26029,609879,375,300757,0.660049,2012_568
268,404,26401,615883,373,300109,0.668241,2012_568
263,407,25841,620527,401,324476,0.654865,2012_568
251,403,24509,611433,322,255726,0.978496,2012_568
264,405,25961,615977,447,358525,0.687698,2012_568
260,401,25593,609791,383,308143,0.650769,2012_568
262,400,25753,606952,410,327600,1.54016,2012_568
67,128,7034,189075,95,71274,0.336913,2016_1183
62,118,6317,172141,101,75700,0.330321,2016_1183
63,128,6910,189075,109,85073,0.318464,2016_1183
68,125,7362,182977,97,74807,0.322065,2016_1183
68,123,7362,181335,111,85261,0.329297,2016_1183
69,128,7450,186240,127,96895,0.331793,2016_1183
