Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
110,177,11501,262974,155,122515,0.397842,2011_134
116,178,12121,264522,203,161005,0.397841,2011_134
115,178,12049,264522,139,109451,0.413265,2011_134
115,178,12041,265976,152,118511,0.398866,2011_134
116,179,12137,266070,199,157640,0.403026,2011_134
108,176,11289,262571,162,128995,0.395794,2011_134
111,177,11613,264428,175,137949,0.39893,2011_134
106,176,11053,261426,167,130971,0.391699,2011_134
113,175,11801,260187,165,127393,0.394258,2011_134
105,177,11021,264428,175,139008,0.394834,2011_134
116,177,12181,264428,169,131783,0.405011,2011_134
108,179,11253,266070,176,138965,0.395345,2011_134
96,175,9861,259878,141,109401,0.396818,2011_134
113,176,11765,261499,163,126699,0.387089,2011_134
102,166,10665,247400,159,124390,0.391249,2011_134
107,175,11153,261332,159,123391,0.38453,2011_134
116,175,12161,259878,147,114585,0.433747,2011_134
110,177,11465,264428,147,114646,0.395283,2011_134
109,178,11353,264522,159,123342,0.399378,2011_134
115,175,12001,261332,177,138163,0.390226,2011_134
474,807,44481,1239961,691,559444,1.137745,2017_697
486,802,45937,1232227,793,643306,1.13877,2017_697
478,800,45041,1229125,781,633376,1.147474,2017_697
465,800,43601,1227671,747,607463,1.171026,2017_697
478,811,44913,1244699,745,606068,1.15829,2017_697
468,795,43965,1221385,763,618416,1.129041,2017_697
454,807,42361,1239961,651,528604,1.12341,2017_697
473,805,44393,1236772,671,545155,1.169491,2017_697
487,807,45969,1237126,695,563888,1.252435,2017_697
528,798,50661,1227410,831,676211,1.162835,2017_697
466,808,43633,1240055,686,555775,2.012799,2017_697
492,818,46513,1255535,799,649282,1.162322,2017_697
474,820,44461,1260085,787,638064,1.12085,2017_697
470,811,44071,1244868,733,594847,1.522835,2017_697
470,818,44133,1256995,739,599810,1.123923,2017_697
486,822,47835,1260346,715,579081,1.876627,2017_697
469,813,43989,1249249,767,622793,1.115218,2017_697
467,818,43785,1256989,683,554037,1.138321,2017_697
470,822,44121,1257576,709,575073,12.407058,2017_697
471,821,44283,1261633,685,555588,1.14901,2017_697
260,408,25393,622276,331,266700,0.674897,2018_494
267,406,26177,617726,363,293139,0.688722,2018_494
209,401,19743,612585,311,249980,0.64053,2018_494
271,406,26633,617732,429,344913,0.683091,2018_494
270,407,26501,620734,423,341384,0.675409,2018_494
282,405,27398,617632,453,364564,0.670225,2018_494
274,407,27133,619274,416,336914,0.716353,2018_494
269,409,26389,623824,373,300381,0.715347,2018_494
315,411,31885,624012,480,388330,0.702482,2018_494
281,400,27909,608438,363,293455,0.665171,2018_494
294,406,29251,619107,463,373799,0.689233,2018_494
273,410,26837,625372,367,295553,0.687122,2018_494
270,406,26477,617726,451,363250,0.729169,2018_494
268,404,26321,616084,431,349024,0.67797,2018_494
268,408,26269,620822,379,305144,0.670802,2018_494
287,408,28409,620822,419,337182,0.686099,2018_494
270,410,26485,623918,415,333650,0.697426,2018_494
267,406,26181,620561,417,335343,0.689234,2018_494
289,409,28829,623824,425,344432,0.740371,2018_494
270,407,26565,620728,338,271247,0.738386,2018_494
261,396,25697,602493,409,328174,0.659537,2010_056
255,390,25145,593374,389,313467,0.926738,2010_056
276,389,27457,594492,385,311656,0.665681,2010_056
255,393,25061,597849,415,335995,0.673362,2010_056
246,393,24085,597849,375,302991,0.647187,2010_056
257,392,25297,597755,411,331809,0.656467,2010_056
246,395,24113,600945,393,316898,0.647762,2010_056
270,391,26825,594753,427,345016,0.655889,2010_056
256,392,25209,597755,357,287185,0.652371,2010_056
271,395,26925,600945,399,321093,0.67541,2010_056
272,393,27029,597849,393,316001,0.661009,2010_056
241,384,23669,583917,321,256649,0.654417,2010_056
254,392,25005,597446,343,276819,0.700498,2010_056
274,396,27253,602493,387,313307,0.695378,2010_056
285,393,28481,597849,463,375843,0.690706,2010_056
264,395,27653,599584,391,315675,1.459346,2010_056
259,390,25581,590775,365,293720,1.503378,2010_056
254,391,25057,594753,387,312999,0.650771,2010_056
257,390,25341,593374,413,331976,1.351249,2010_056
271,391,26897,594753,443,358156,0.665682,2010_056
218,303,25906,444608,335,260145,0.778322,2013_538
576,1047,57400,1587042,944,761594,1.405569,2013_538
231,322,26651,458045,341,254675,1.438289,2013_538
206,288,20861,434824,307,247692,0.540754,2013_538
197,289,19945,437753,272,217509,0.562706,2013_538
202,294,20429,442585,292,231531,0.587328,2013_538
192,284,19357,430013,321,256508,0.556561,2013_538
203,284,20553,431394,321,256596,0.556113,2013_538
206,293,20893,443945,315,254320,0.549457,2013_538
205,291,20753,439395,317,253127,0.540178,2013_538
202,290,20413,437853,325,260931,0.543314,2013_538
210,291,21449,439395,287,231287,0.57653,2013_538
163,288,15608,434751,259,205127,0.513618,2013_538
218,289,22481,436299,327,264367,0.575506,2013_538
171,286,16965,433109,265,212676,0.512083,2013_538
218,291,22233,440849,351,281400,0.55093,2013_538
203,290,20533,437847,323,256819,0.541779,2013_538
193,290,19449,437847,285,225439,0.557139,2013_538
210,292,21401,442397,287,229803,0.595986,2013_538
149,289,14501,437753,207,163801,0.504914,2013_538
