Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
158,244,16061,368319,235,185962,0.473103,2013_791
171,245,18959,368582,253,199078,1.247828,2013_791
174,247,17817,372969,263,211407,0.494613,2013_791
169,251,17301,377701,259,206674,0.490068,2013_791
166,244,16969,368319,265,213048,0.494098,2013_791
160,247,16333,371509,245,194128,0.48853,2013_791
175,245,17925,368413,241,191899,0.488467,2013_791
165,243,16809,365317,249,196141,0.473166,2013_791
159,235,16217,352933,245,194165,0.473617,2013_791
158,245,16037,369867,237,187252,0.462418,2013_791
169,236,17419,355935,225,177934,0.494098,2013_791
167,245,17010,368419,259,207010,0.479826,2013_791
165,237,16889,356029,253,202052,0.506385,2013_791
133,249,13249,376059,195,153929,0.479826,2013_791
143,236,14010,354487,211,168005,0.46901,2013_791
153,243,15561,365317,245,194189,0.466514,2013_791
149,234,15157,352839,233,185409,0.45877,2013_791
163,247,16629,371509,277,220570,0.482386,2013_791
151,239,15241,359125,217,172079,0.479761,2013_791
160,247,16293,370224,249,198668,0.472146,2013_791
1423,2676,129249,4130469,2293,1869829,3.219665,2016_738
1448,2662,131969,4109106,2121,1731452,3.242706,2016_738
1488,2680,137737,4126858,2455,1997038,3.278033,2016_738
1453,2675,131997,4131829,2245,1831912,3.236115,2016_738
1467,2704,133334,4172365,2267,1849313,4.007186,2016_738
1456,2693,132201,4156785,2272,1852558,3.233983,2016_738
1455,2642,132121,4080745,2279,1861338,3.280081,2016_738
1631,2780,164340,4245711,2531,2042449,3.437842,2016_738
1462,2663,132825,4109066,2297,1871810,3.239121,2016_738
1463,2682,133053,4141211,2071,1690613,3.53973,2016_738
1464,2707,132993,4182266,2309,1886144,3.18229,2016_738
1470,2683,133284,4144213,2307,1884696,3.206353,2016_738
1440,2650,130593,4091675,2347,1916254,3.202769,2016_738
1462,2642,132925,4080745,2339,1909675,3.278609,2016_738
1473,2657,133869,4098435,2359,1923306,3.223763,2016_738
1458,2665,132697,4112273,2339,1910983,3.426515,2016_738
1487,2722,142086,4180471,2447,1987553,3.233491,2016_738
1458,2682,131890,4145427,2227,1819039,3.208465,2016_738
1469,2697,133649,4165885,2381,1943715,3.243217,2016_738
1520,2683,139313,4142759,2395,1954995,3.295442,2016_738
281,440,27461,672025,451,364331,0.691793,2014_797
279,436,26714,665833,431,348529,0.700497,2014_797
282,441,27593,672119,391,314626,0.692753,2014_797
259,436,25151,666978,397,320916,0.755794,2014_797
280,441,27361,672119,341,272656,0.742994,2014_797
277,435,27081,664285,419,337252,0.710738,2014_797
282,440,27581,670571,451,365531,0.70453,2014_797
283,440,27637,672025,439,355572,0.688722,2014_797
281,441,27445,673573,411,331381,0.722002,2014_797
284,443,27781,675215,420,339678,0.700434,2014_797
257,437,24789,666096,401,320891,0.720466,2014_797
279,443,27253,674290,453,363675,0.709714,2014_797
280,443,26828,676669,415,334967,0.691282,2014_797
302,438,29741,667475,453,365291,0.708114,2014_797
282,441,27549,673573,431,349016,0.691794,2014_797
290,439,28613,670477,437,354044,0.724562,2014_797
278,442,27161,672286,393,317823,0.756242,2014_797
273,437,26733,665927,457,370343,0.710226,2014_797
268,438,26217,667475,445,359489,0.712786,2014_797
276,432,26949,659641,421,339585,0.704082,2014_797
335,539,32282,825723,479,387265,0.808978,2017_1224
381,543,37518,830467,590,477706,1.600064,2017_1224
347,538,33646,824175,564,457226,0.82848,2017_1224
327,541,31502,828819,506,410081,0.820818,2017_1224
348,545,33738,833557,565,457808,0.826962,2017_1224
334,545,32130,833557,473,383259,0.812114,2017_1224
330,540,31760,823090,511,411527,1.375826,2017_1224
334,548,32186,839655,523,422674,0.812626,2017_1224
331,542,31854,828913,439,353765,0.909906,2017_1224
325,531,31346,811885,505,408573,0.812626,2017_1224
333,550,31978,841297,525,422892,0.810578,2017_1224
348,543,33766,830461,571,462293,0.812626,2017_1224
303,544,30226,832009,447,360299,1.579602,2017_1224
319,548,30466,838201,491,396736,0.812114,2017_1224
290,544,27174,833463,379,305257,0.819794,2017_1224
356,539,35094,825723,527,427161,0.843858,2017_1224
335,541,32266,828819,513,414338,0.833618,2017_1224
335,546,32242,833651,543,439081,0.826451,2017_1224
326,534,31394,816050,457,369648,0.851986,2017_1224
330,541,31738,828819,531,430409,0.817746,2017_1224
235,346,23437,524692,309,249035,0.645202,2013_669
223,348,21554,528097,335,268843,0.594002,2013_669
236,346,23491,523250,387,310369,1.083986,2013_669
258,348,26109,529248,375,303097,0.62421,2013_669
237,346,23613,524692,313,249984,0.598546,2013_669
230,345,22901,524598,379,304141,0.61397,2013_669
230,347,22933,527694,345,277561,0.602194,2013_669
226,347,22521,526240,373,301053,0.594962,2013_669
218,350,21553,532338,331,265805,0.586834,2013_669
230,345,22937,521690,331,264672,0.593426,2013_669
246,341,24721,518406,343,274969,0.595538,2013_669
230,348,22897,527695,339,271132,0.598098,2013_669
230,347,22392,526240,383,307026,0.61237,2013_669
233,346,23201,524692,329,263032,0.648274,2013_669
232,351,23049,530978,354,282867,0.713792,2013_669
233,340,23209,515404,367,293987,0.586258,2013_669
228,341,22753,516952,333,267680,0.58325,2013_669
242,360,25911,537363,389,308520,1.421394,2013_669
227,342,22621,519954,379,305224,0.605266,2013_669
243,361,26017,532736,381,299591,1.396882,2013_669
803,1447,74165,2231370,1251,1019205,1.844306,2018_181
809,1438,76961,2208417,1193,967874,2.167442,2018_181
797,1415,73737,2180380,1275,1038338,1.851538,2018_181
814,1448,75157,2231464,1225,995866,1.863827,2018_181
814,1435,75493,2211247,1118,910073,2.74656,2018_181
813,1432,75085,2208150,1295,1055249,1.830033,2018_181
832,1444,77149,2225272,1349,1098344,1.848978,2018_181
816,1466,75187,2258364,1253,1021904,1.864337,2018_181
814,1455,74873,2242306,1413,1151373,1.847889,2018_181
821,1454,75781,2242113,1401,1141504,1.842833,2018_181
794,1445,72945,2226820,1309,1066033,1.828497,2018_181
822,1467,77837,2246816,1305,1056629,2.714321,2018_181
819,1445,77169,2228274,1205,981732,2.77525,2018_181
802,1433,73797,2209698,1189,968389,1.900177,2018_181
824,1430,76129,2205054,1215,989425,1.830545,2018_181
808,1427,74517,2200410,1282,1045125,1.8976,2018_181
794,1430,72309,2203527,1151,937164,1.824337,2018_181
792,1457,72633,2246850,1317,1072433,1.822353,2018_181
796,1464,73153,2257686,1203,979573,1.840273,2018_181
789,1451,72523,2237562,1251,1019840,1.839249,2018_181
53,94,6041,135559,87,65617,0.290834,2010_065
50,93,5777,134011,79,59000,0.289873,2010_065
52,95,5965,136784,81,59285,0.307729,2010_065
49,93,5689,135465,87,66700,0.307729,2010_065
50,94,5765,135559,67,50255,0.297489,2010_065
53,94,6085,135728,67,48004,0.306769,2010_065
50,96,5789,138655,85,62624,0.304657,2010_065
53,95,6053,138561,89,66835,0.295441,2010_065
51,94,5877,135559,87,65568,0.286801,2010_065
50,93,5777,135471,91,68651,0.287761,2010_065
51,93,5865,134011,65,47311,0.290833,2010_065
48,94,5078,135559,79,59736,0.281169,2010_065
53,95,6041,137107,85,62600,0.296465,2010_065
51,91,5865,132369,81,60721,0.286225,2010_065
50,93,5765,134011,79,59188,0.288273,2010_065
52,94,5953,135559,77,57127,0.285266,2010_065
53,95,6041,137107,85,62527,0.911953,2010_065
50,93,5777,135465,73,53735,0.304145,2010_065
50,94,5777,136684,75,56884,0.280145,2010_065
51,95,5865,138561,93,70196,0.284689,2010_065
259,433,25101,659661,369,297939,0.691793,2016_961
270,428,26385,653375,387,310846,0.690705,2016_961
270,437,25912,667307,403,324957,0.689233,2016_961
274,441,26845,673499,451,364529,0.68309,2016_961
272,428,26617,652090,377,302304,0.961617,2016_961
294,424,29313,644275,372,299222,1.283137,2016_961
253,435,24493,664211,388,314224,0.680529,2016_961
269,430,26333,655017,431,347872,0.682513,2016_961
297,440,29385,670497,477,386758,0.716817,2016_961
274,436,26809,665759,429,346417,0.709201,2016_961
270,435,26441,664211,381,305950,0.766033,2016_961
273,432,26789,657114,463,374444,0.689681,2016_961
276,424,26989,649945,430,347661,0.690769,2016_961
275,438,26861,667401,427,344074,0.706129,2016_961
267,430,25945,655023,369,296579,0.688209,2016_961
280,433,27421,661115,437,352913,0.688145,2016_961
287,435,29725,661309,441,356171,1.533073,2016_961
282,436,27601,665759,451,363947,0.690257,2016_961
279,438,27225,667401,447,360626,0.701969,2016_961
259,432,24938,658113,385,310112,0.698449,2016_961
268,415,26333,631581,398,319971,0.673873,2016_251
261,412,25605,626937,389,313456,0.655889,2016_251
242,380,23897,580070,350,281723,0.673361,2016_251
266,414,26101,630033,405,323591,0.699473,2016_251
256,401,24704,609909,385,308996,0.693265,2016_251
258,404,25389,616007,397,320169,0.649745,2016_251
284,415,28153,633035,431,348213,0.681041,2016_251
267,406,26253,617649,413,333076,0.675409,2016_251
268,410,26321,623841,435,349997,0.659985,2016_251
284,406,28122,619103,405,327233,0.702545,2016_251
268,414,26309,628579,448,358755,0.901184,2016_251
265,409,26065,622293,389,312337,0.657937,2016_251
296,415,29533,633035,453,366605,0.707665,2016_251
262,407,25689,620342,415,334628,0.657489,2016_251
263,413,25833,629939,357,287185,0.682513,2016_251
267,414,26173,630033,337,270145,0.695377,2016_251
241,413,23130,628485,353,284731,0.653905,2016_251
266,408,26125,622199,415,333654,0.652305,2016_251
266,407,26141,619197,435,350109,0.670289,2016_251
268,408,26637,622199,398,322566,0.668242,2016_251
72,136,7725,200428,119,91256,0.333329,2010_489
90,155,12089,211852,133,90896,11.597073,2010_489
70,131,7537,194380,103,78467,0.324114,2010_489
71,131,7625,194380,117,90169,0.328209,2010_489
71,132,7637,194474,77,57376,0.328273,2010_489
71,134,7613,199024,107,81547,0.333841,2010_489
69,129,7437,190975,107,81741,0.332817,2010_489
90,143,15686,201053,145,106645,1.068625,2010_489
69,131,7449,194380,109,83387,0.338449,2010_489
77,132,8321,197382,131,102893,0.357905,2010_489
72,133,7713,196022,107,80358,0.335953,2010_489
67,137,7297,199318,105,80268,0.341009,2010_489
73,133,7825,194641,129,99461,0.333841,2010_489
71,131,7613,192926,122,93273,1.180224,2010_489
70,131,7537,195828,101,79170,0.324113,2010_489
72,133,7725,197476,111,85035,0.339473,2010_489
71,133,7625,197476,103,79776,0.327761,2010_489
69,130,7437,192832,121,93429,0.329233,2010_489
73,134,7861,197570,81,61719,0.365073,2010_489
82,132,10887,194474,121,93340,0.928337,2010_489
