Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
376,633,35813,970360,451,365036,1.064017,2017_914
410,636,39565,973550,605,490692,0.954449,2017_914
218,318,21869,481851,377,303015,0.582737,2016_200
184,318,18097,483305,261,209392,0.548369,2016_200
216,317,21681,480303,267,214459,0.602193,2016_200
221,320,22281,486401,283,227067,0.579153,2016_200
216,316,21633,478755,332,265390,0.619008,2016_200
218,313,21897,475559,329,265848,0.563281,2016_200
222,313,22309,475565,329,264521,0.593937,2016_200
219,314,21989,475659,337,269780,0.569937,2016_200
221,314,22209,475659,315,254043,0.563217,2016_200
219,318,21981,481851,301,239219,0.575058,2016_200
173,311,16865,472469,225,178609,0.569426,2016_200
207,311,20757,472475,305,244688,0.655889,2016_200
215,311,21661,471190,310,248808,0.555602,2016_200
218,315,21869,478661,335,269477,0.583185,2016_200
216,316,21633,478755,331,266282,0.566353,2016_200
217,316,21841,480209,299,240243,0.596561,2016_200
216,309,21737,467919,299,240843,0.559121,2016_200
236,317,23861,478849,337,269105,0.572498,2016_200
215,316,21601,478755,327,262848,0.586257,2016_200
222,319,22293,483399,325,261164,0.565841,2016_200
151,225,15445,338097,265,211856,0.480785,2011_107
161,230,17045,347291,233,186764,0.48085,2011_107
150,226,15345,338500,229,180552,0.482322,2011_107
155,224,15921,336549,267,212933,0.502865,2011_107
158,223,16433,336461,187,148606,0.519185,2011_107
153,229,15629,343144,223,176679,0.463953,2011_107
118,226,11773,339738,169,133764,0.43573,2011_107
155,230,15845,345910,241,190157,0.476242,2011_107
147,228,14949,341596,233,182360,0.455186,2011_107
142,227,14481,342647,213,169029,0.484947,2011_107
155,219,15993,328978,229,180219,0.824402,2011_107
151,227,15194,339739,202,157978,0.849472,2011_107
122,194,12653,292142,167,131393,0.431634,2011_107
146,226,14917,339645,167,129964,0.478288,2011_107
141,226,14381,341099,229,181638,0.452114,2011_107
154,226,15913,341099,230,183442,0.470609,2011_107
140,226,14321,339645,223,178185,0.455185,2011_107
163,223,16941,335001,253,202366,0.523857,2011_107
157,227,16137,342647,205,163149,0.493073,2011_107
144,220,14733,330357,229,183275,0.457297,2011_107
282,476,27273,728186,453,365841,0.769041,2018_264
290,472,28213,721994,451,363827,0.771665,2018_264
259,474,24645,725090,369,296485,0.75221,2018_264
265,478,25249,729828,405,326040,0.750673,2018_264
298,478,28886,726999,447,356667,1.470033,2018_264
295,470,28777,718898,431,349088,0.738385,2018_264
323,476,31825,728186,545,442412,0.775249,2018_264
294,474,28535,723805,395,317751,0.766545,2018_264
300,476,29179,726732,441,354960,0.763921,2018_264
308,474,30157,725090,495,401712,0.741969,2018_264
293,477,28429,729734,419,337455,0.825425,2018_264
292,474,28357,725090,451,364197,0.768081,2018_264
293,475,28417,725184,409,328424,0.778321,2018_264
296,478,28765,731282,459,372064,0.758289,2018_264
293,471,28445,720446,431,347441,0.740945,2018_264
286,468,27805,715802,421,339105,0.778321,2018_264
357,474,35649,723636,465,376044,0.771153,2018_264
298,477,28989,729734,459,370047,0.769553,2018_264
295,473,28645,723542,387,311343,0.733265,2018_264
292,477,28341,728280,449,362668,0.753745,2018_264
