Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
155,212,22361,309283,169,131353,0.463889,2011_696
136,206,14001,308532,222,176543,1.339456,2011_696
134,206,13296,310349,209,166996,0.431186,2011_696
138,210,14157,314718,225,177315,0.444946,2011_696
130,208,13285,314457,223,177261,0.420946,2011_696
134,203,13777,305705,173,135787,0.43317,2011_696
131,205,13517,307347,231,184959,0.425041,2011_696
137,204,14587,307253,219,174144,0.436241,2011_696
136,207,13977,311897,217,171984,0.437265,2011_696
125,196,12893,294869,198,157469,0.41728,2011_696
134,208,13769,311991,203,160494,0.42805,2011_696
134,209,13801,313848,194,153180,0.417344,2011_696
134,210,13769,315093,203,159108,0.42549,2011_696
133,210,13705,315087,180,143422,0.427072,2011_696
134,206,13793,310349,191,151799,0.454161,2011_696
132,206,13617,310349,213,168796,0.432722,2011_696
135,198,13985,295226,215,168338,1.314386,2011_696
109,208,11077,311991,164,127631,0.411153,2011_696
121,208,12517,306259,206,162269,0.732223,2011_696
132,207,13582,308995,195,153987,0.43061,2011_696
121,190,12553,283606,167,129025,1.122898,2010_516
116,189,12013,283512,171,134637,0.401938,2010_516
125,195,12985,292800,199,157653,0.43477,2010_516
119,194,12365,289798,191,149716,0.413202,2010_516
98,193,10001,288250,141,108589,0.39733,2010_516
87,163,9117,244154,130,101593,0.368721,2010_516
121,193,12597,289710,195,153566,0.422929,2010_516
122,192,12689,286702,159,123826,0.417873,2010_516
123,193,12765,289704,175,138238,0.424977,2010_516
125,194,12989,291252,211,166711,0.41429,2010_516
120,193,12453,288250,197,155956,0.411665,2010_516
119,195,12204,289898,193,151456,0.424466,2010_516
112,182,11665,271222,171,134797,0.419409,2010_516
125,193,12977,289704,199,157870,0.412689,2010_516
120,192,12429,286702,169,133943,0.414802,2010_516
120,195,12317,288438,186,142386,0.868929,2010_516
125,189,12973,283512,175,137889,0.403986,2010_516
123,191,12769,286608,177,138679,0.414289,2010_516
122,192,12617,286702,203,161142,0.414738,2010_516
138,205,13784,306826,181,142816,0.455761,2010_516
93,162,9730,239181,157,119657,0.368145,2015_1245
94,156,9878,231347,133,103959,0.369745,2015_1245
90,160,8951,233528,149,114030,11.639506,2015_1245
94,159,9922,234748,171,133247,0.594001,2015_1245
91,159,9530,234543,163,126043,0.362001,2015_1245
81,159,8518,235991,123,95016,0.354386,2015_1245
85,161,8894,240541,121,92948,0.357906,2015_1245
88,159,9298,234610,135,104594,0.36661,2015_1245
91,159,9518,235991,155,119538,0.37333,2015_1245
97,162,10174,239181,150,115716,0.376833,2015_1245
99,159,10498,237445,133,103437,0.393745,2015_1245
89,157,9414,234349,137,107768,0.377426,2015_1245
87,159,9118,235991,149,115827,0.350737,2015_1245
93,159,11250,235991,113,88302,1.172626,2015_1245
97,160,10202,237539,143,109743,0.372753,2015_1245
86,157,9066,232895,137,106110,0.356369,2015_1245
86,157,8958,234040,130,100264,0.359505,2015_1245
89,152,9354,225155,141,109788,0.358417,2015_1245
109,162,11558,240635,139,108272,0.401425,2015_1245
88,156,9266,232807,137,106552,0.356945,2015_1245
359,628,33977,963156,598,482231,0.923729,2017_861
374,614,35701,941577,511,413595,0.927825,2017_861
372,613,35511,942844,577,468499,0.903762,2017_861
372,629,35545,966178,567,457978,0.928786,2017_861
378,625,36105,958605,595,482153,0.919633,2017_861
370,614,35241,941577,589,476819,0.904274,2017_861
371,615,35353,941115,587,473647,1.540689,2017_861
376,625,35857,958605,615,498541,0.89813,2017_861
365,621,34541,952413,611,494909,0.901713,2017_861
357,622,33669,953961,533,431141,0.93141,2017_861
374,624,35725,956332,595,481324,0.923217,2017_861
375,632,35749,969441,545,442196,0.912465,2017_861
377,632,35941,969441,543,439513,0.922193,2017_861
382,628,36517,963249,603,488881,0.905809,2017_861
372,627,35453,961701,623,505025,0.917074,2017_861
366,641,34366,981919,535,432253,0.894481,2017_861
381,640,36297,978990,541,434898,0.906833,2017_861
447,634,43865,972537,677,550807,0.981073,2017_861
373,620,35533,950865,581,471135,0.895057,2017_861
379,630,36141,964891,569,459472,0.930897,2017_861
241,351,24145,534842,261,209472,0.639058,2016_928
231,346,22997,527102,357,287317,0.613906,2016_928
223,347,22097,528650,327,262437,0.598545,2016_928
259,343,26169,521004,367,294216,0.647761,2016_928
231,345,23001,525560,355,286530,0.61237,2016_928
235,346,23417,527102,357,287073,0.586322,2016_928
235,347,23421,527196,351,282213,0.591953,2016_928
234,347,23243,528650,365,294134,0.598033,2016_928
248,343,24901,521004,373,301459,0.601169,2016_928
235,353,23353,537938,375,303268,0.605713,2016_928
219,347,21657,525835,365,293315,0.584273,2016_928
224,344,22221,524006,281,225760,0.586321,2016_928
229,346,22821,527102,333,267885,0.597522,2016_928
246,345,24691,525554,375,303168,0.601169,2016_928
231,350,22985,530392,365,293631,0.593937,2016_928
228,347,22741,527196,341,273948,0.591441,2016_928
233,346,23237,527102,371,298913,0.60629,2016_928
227,344,24600,522552,329,264765,0.870993,2016_928
219,347,21713,527196,323,259300,0.585809,2016_928
211,345,20829,525554,299,239453,0.580625,2016_928
244,373,24141,567447,376,302179,1.097281,2016_689
243,374,24019,568662,385,310349,0.618578,2016_689
246,375,24469,570543,369,297232,0.635922,2016_689
242,377,24017,574760,373,300457,0.631889,2016_689
244,373,24201,568901,388,313324,0.648785,2016_689
238,375,23521,570543,385,308876,0.623122,2016_689
244,376,24161,572097,383,309724,0.630865,2016_689
244,375,24229,571997,341,275328,0.638033,2016_689
235,376,23114,573545,313,251389,0.734226,2016_689
244,378,23684,575187,369,298111,0.629842,2016_689
246,373,23884,568901,409,330839,0.625234,2016_689
245,373,24293,568901,387,311656,0.608274,2016_689
260,370,25925,564257,399,322021,0.643666,2016_689
242,374,23977,569068,391,315020,0.616978,2016_689
238,372,23533,568714,359,289192,0.620626,2016_689
243,370,24193,562803,361,290259,0.614994,2016_689
269,375,27057,567973,373,299085,1.512018,2016_689
234,371,23225,561443,351,281035,0.62165,2016_689
256,372,25605,565899,445,358600,0.686674,2016_689
239,370,23701,559895,401,322774,0.623634,2016_689
208,301,20985,456331,247,196655,0.564818,2018_553
204,302,20617,457879,297,239332,0.590354,2018_553
219,297,22301,450139,335,268258,0.54741,2018_553
202,291,20401,439397,333,265025,0.549458,2018_553
205,298,20192,450233,303,241513,0.546322,2018_553
155,303,15053,456612,247,195111,0.520786,2018_553
230,317,23313,479718,243,192204,0.637458,2018_553
223,300,22681,453329,319,256116,0.549458,2018_553
204,298,20541,451687,339,271266,0.538642,2018_553
195,301,19577,456337,307,245493,0.53973,2018_553
214,300,21597,454783,311,249853,0.551442,2018_553
210,301,21181,454877,325,259653,0.546386,2018_553
210,298,21197,451687,343,275908,0.55253,2018_553
214,305,21569,458342,335,266432,0.541202,2018_553
213,305,21493,458161,296,235159,1.00768,2018_553
206,300,20761,453422,321,256043,0.543762,2018_553
197,301,19717,454877,293,233532,0.534098,2018_553
227,300,23249,451882,345,274986,0.544274,2018_553
189,302,18777,457879,279,223878,0.538194,2018_553
212,299,21401,451781,353,282753,0.534034,2018_553
84,158,8769,235362,127,99420,0.458834,2010_031
94,159,9865,236910,145,112189,0.365074,2010_031
101,159,10697,235456,170,134535,0.403538,2010_031
90,159,9489,236910,143,111593,0.36405,2010_031
100,160,12085,238458,147,114883,1.101394,2010_031
94,159,9853,235456,163,127923,0.35797,2010_031
95,162,10049,241554,171,134581,0.377874,2010_031
97,158,10189,235362,135,103961,0.377938,2010_031
92,157,9673,232360,135,105484,0.38709,2010_031
93,159,9729,239725,137,107623,0.360466,2010_031
94,159,9877,235456,155,122371,0.376401,2010_031
94,161,9829,238552,147,113692,0.364562,2010_031
91,163,9036,240200,149,115376,0.352274,2010_031
89,161,9329,240006,141,110968,0.36309,2010_031
90,161,9393,240006,123,94085,0.352786,2010_031
90,160,9465,237004,127,99972,0.374866,2010_031
89,150,9425,222978,157,122005,0.365585,2010_031
90,159,9453,235456,159,124584,0.35381,2010_031
86,163,9077,243102,157,122997,0.355922,2010_031
84,159,8829,234075,131,101548,0.354834,2010_031
568,1015,52753,1561095,879,714661,1.337426,2018_547
606,1043,56885,1604366,821,668299,1.478289,2018_547
571,1031,53017,1587244,931,756467,1.34101,2018_547
590,1019,55185,1567214,855,695537,1.361042,2018_547
576,1032,53517,1587338,939,763130,1.324113,2018_547
583,1036,54229,1594984,929,755429,1.349714,2018_547
575,1020,53489,1569336,809,658327,1.315474,2018_547
586,1030,54757,1581503,886,719686,1.504383,2018_547
581,1019,54013,1568668,977,794789,1.33077,2018_547
577,1024,53545,1576408,859,698558,1.358994,2018_547
573,1028,53177,1581146,971,789652,1.351762,2018_547
599,1013,55580,1560525,913,743612,1.48597,2018_547
594,1021,55501,1571980,989,803632,1.359954,2018_547
595,1022,55374,1571858,963,782119,1.341522,2018_547
594,1017,55539,1562973,903,733701,1.66005,2018_547
577,1016,53613,1562570,857,696388,1.32821,2018_547
572,1008,53057,1551640,867,704713,1.31797,2018_547
567,1010,52581,1555881,947,771068,1.34517,2018_547
568,1019,52741,1568668,824,670053,1.321042,2018_547
569,1024,52286,1576408,847,687702,1.357394,2018_547
174,287,17370,433714,291,232061,0.99744,2015_1129
208,293,21058,441717,295,235307,0.667666,2015_1129
201,278,20582,421236,237,189129,0.541266,2015_1129
172,294,17126,444550,230,184739,0.516626,2015_1129
200,286,20306,433626,283,226322,0.533074,2015_1129
207,298,20910,449294,323,259661,0.537682,2015_1129
207,287,23064,433714,279,223711,1.185874,2015_1129
190,298,19202,452123,294,237435,0.52693,2015_1129
206,293,20814,443002,313,252371,0.525329,2015_1129
206,295,20766,447552,345,276755,0.531537,2015_1129
204,291,20670,441360,297,237403,0.524818,2015_1129
200,294,20258,446004,309,248770,0.53205,2015_1129
