Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
354,596,33749,911644,567,458799,0.881233,2010_586
363,600,34689,919296,581,469372,0.854097,2010_586
367,603,35085,923934,599,484165,0.900689,2010_586
374,606,36013,927124,583,470884,0.921169,2010_586
353,599,33757,917742,602,487281,0.878161,2010_586
360,595,34429,911550,619,500481,0.896081,2010_586
361,604,34533,925482,545,441221,0.888337,2010_586
363,606,34757,928578,591,480028,0.878161,2010_586
383,601,37109,919384,529,427020,0.97493,2010_586
353,596,33236,913098,577,467309,0.907345,2010_586
339,594,32229,911363,531,428975,0.881745,2010_586
350,598,32902,916194,611,493442,0.896081,2010_586
353,602,33785,920932,589,476955,0.918097,2010_586
353,600,33713,919290,567,460180,0.877649,2010_586
354,598,33861,914740,546,439807,1.744001,2010_586
356,600,34045,917836,551,444748,0.876114,2010_586
358,602,34301,922386,611,495080,0.881169,2010_586
352,600,33649,919290,575,464003,0.883282,2010_586
369,603,35553,922480,577,466132,0.898641,2010_586
374,602,36081,922386,607,492293,0.923217,2010_586
375,648,35633,995817,525,424473,1.044561,2010_491
344,646,32165,989886,541,438311,0.907346,2010_491
393,660,39493,1004837,593,474463,1.661585,2010_491
376,654,35673,1000909,538,434381,1.694847,2010_491
384,664,36537,1016369,627,507019,0.944209,2010_491
387,641,37866,982315,565,456204,1.792145,2010_491
383,652,36461,1000628,581,470071,0.974417,2010_491
392,658,37301,1009916,649,526938,0.945746,2010_491
386,651,36677,997626,667,542123,0.949329,2010_491
410,658,39233,1008535,639,517212,0.956497,2010_491
394,660,37449,1013018,625,506600,0.970321,2010_491
388,639,36833,979050,613,497655,1.014866,2010_491
391,648,37193,992982,558,452070,0.978513,2010_491
374,642,34800,986596,631,512949,0.93909,2010_491
381,641,36021,983600,577,466683,0.94165,2010_491
373,652,35145,1000628,625,506982,0.924241,2010_491
387,639,36753,979050,583,472040,0.943699,2010_491
397,645,37909,988338,673,546128,0.968273,2010_491
405,649,38757,995984,721,585119,0.965202,2010_491
386,645,36661,989483,637,517495,0.965202,2010_491
152,236,15465,353827,233,184108,0.709202,2010_517
173,235,17773,356472,285,227970,0.471058,2010_517
158,234,16121,353470,251,200429,0.468049,2010_517
143,237,14405,356660,235,186944,0.488977,2010_517
153,236,15088,355112,231,183297,0.464465,2010_517
162,226,16637,339632,227,180084,0.462354,2010_517
156,234,15825,352016,207,163259,0.450641,2010_517
168,228,17417,344182,261,209380,0.478737,2010_517
157,233,16057,350468,216,172420,0.491089,2010_517
152,227,15517,344082,237,190301,0.462353,2010_517
156,236,15857,356566,235,187281,0.454737,2010_517
158,237,16157,356660,249,198152,0.472593,2010_517
150,236,15217,355112,247,197411,0.456785,2010_517
142,219,14541,329388,203,160811,1.124928,2010_517
151,235,15361,355018,229,182253,0.451153,2010_517
146,238,14729,359662,223,177261,0.459282,2010_517
167,234,17169,353470,237,189512,0.476753,2010_517
155,237,15829,356660,209,166379,0.462353,2010_517
160,236,16341,355281,247,198192,0.464465,2010_517
155,235,15797,355018,247,197576,0.457746,2010_517
274,422,26861,642720,457,370355,0.676434,2015_843
276,424,27029,647270,427,343821,0.686097,2015_843
276,423,27061,647103,445,359545,0.688209,2015_843
269,426,26341,651814,433,351101,0.680531,2015_843
271,424,26561,644362,438,352954,1.561151,2015_843
294,411,29185,627146,437,353361,0.706129,2015_843
271,424,26505,645816,461,371232,0.676434,2015_843
274,415,26865,633332,451,365880,0.692306,2015_843
235,422,21996,644174,371,297401,0.680465,2015_843
295,417,29597,634980,395,318916,0.734802,2015_843
232,425,22213,647370,351,281869,0.704082,2015_843
270,422,26453,644174,447,360165,0.683537,2015_843
270,425,26441,647370,435,350504,0.707153,2015_843
276,420,27053,639624,369,297987,0.708177,2015_843
272,413,26617,630169,410,331114,0.765439,2015_843
273,418,26741,635243,425,340787,0.854609,2015_843
273,416,26865,633432,447,361275,0.703569,2015_843
269,422,26249,643865,447,362007,0.728657,2015_843
272,415,26641,633338,423,341536,0.705553,2015_843
304,417,30225,636434,511,414077,0.700497,2015_843
234,343,23307,520689,347,281077,0.598609,2017_036
233,337,23257,512788,336,271013,0.586769,2017_036
243,338,24317,512882,355,286951,0.664657,2017_036
229,339,22770,512982,355,283427,0.922193,2017_036
234,340,23285,517432,391,315309,0.598545,2017_036
241,330,24301,501952,351,282813,0.609362,2017_036
203,337,19841,511334,297,238791,0.582738,2017_036
235,340,23453,518577,383,309908,0.626193,2017_036
230,337,22917,511334,363,292268,0.591953,2017_036
218,340,21581,514833,335,267325,0.595473,2017_036
230,340,22873,515978,373,300520,0.58581,2017_036
198,341,19265,521579,307,247005,0.589905,2017_036
216,329,21433,499119,349,278706,0.834129,2017_036
231,339,22973,515884,371,299166,0.595537,2017_036
228,331,22745,502046,345,277512,0.610833,2017_036
197,346,19133,525266,297,236219,0.642641,2017_036
227,336,22649,511240,355,285813,0.588369,2017_036
232,342,23065,520528,335,269309,0.606738,2017_036
209,347,20561,526887,319,253762,0.575057,2017_036
233,344,23221,523624,386,312354,0.611345,2017_036
274,427,26773,650895,427,343909,0.691793,2018_004
285,430,28157,656993,461,372861,0.720978,2018_004
307,429,30537,655445,467,377451,1.54741,2018_004
281,433,27505,661637,391,315093,0.705041,2018_004
274,429,26785,653991,427,344195,0.690257,2018_004
298,429,29557,655445,503,406940,0.700497,2018_004
270,428,26433,652443,425,342487,0.687634,2018_004
277,428,27117,652443,411,331532,0.724561,2018_004
271,434,26537,663185,375,303016,0.726097,2018_004
235,423,22533,644872,401,321564,1.190545,2018_004
276,428,27065,652443,437,352411,0.729617,2018_004
291,433,28677,660183,439,355787,0.728145,2018_004
292,434,28759,660740,453,364934,0.712785,2018_004
275,432,26941,660089,351,281800,0.684049,2018_004
277,434,27105,661804,467,375703,0.702545,2018_004
285,432,29541,660095,467,377037,1.53717,2018_004
276,430,26993,655539,462,372270,1.431679,2018_004
287,438,32111,657673,459,363111,1.597521,2018_004
308,434,30823,660289,433,348711,1.411665,2018_004
293,430,28885,655539,476,383854,1.225874,2018_004
112,174,11697,259777,163,126712,0.411665,2013_084
107,173,11153,258229,161,126389,0.379921,2013_084
122,185,14446,265000,195,148939,1.267282,2013_084
108,174,11265,258323,167,129831,0.384017,2013_084
103,170,10741,252131,165,128147,0.379474,2013_084
108,176,11257,261419,183,142987,0.383505,2013_084
116,174,12233,256506,175,136826,0.744978,2013_084
101,175,10505,258417,164,127640,0.904768,2013_084
118,183,16534,257146,187,139245,0.715281,2013_084
120,184,16655,264449,159,119306,0.505425,2013_084
110,171,11517,255133,167,131269,0.433169,2013_084
110,172,11537,258135,163,126809,0.392722,2013_084
109,173,11421,258229,188,148967,0.387665,2013_084
93,176,9585,261419,141,110799,0.444433,2013_084
114,172,12037,256681,125,98092,0.438865,2013_084
119,177,14481,257979,165,124006,0.418321,2013_084
109,171,11162,255139,171,133254,0.382545,2013_084
105,175,10937,258417,181,141271,0.386577,2013_084
103,174,10693,258323,169,132466,0.374289,2013_084
104,173,10877,258229,171,134533,0.393298,2013_084
88,139,9321,205516,145,113176,0.372753,2013_635
84,149,8877,222450,125,96797,0.345617,2013_635
86,149,9077,222450,123,96196,0.357457,2013_635
88,149,9301,222450,139,109336,0.358929,2013_635
86,151,9125,225546,136,107648,0.351313,2013_635
81,151,8561,222807,131,101378,0.516689,2013_635
79,151,8341,224092,123,96087,0.34357,2013_635
85,151,8942,222644,145,111589,0.48085,2013_635
91,153,9602,225740,137,105609,0.370194,2013_635
81,151,8517,224092,97,73765,0.338961,2013_635
81,151,8529,224092,125,97723,0.366675,2013_635
81,148,8505,220896,141,111237,0.342547,2013_635
85,148,8965,220902,129,101096,0.344082,2013_635
