Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
95,154,10037,228924,145,112003,0.372818,2014_117
85,150,8961,221278,153,118318,0.380434,2014_117
90,156,10489,228685,143,111677,1.096256,2014_117
82,150,8641,224113,135,103643,0.357457,2014_117
84,147,8829,218088,125,96737,0.359441,2014_117
81,148,8613,218182,134,105851,0.349184,2014_117
81,152,8549,223089,109,80969,0.376914,2014_117
82,151,8605,224280,111,85261,0.359954,2014_117
91,152,9649,222920,133,103437,0.389202,2014_117
81,149,8549,221184,129,99770,0.370194,2014_117
86,150,9053,221278,147,114578,0.363537,2014_117
85,148,8930,218188,143,109823,0.894546,2014_117
86,152,9041,224374,136,103713,0.91296,2014_117
87,152,9165,224374,117,88836,0.359954,2014_117
83,151,8693,223135,119,90495,0.371794,2014_117
87,154,9201,227779,125,94378,0.377362,2014_117
92,153,9737,227376,145,111513,0.362577,2014_117
84,152,8829,227282,145,112999,0.355346,2014_117
84,150,8841,223877,137,106374,0.369169,2014_117
87,154,9153,226109,131,98515,0.353874,2014_117
160,241,16290,364898,230,184824,0.468498,2017_1226
185,265,18822,401607,281,225777,0.510034,2017_1226
184,259,18786,391308,219,174160,0.554002,2017_1226
180,268,17733,404797,261,209249,0.528978,2017_1226
169,257,17030,386315,243,191881,0.500754,2017_1226
196,269,20038,406514,265,211460,1.182802,2017_1226
186,256,19034,387675,263,209950,0.507922,2017_1226
178,266,18034,401701,262,210027,0.527442,2017_1226
190,257,19382,389223,275,220313,0.531473,2017_1226
190,273,19098,413991,291,232938,0.513618,2017_1226
188,273,19070,412537,259,205269,0.546386,2017_1226
207,284,23784,409675,282,214149,1.463872,2017_1226
178,270,18102,409347,266,213110,0.499794,2017_1226
186,272,18894,410989,277,221405,0.514578,2017_1226
173,268,17654,407396,257,206468,0.532562,2017_1226
190,270,19386,407893,287,230028,0.548882,2017_1226
191,269,19434,406345,295,236521,0.533074,2017_1226
189,274,19234,414085,301,241041,0.52533,2017_1226
191,270,19610,409353,291,233173,0.535634,2017_1226
196,272,20038,410989,287,229709,0.517138,2017_1226
238,360,23641,548263,335,268582,0.60885,2018_110
241,364,23929,553001,327,262121,0.622673,2018_110
235,360,23369,548263,369,296851,0.610322,2018_110
239,363,23741,552907,323,259349,0.618065,2018_110
239,362,23749,549905,377,302648,0.620561,2018_110
242,361,23522,549817,391,315052,0.627282,2018_110
244,363,24121,549999,383,305846,1.232977,2018_110
246,363,24389,551453,375,300716,0.646674,2018_110
268,367,26973,559099,377,304057,0.678482,2018_110
255,360,25485,548263,341,274633,0.642641,2018_110
242,365,24013,556003,399,321829,0.615954,2018_110
231,361,22757,548357,383,308452,0.602705,2018_110
228,362,22457,551359,333,267705,0.612434,2018_110
258,363,25777,551380,353,285303,0.625682,2018_110
233,357,22829,536956,317,250006,0.623186,2018_110
240,361,23282,548357,319,256532,0.627729,2018_110
239,357,23693,543619,381,307153,0.670291,2018_110
240,357,23849,543619,363,291446,0.62933,2018_110
234,352,23097,535879,331,265082,0.632849,2018_110
247,356,24517,540617,375,301887,0.636498,2018_110
179,241,18357,364034,253,200927,0.487506,2013_503
146,236,15049,356294,186,148796,0.508433,2013_503
169,238,17293,359390,219,174376,0.499794,2013_503
169,238,17297,360838,229,183937,0.47413,2013_503
173,243,17721,367136,255,204530,0.489554,2013_503
