Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
120,192,12441,288220,203,161122,0.400914,2017_058
122,190,12653,285124,165,128847,0.415826,2017_058
128,193,13355,288314,215,169508,0.41525,2017_058
124,189,12865,283576,213,168339,0.403538,2017_058
100,189,10233,282291,157,120871,0.393234,2017_058
121,188,12517,282028,203,161122,0.407122,2017_058
115,186,11929,278938,199,157314,0.394258,2017_058
125,189,12887,283576,215,170136,0.408082,2017_058
125,189,12937,283576,183,144738,0.41173,2017_058
129,187,13411,280480,174,137220,0.435218,2017_058
124,192,12885,286766,175,138061,0.427601,2017_058
126,189,13041,282122,203,158766,0.408082,2017_058
122,188,12102,281935,185,146616,0.406546,2017_058
127,188,13161,280574,193,153683,0.419858,2017_058
121,187,12505,280480,175,138912,0.408082,2017_058
125,187,12937,279026,183,142330,0.40149,2017_058
125,187,12953,281928,171,135599,0.411666,2017_058
132,180,15851,270470,193,153350,0.899154,2017_058
125,190,12977,285124,207,164526,0.414738,2017_058
132,192,13709,285385,201,159160,0.41269,2017_058
656,1147,60841,1763127,1155,937599,1.512082,2018_490
646,1144,59825,1759937,1089,883501,1.501778,2018_490
665,1146,61917,1758943,954,775163,2.323601,2018_490
652,1134,60345,1745911,1021,830489,1.513106,2018_490
655,1148,60769,1766129,1127,917476,1.503826,2018_490
666,1153,62001,1775323,1075,874721,1.553553,2018_490
690,1164,64585,1792351,1067,868581,1.521746,2018_490
674,1163,63009,1790803,1079,877262,1.51413,2018_490
640,1153,59085,1773869,1081,876957,1.516114,2018_490
636,1153,58753,1775323,1066,867239,1.512082,2018_490
664,1166,61605,1795447,1101,896253,1.500754,2018_490
641,1153,59305,1775323,993,807408,1.599122,2018_490
653,1161,60637,1787707,1085,881970,1.548433,2018_490
637,1167,58498,1795541,1111,902848,1.496146,2018_490
664,1162,61921,1787801,1087,886175,1.541266,2018_490
650,1161,60143,1786253,1075,873546,1.503826,2018_490
657,1157,60993,1781515,1101,897360,1.500818,2018_490
642,1141,59549,1755293,989,805167,1.526866,2018_490
650,1152,60245,1772321,1131,919445,1.50901,2018_490
637,1154,58773,1776871,1071,872356,1.497169,2018_490
128,194,13261,292229,171,136041,0.40917,2014_955
122,189,12653,283041,179,140767,0.416786,2014_955
117,190,12033,283135,190,149169,0.800255,2014_955
120,192,12441,287685,197,155563,0.395346,2014_955
98,165,10313,247250,159,125800,0.413202,2014_955
125,190,12965,283135,189,149127,0.434258,2014_955
119,188,12341,281493,207,163895,0.39989,2014_955
120,188,12405,280039,199,157592,0.399378,2014_955
132,193,13653,287779,187,147455,0.434257,2014_955
124,188,12913,281493,163,127819,0.423442,2014_955
127,193,13177,287779,205,161211,0.41429,2014_955
125,190,12917,283304,192,149437,1.242687,2014_955
126,190,13073,284589,197,157132,0.409682,2014_955
117,188,12129,282947,177,139119,0.399378,2014_955
123,190,12230,283444,179,140614,0.42805,2014_955
119,188,12353,280045,188,147964,0.417361,2014_955
126,192,13061,284777,192,149750,0.940608,2014_955
126,189,13061,281587,197,154358,0.409682,2014_955
122,193,14119,287779,201,157746,1.161298,2014_955
127,192,13137,286231,215,169384,0.412241,2014_955
229,342,22849,518859,371,297883,0.583186,2017_673
230,341,22941,517311,325,260956,0.587346,2017_673
232,340,23173,517217,317,255668,0.582674,2017_673
230,341,22969,517311,344,278383,0.598098,2017_673
219,343,21677,520407,293,234496,0.581202,2017_673
225,341,21956,517311,387,309819,0.590866,2017_673
243,338,24246,511219,337,272083,0.599634,2017_673
231,341,23025,517311,283,226187,0.59445,2017_673
229,341,22857,518765,345,277179,0.584786,2017_673
229,336,22837,513927,303,245565,0.576082,2017_673
248,339,25093,515360,393,318424,0.611858,2017_673
226,336,22569,511025,307,246305,0.584274,2017_673
215,337,21317,512573,361,289572,0.585234,2017_673
217,339,21556,512926,339,271422,0.569938,2017_673
233,339,23273,515669,339,273098,0.590866,2017_673
232,341,22652,517311,389,313608,0.571474,2017_673
229,338,22857,514121,319,256161,0.596562,2017_673
232,342,23145,518859,377,302566,0.595986,2017_673
246,340,24222,517217,375,301956,0.595026,2017_673
231,338,23017,512667,333,266917,0.57653,2017_673
246,374,24297,568761,371,298757,0.629842,2018_392
238,378,23389,572118,400,321043,1.026624,2018_392
260,376,25933,573317,345,277625,0.636434,2018_392
243,368,24065,560927,365,292872,0.61653,2018_392
288,375,29245,570309,467,378344,0.67285,2018_392
241,376,23777,571857,345,276709,0.632849,2018_392
251,377,24837,573574,351,280445,1.070674,2018_392
236,373,23137,568667,341,273463,0.604754,2018_392
245,372,24245,567119,357,286642,0.647698,2018_392
257,372,25645,565665,337,271907,0.638034,2018_392
243,374,24021,570215,391,316296,0.644178,2018_392
283,374,28581,568194,461,374383,0.662034,2018_392
252,381,24959,573195,398,317238,11.894546,2018_392
242,379,23909,577955,371,298118,0.623186,2018_392
260,382,26119,579552,381,304326,0.93653,2018_392
265,376,26393,571893,334,267859,1.51968,2018_392
246,376,24337,573311,359,288773,0.619089,2018_392
218,380,21113,578049,383,305847,0.612881,2018_392
250,376,24729,573311,369,297001,0.640081,2018_392
250,377,24733,573405,309,247776,0.711762,2018_392
178,254,19639,380842,291,231977,1.351762,2014_308
173,259,17545,387298,280,222028,0.62368,2014_308
174,257,17649,386934,277,222301,0.491538,2014_308
184,264,18785,397770,241,192168,0.528978,2014_308
157,254,15815,382290,219,173637,0.465938,2014_308
159,255,15989,383838,207,162636,0.47829,2014_308
172,255,17469,385292,283,226482,0.48437,2014_308
182,263,18509,397676,243,192089,0.504401,2014_308
161,244,16405,368264,253,200795,0.477201,2014_308
170,256,17285,385386,243,193449,0.488018,2014_308
165,243,16939,366716,235,187264,1.12853,2014_308
175,258,17849,388482,225,177716,0.494674,2014_308
185,240,19021,363532,205,162621,0.525842,2014_308
182,258,18585,389936,245,195517,0.505938,2014_308
181,245,18613,368358,280,222333,0.9744,2014_308
175,256,17745,386834,257,204122,0.489554,2014_308
182,247,18673,372914,267,212425,0.501778,2014_308
180,253,18353,382196,273,217315,0.481874,2014_308
169,244,17181,365580,279,221993,0.638545,2014_308
179,250,18197,376098,243,193037,0.48597,2014_308
406,682,38449,1046659,677,549317,0.966738,2017_513
419,688,39805,1055947,633,512310,0.971858,2017_513
386,692,36949,1043343,585,466072,0.947282,2017_513
458,690,44277,1057589,665,540827,1.020498,2017_513
404,690,37732,1059043,635,514565,0.986194,2017_513
435,686,41673,1054299,576,468765,1.09013,2017_513
410,687,38793,1052945,679,550338,0.96469,2017_513
404,684,38317,1049662,639,517053,0.99797,2017_513
459,688,44325,1055947,681,553081,1.00821,2017_513
423,687,40301,1052945,643,521420,0.988753,2017_513
407,694,38056,1063781,685,555162,0.965714,2017_513
432,700,41265,1074523,653,529849,1.023569,2017_513
415,697,39365,1065759,633,510523,0.978514,2017_513
467,696,45213,1068331,715,580226,1.02869,2017_513
413,703,39109,1077713,651,527684,1.006674,2017_513
393,698,36977,1069973,615,498060,0.992338,2017_513
433,699,41437,1072882,551,445634,1.122386,2017_513
407,694,38485,1064688,698,568055,0.975442,2017_513
413,705,39101,1080809,673,545017,1.001042,2017_513
414,700,39221,1074523,679,550343,0.988754,2017_513
272,432,26597,659572,406,327973,0.683538,2011_289
278,431,27177,658024,455,367725,0.695378,2011_289
277,437,27093,667312,440,356090,0.716369,2011_289
286,426,28489,648830,441,355044,0.70869,2011_289
276,420,28497,640996,435,353104,1.559634,2011_289
267,425,26113,647282,407,327074,0.690769,2011_289
270,423,26453,644186,400,321913,0.676946,2011_289
279,429,27349,654928,421,339645,0.688658,2011_289
275,432,26953,656839,328,262224,1.534528,2011_289
277,428,27117,650545,447,359337,0.697426,2011_289
268,424,26225,645734,443,358763,0.717394,2011_289
290,431,28669,656570,417,336528,0.697362,2011_289
271,427,25992,653286,417,337513,0.696402,2011_289
275,429,26969,654928,405,326509,0.699986,2011_289
233,419,22309,637994,385,310249,0.672786,2011_289
286,426,28197,648830,399,319418,0.720465,2011_289
269,417,25818,633517,443,354810,0.691794,2011_289
266,421,26077,642544,426,345616,0.706642,2011_289
279,427,27421,651832,427,343711,0.729106,2011_289
277,424,27197,645734,453,365980,0.687186,2011_289
247,365,24446,555421,347,279041,0.651858,2016_1157
249,372,24626,564803,342,274832,0.644096,2016_1157
244,378,23597,575545,377,302176,0.622674,2016_1157
209,379,20226,577093,349,281304,0.612434,2016_1157
241,374,23878,567899,341,274096,0.628754,2016_1157
248,381,24550,578735,367,295436,0.636498,2016_1157
241,382,23930,579138,351,282192,0.666194,2016_1157
242,377,23966,572543,340,272395,0.615442,2016_1157
225,338,22494,513600,340,275103,0.589906,2016_1157
250,379,24790,577093,391,315273,0.634386,2016_1157
277,376,28370,570995,440,355330,0.643136,2016_1157
249,379,24626,575639,361,289148,0.62421,2016_1157
242,372,23423,566257,395,317974,0.626706,2016_1157
230,376,22630,572449,303,242423,0.618578,2016_1157
238,378,23466,572662,387,311804,0.632914,2016_1157
247,382,24382,580283,347,276083,0.646162,2016_1157
243,378,23848,574091,401,323390,0.630866,2016_1157
268,377,26770,573997,391,313932,0.641618,2016_1157
239,386,23454,585046,319,255531,0.646674,2016_1157
245,379,24206,575639,351,282192,0.637522,2016_1157
250,378,24709,573849,374,299118,0.633362,2017_287
254,378,25097,576684,381,306591,0.623698,2017_287
247,376,24445,573588,301,239148,0.627794,2017_287
249,377,24637,575136,335,269117,0.761874,2017_287
247,376,24457,572134,406,326586,0.632338,2017_287
253,376,25033,573582,399,323881,0.63189,2017_287
255,376,25405,570680,258,205057,0.695296,2017_287
263,375,26193,572040,407,328521,0.630866,2017_287
251,379,24989,576778,419,338083,0.617554,2017_287
261,375,27916,570586,351,282177,1.487442,2017_287
247,378,24505,578132,361,292033,0.615506,2017_287
252,378,24961,576690,405,326692,0.61397,2017_287
