Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
92,162,9605,241715,133,102498,0.384019,2010_182
88,160,9205,235804,127,98528,0.361043,2010_182
97,160,10213,237165,137,107695,0.380434,2010_182
107,161,11297,238713,167,130429,0.399954,2010_182
91,159,9529,237071,153,118834,0.359442,2010_182
91,161,9529,238713,155,121264,0.360466,2010_182
90,158,9509,235523,145,113213,0.367698,2010_182
87,164,9045,244811,109,83613,0.360466,2010_182
90,164,9369,243357,141,109728,0.377362,2010_182
93,163,9753,241809,143,111484,0.36565,2010_182
102,166,10701,246453,170,132148,1.269824,2010_182
92,157,9701,233975,154,120466,0.373842,2010_182
93,163,9789,243263,170,133566,0.365074,2010_182
93,158,9717,234069,135,103776,0.359442,2010_182
92,163,9641,241809,119,92827,0.36053,2010_182
