Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
158,231,16261,345574,265,209416,0.479314,2011_238
169,241,17313,362508,253,203111,0.500242,2011_238
154,226,15757,340742,259,208092,0.468562,2011_238
158,245,16113,368700,261,209555,0.468498,2011_238
157,237,15486,356316,233,185148,0.470033,2011_238
161,238,16381,359318,231,182997,0.500306,2011_238
155,229,15789,345313,215,170863,0.460306,2011_238
154,240,15661,360960,241,192068,0.460881,2011_238
162,229,16565,345386,233,184769,0.487954,2011_238
172,239,17557,359412,215,169386,0.48853,2011_238
143,226,14621,343504,211,168910,0.49461,2011_238
161,238,16373,359318,269,215252,0.466513,2011_238
148,226,15194,339294,249,197274,1.338962,2011_238
170,239,17401,360866,217,172051,0.485458,2011_238
145,226,14793,342123,225,177683,0.460818,2011_238
162,242,16282,364056,259,207063,0.477266,2011_238
160,228,16453,344774,260,208641,0.506898,2011_238
153,241,15617,361223,244,195022,1.034322,2011_238
125,240,12401,362414,207,162877,0.441361,2011_238
153,236,15525,356222,229,182229,0.455761,2011_238
233,316,23593,478096,373,300769,0.577554,2010_233
206,316,20521,479477,281,224671,0.559186,2010_233
212,317,21094,481025,287,229957,0.628242,2010_233
233,318,23577,482573,354,285495,0.804929,2010_233
216,309,21462,468641,341,274205,0.570962,2010_233
219,311,21985,473118,337,272105,0.563729,2010_233
219,316,21977,480931,311,249658,0.558674,2010_233
219,313,21953,476214,325,262103,0.560658,2010_233
218,315,21937,477929,377,303789,0.56021,2010_233
218,311,21843,471830,361,291286,0.559122,2010_233
219,313,21504,476287,335,269278,0.560722,2010_233
219,312,22009,474739,333,267758,0.558162,2010_233
218,315,21881,479383,341,274349,0.561681,2010_233
217,317,21801,481025,351,282476,0.565841,2010_233
212,319,22801,485575,279,223272,1.396305,2010_233
212,316,21265,479477,281,223696,0.604242,2010_233
219,316,21997,479477,335,270071,0.566289,2010_233
217,316,21817,480931,365,295634,0.558162,2010_233
239,323,24389,491767,345,279100,0.587858,2010_233
233,315,23637,479074,355,287189,0.57653,2010_233
172,242,17601,363484,239,188385,0.505937,2014_449
181,249,18633,377228,293,235063,0.487442,2014_449
162,241,16413,364844,239,190153,0.468562,2014_449
163,248,16537,374226,277,222713,0.47413,2014_449
160,247,16285,372678,263,210106,0.464978,2014_449
126,245,12453,371036,213,169756,0.464913,2014_449
164,247,16753,374132,243,193431,0.474194,2014_449
160,250,16213,377322,249,198405,0.476689,2014_449
163,246,16581,371130,277,221662,0.471122,2014_449
166,248,16893,374226,279,224349,0.477714,2014_449
169,247,17193,372678,245,194777,0.479825,2014_449
171,250,17457,377322,255,204713,0.485906,2014_449
171,245,17529,369582,281,224778,0.477202,2014_449
151,245,15169,369582,243,192779,0.461842,2014_449
166,250,16893,375868,289,231482,0.473617,2014_449
149,247,14965,374132,231,184896,0.463442,2014_449
161,246,16369,371130,273,219369,0.473106,2014_449
157,246,15897,371130,233,185289,0.460369,2014_449
160,246,16225,371130,255,204209,0.46645,2014_449
160,249,16265,375774,231,183818,0.466002,2014_449
206,289,20833,437640,303,244223,0.557586,2018_675
203,287,20541,435998,323,260258,0.553554,2018_675
204,293,20645,445286,305,244709,0.541713,2018_675
205,290,20689,439188,319,257387,0.541265,2018_675
202,286,20441,434450,323,259641,0.528978,2018_675
207,287,20933,434544,313,251416,0.526865,2018_675
199,290,20141,436660,311,247210,11.795218,2018_675
206,295,20877,446934,317,254260,0.543762,2018_675
206,293,20793,442378,326,260587,0.918592,2018_675
208,290,21013,439188,329,265173,0.530002,2018_675
200,291,20277,442190,303,243281,0.548369,2018_675
204,290,20629,439188,325,259852,0.535122,2018_675
206,290,20829,439188,353,282976,0.531986,2018_675
221,289,22501,437640,329,264640,0.543314,2018_675
207,290,20945,439188,307,246412,0.536082,2018_675
203,281,20549,423895,309,247920,0.519249,2018_675
201,289,20317,439094,310,250632,0.526337,2018_675
211,289,21434,437640,329,263800,0.53973,2018_675
208,291,21041,440736,325,261099,0.53301,2018_675
204,287,20673,434544,302,244020,0.543808,2018_675
347,543,33577,829073,515,413790,0.88533,2017_530
328,539,31549,824335,517,417987,0.814673,2017_530
332,544,31460,833529,509,412319,0.81109,2017_530
335,543,32261,829242,457,367804,0.818194,2017_530
333,548,32065,838267,549,443955,0.806993,2017_530
335,544,32229,832488,539,436380,0.805458,2017_530
331,545,31895,836531,523,422960,0.858194,2017_530
334,550,32201,843962,535,433699,0.813137,2017_530
328,545,31569,833623,523,422667,0.807442,2017_530
325,540,30736,827337,500,405041,0.799296,2017_530
329,535,31661,819597,539,435948,0.815697,2017_530
329,540,31669,827337,443,358708,0.848978,2017_530
324,537,30610,822693,519,418989,0.893522,2017_530
323,544,30910,833529,505,409073,0.828498,2017_530
325,549,31333,839888,532,429455,0.815634,2017_530
342,544,33149,832075,559,453458,0.814162,2017_530
324,542,31185,830433,527,426521,0.817233,2017_530
332,547,31937,835265,533,431717,0.819794,2017_530
331,546,31849,836625,531,430463,0.80597,2017_530
330,539,31372,823056,485,391827,0.837202,2017_530
180,261,18273,395451,259,207243,0.505873,2017_625
185,258,18825,389353,261,206961,0.503377,2017_625
181,267,18346,403291,289,229755,1.04149,2017_625
182,266,18545,401737,307,246041,0.507474,2017_625
191,267,19493,403285,271,217500,0.54837,2017_625
152,258,15245,390807,241,192613,0.504914,2017_625
175,264,17701,398641,272,217583,0.48128,2017_625
176,262,17861,396999,273,218114,0.509522,2017_625
178,267,18033,403285,279,221677,0.494097,2017_625
174,252,17705,380065,287,229300,0.494162,2017_625
178,265,18081,400189,271,215061,0.488978,2017_625
176,249,18025,378256,267,213251,0.519762,2017_625
189,263,19321,397093,301,239897,0.519698,2017_625
175,265,17270,400189,271,217416,0.488018,2017_625
184,262,18228,395545,279,224116,0.521234,2017_625
183,266,18573,401737,283,225972,0.503889,2017_625
171,265,17289,398808,273,217792,0.482322,2017_625
162,267,16297,402000,239,189639,1.03381,2017_625
186,269,18945,406381,269,216367,0.51765,2017_625
185,267,18853,403285,295,236205,0.509009,2017_625
190,328,18613,498459,275,220856,0.55349,2013_307
218,323,21809,489265,369,296186,0.57813,2013_307
209,329,20785,500007,307,247296,0.559698,2013_307
231,332,24696,504651,337,271124,1.464914,2013_307
209,327,20797,495457,319,254985,0.569426,2013_307
238,326,24037,495363,341,273418,0.593938,2013_307
221,326,22149,495270,343,273481,0.566354,2013_307
224,334,22437,506293,353,282808,0.586834,2013_307
182,332,17765,503197,297,235068,0.549393,2013_307
223,330,22297,500101,325,261173,0.592466,2013_307
163,327,15733,496911,273,217777,0.54837,2013_307
188,326,18385,495363,255,203349,0.582226,2013_307
226,332,22573,504651,329,264091,0.569874,2013_307
215,324,21377,492267,353,285116,0.579666,2013_307
223,322,22301,489171,379,304422,0.584785,2013_307
229,328,22941,498459,385,310469,0.582162,2013_307
222,332,22141,503197,353,282949,0.581714,2013_307
247,323,25085,490719,373,302068,0.57909,2013_307
226,326,22653,493909,343,275936,0.581202,2013_307
224,326,22429,493909,375,302136,0.576018,2013_307
172,242,17818,363138,271,215333,0.468498,2015_1022
155,236,15830,356671,229,183215,0.466962,2015_1022
153,236,15546,356665,223,176848,0.455762,2015_1022
156,225,15934,336735,231,182147,0.476178,2015_1022
160,241,16346,362951,228,181495,1.334848,2015_1022
149,228,15174,344281,229,181330,0.455698,2015_1022
169,238,17306,359761,279,223032,0.472658,2015_1022
122,235,12126,353663,187,147516,0.451602,2015_1022
156,238,15918,359761,251,200309,0.46293,2015_1022
138,209,14218,315362,232,186628,0.432658,2015_1022
153,240,15550,361403,227,180568,0.463954,2015_1022
158,238,16114,359761,269,215173,0.467985,2015_1022
160,236,16306,356665,253,201054,0.469586,2015_1022
155,236,15798,355211,231,184514,0.459282,2015_1022
151,234,15350,353569,251,199792,0.456786,2015_1022
156,241,15838,364405,253,201909,0.455186,2015_1022
160,240,15765,361403,207,162355,0.469586,2015_1022
166,237,17078,356759,241,192862,0.50485,2015_1022
161,238,16420,359761,249,198502,0.476242,2015_1022
165,238,16958,358307,261,208688,0.487954,2015_1022
284,440,27709,671496,443,356568,0.696914,2011_576
288,443,28097,678641,445,360498,0.71733,2011_576
281,441,27445,674400,417,336287,0.708178,2011_576
283,439,27641,669850,423,341162,0.720466,2011_576
284,437,27705,668135,455,367411,0.693842,2011_576
282,440,27505,672852,435,351057,0.711186,2011_576
281,434,27425,663564,419,337755,0.695378,2011_576
288,441,28153,672946,449,362524,0.71381,2011_576
285,439,27813,669850,447,360912,0.690706,2011_576
286,446,27877,680686,407,326668,0.704082,2011_576
285,439,29457,668396,405,324935,1.633425,2011_576
278,434,27145,663564,403,324843,0.739922,2011_576
275,440,26865,671398,405,326520,0.710674,2011_576
277,452,26993,691428,425,343960,0.704594,2011_576
297,439,29181,671211,449,363276,0.720977,2011_576
281,439,27437,669850,457,367734,0.722514,2011_576
283,442,27645,675948,407,328185,0.736273,2011_576
276,438,26985,668400,425,343493,0.705106,2011_576
281,444,27457,677590,448,362231,0.697937,2011_576
280,447,27313,682234,429,346092,0.710162,2011_576
218,326,21811,496362,315,253459,0.57557,2013_545
221,326,21628,494914,347,280207,0.561746,2013_545
214,324,21361,490457,331,264469,0.604178,2013_545
211,323,20463,491724,295,237049,0.612946,2013_545
220,328,22077,498010,309,248943,0.590866,2013_545
207,323,20705,491724,279,223205,0.563282,2013_545
216,319,21657,484078,309,247774,0.561234,2013_545
220,322,22045,490176,323,259481,0.567314,2013_545
222,327,22233,496462,315,252670,0.579666,2013_545
219,323,21989,490270,339,272287,0.581138,2013_545
215,323,21589,491724,319,257206,0.561234,2013_545
218,324,21865,493272,373,300571,0.567313,2013_545
222,325,22313,492221,353,281570,0.577618,2013_545
219,326,21921,496368,353,284105,0.565842,2013_545
220,323,22033,491724,315,252707,0.56117,2013_545
164,325,15833,494820,287,228799,0.552018,2013_545
216,326,21665,494914,289,231392,0.59701,2013_545
224,330,21973,499967,322,257796,0.776274,2013_545
219,324,21965,493272,343,275799,0.574482,2013_545
220,326,22109,496368,327,263810,0.583762,2013_545
