Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
121,187,12565,281484,191,151213,0.401489,2014_354
124,189,12921,281981,171,133585,0.410641,2014_354
122,187,12785,280339,183,143666,0.439377,2014_354
154,202,16153,303559,119,93208,0.514066,2014_354
123,188,12913,281887,179,141269,0.420946,2014_354
122,187,12685,280339,177,139593,0.405522,2014_354
128,188,13277,280433,212,168706,0.878591,2014_354
119,185,12377,275789,177,139580,0.41173,2014_354
121,186,12589,278791,181,142833,0.416786,2014_354
123,190,12777,284983,183,144019,0.409681,2014_354
123,191,12198,285077,201,158426,0.413202,2014_354
121,187,12150,280339,201,157847,0.41685,2014_354
125,187,12794,280339,187,146894,0.429586,2014_354
124,189,12889,281981,171,135677,0.416786,2014_354
117,189,12173,281981,176,140505,0.409171,2014_354
127,183,13233,274147,153,119917,0.419346,2014_354
126,189,13097,282150,187,147657,0.806995,2014_354
121,186,12362,277343,165,129661,0.430099,2014_354
120,188,12234,281814,173,136353,0.429649,2014_354
120,188,12465,281887,169,132969,0.402451,2014_354
122,185,12637,277056,193,151109,0.406546,2010_316
111,186,11505,278604,157,122011,0.413779,2010_316
121,188,12565,280252,184,143403,1.005633,2010_316
118,190,12297,283342,195,153138,0.41173,2010_316
114,184,11817,275508,181,142797,0.397331,2010_316
118,182,12285,270958,159,125771,0.42293,2010_316
118,190,12205,283342,169,133943,0.415314,2010_316
123,185,12789,277056,191,151086,0.414739,2010_316
120,185,12489,276756,185,147163,0.407122,2010_316
118,185,12241,277056,183,144445,0.427027,2010_316
122,185,12677,275602,153,119665,0.411731,2010_316
123,186,12797,277150,165,129553,0.436754,2010_316
124,186,12909,280052,157,124535,0.426514,2010_316
121,184,12577,274054,181,142354,0.401491,2010_316
130,192,13561,286438,197,154967,0.424465,2010_316
101,192,10633,286438,153,119768,0.408659,2010_316
115,190,11893,284802,189,149256,0.418323,2010_316
122,193,12625,287986,199,156422,0.407122,2010_316
124,192,12877,286438,196,153273,1.124927,2010_316
126,186,13137,278604,201,159437,0.457234,2010_316
104,165,10877,245157,147,115815,0.394834,2010_502
97,170,10117,252897,157,123392,0.377363,2010_502
101,167,10525,249707,162,128297,0.371776,2010_502
108,165,11313,245157,169,132269,0.417299,2010_502
111,173,13163,258995,149,117016,1.279059,2010_502
117,171,11854,254445,183,143362,0.415826,2010_502
101,168,10541,251255,167,131693,0.386579,2010_502
91,168,9455,249801,125,96647,0.473683,2010_502
104,172,10861,257447,137,106034,0.408595,2010_502
105,167,10953,249707,183,144853,0.387091,2010_502
98,168,10261,251255,153,119737,0.380499,2010_502
107,170,11177,252897,159,123969,0.400403,2010_502
102,170,10665,252258,175,138236,0.395858,2010_502
102,168,10685,249970,159,123396,0.386579,2010_502
93,169,9789,249901,154,120962,0.954432,2010_502
101,174,10557,259089,175,137768,0.381523,2010_502
89,170,9221,252897,141,109728,0.414739,2010_502
102,171,10689,254445,147,115176,0.392787,2010_502
103,168,10741,251255,165,130105,0.395282,2010_502
111,172,11645,255993,155,121372,0.429075,2010_502
237,360,23034,547322,377,303121,0.634451,2013_350
243,359,24105,545440,311,250423,0.632915,2013_350
257,356,25725,542584,373,300303,0.645138,2013_350
242,355,24045,541036,351,283408,0.624723,2013_350
245,348,24473,531648,345,278751,0.640595,2013_350
236,350,23453,533296,340,275152,0.616979,2013_350
243,359,24173,545774,313,251761,0.682579,2013_350
241,360,23933,547322,349,280632,0.630867,2013_350
241,358,23929,545680,341,275204,0.615443,2013_350
242,360,24037,547322,372,299958,0.786496,2013_350
251,357,25149,544132,359,290140,0.634451,2013_350
255,354,25485,538034,281,226059,1.341011,2013_350
256,356,25641,541130,325,261805,0.643155,2013_350
253,350,25569,533296,356,287485,0.628818,2013_350
242,355,24041,539582,353,283984,0.635923,2013_350
236,350,23473,533296,343,275423,0.607315,2013_350
238,351,23653,533390,355,286631,0.608787,2013_350
237,348,23481,531581,341,273775,0.608339,2013_350
255,352,25541,536392,367,295884,0.610899,2013_350
242,353,24025,539388,367,296993,0.613906,2013_350
264,404,25930,615437,423,341256,0.672339,2015_1104
267,405,26210,616985,395,317957,0.694867,2015_1104
262,407,25738,620081,405,326480,0.680467,2015_1104
285,399,28194,610599,413,334849,0.680019,2015_1104
267,406,26358,619987,377,304437,0.751698,2015_1104
231,409,22162,623177,367,294776,0.677395,2015_1104
282,405,27890,616985,367,295452,0.68053,2015_1104
290,401,28750,612247,453,366261,0.711763,2015_1104
270,411,26494,624988,389,313066,1.583251,2015_1104
268,410,26282,624725,457,368917,0.67893,2015_1104
268,406,26298,621368,425,343773,0.678994,2015_1104
275,405,28802,618439,413,333393,1.504914,2015_1104
268,416,26278,634013,447,360259,0.667155,2015_1104
302,408,30238,623083,399,321778,0.701011,2015_1104
263,410,25239,624725,409,330532,0.687186,2015_1104
254,405,24938,618433,367,297456,0.677906,2015_1104
261,414,25370,632371,399,321234,0.699986,2015_1104
266,407,26106,621535,343,275685,0.696403,2015_1104
267,407,26190,621462,405,326185,0.697874,2015_1104
261,411,25612,626273,395,318127,0.664146,2015_1104
196,295,19765,447043,249,199720,0.541267,2018_553
210,302,21185,456425,332,266221,0.540179,2018_553
207,298,20857,451687,288,231565,0.556627,2018_553
198,292,19953,442399,283,226617,0.535057,2018_553
212,297,21385,448685,297,238076,0.539218,2018_553
209,300,21061,453504,336,269591,1.439808,2018_553
202,295,20449,445589,289,230101,0.549459,2018_553
209,297,21081,450133,287,232367,0.551507,2018_553
224,295,22845,445589,351,281305,0.56373,2018_553
206,292,20829,442399,261,208537,0.587346,2018_553
206,301,20753,454877,285,227888,0.583187,2018_553
212,299,21397,451781,259,206884,0.557138,2018_553
191,303,19309,456525,295,235160,0.532499,2018_553
208,298,20977,451687,293,236000,0.547411,2018_553
207,301,20869,454877,309,246481,0.543827,2018_553
180,299,17829,451781,271,214969,0.528914,2018_553
213,303,21493,456525,327,262372,0.544339,2018_553
209,299,21025,451781,315,252840,0.545811,2018_553
151,299,14677,450327,229,181324,0.556114,2018_553
207,302,20849,456425,287,228357,0.554515,2018_553
312,512,30161,782318,517,417618,0.812115,2010_026
317,514,30625,783960,457,368900,0.778322,2010_026
321,503,31033,765720,435,349490,0.887378,2010_026
369,513,36605,783866,423,341981,0.869971,2010_026
317,511,30649,782224,505,408497,0.772115,2010_026
318,512,30665,786534,479,388394,0.793171,2010_026
315,513,30465,783866,441,355776,0.795218,2010_026
333,511,32389,782218,491,398909,0.80341,2010_026
317,510,30617,780676,517,417659,0.776786,2010_026
316,505,30755,770681,443,357036,0.806419,2010_026
308,509,29845,777674,435,350126,0.779347,2010_026
314,498,30397,762100,493,397437,0.784467,2010_026
319,508,30793,776126,531,429768,0.775762,2010_026
320,509,31077,778732,469,379225,1.674386,2010_026
320,514,30905,785414,417,335438,0.836626,2010_026
302,510,28945,782057,481,387875,0.802834,2010_026
326,508,33143,777586,461,371628,1.500242,2010_026
317,508,30589,774678,419,338788,0.801362,2010_026
316,505,30525,771651,443,355518,0.795218,2010_026
319,513,30805,783866,461,372011,0.79317,2010_026
224,331,21824,505660,311,249272,0.606738,2018_738
228,334,22773,507542,339,271958,0.599123,2018_738
170,331,16361,502825,295,236759,0.562194,2018_738
235,342,23298,519926,285,227695,0.610899,2018_738
240,332,24173,502992,329,264468,0.601683,2018_738
196,329,19261,502564,245,196269,0.592913,2018_738
225,332,22505,502992,321,258971,0.605267,2018_738
223,330,22289,501350,235,186888,0.646162,2018_738
235,328,23609,498254,313,251333,0.613459,2018_738
264,341,27685,509942,335,262484,1.311891,2018_738
223,332,22273,502986,295,237796,0.585234,2018_738
206,333,20365,504540,277,221404,0.57813,2018_738
227,323,22657,489060,359,288261,0.59445,2018_738
227,329,22713,501250,309,250042,0.588883,2018_738
243,336,24537,510638,311,249548,0.604242,2018_738
223,335,22233,506424,289,228084,0.591379,2018_738
225,330,22485,502731,307,244487,0.591955,2018_738
251,335,25429,507636,339,270176,0.603666,2018_738
217,324,21701,491928,283,226432,0.616019,2018_738
211,328,20965,498254,299,239561,0.592979,2018_738
188,273,19145,412290,193,151962,0.566802,2010_637
196,271,20013,409194,257,205324,0.523859,2010_637
191,268,19521,404550,233,185979,1.11829,2010_637
184,270,18661,409100,267,213946,0.522323,2010_637
197,269,20077,407552,229,181731,0.530451,2010_637
196,273,19925,412290,257,205593,0.535123,2010_637
189,270,19149,409100,265,211239,0.51253,2010_637
195,268,19857,405314,252,201275,0.529491,2010_637
194,275,19789,411306,263,207592,11.812115,2010_637
195,269,19833,406098,207,164873,0.559634,2010_637
193,275,19681,416840,291,233746,0.527442,2010_637
197,265,20169,399906,247,196478,0.531475,2010_637
175,265,17629,401360,273,218329,0.515154,2010_637
191,267,19373,404456,285,227671,0.510482,2010_637
191,270,19513,407646,327,263473,0.525907,2010_637
190,271,19285,407746,295,235625,0.516113,2010_637
189,264,19253,398358,257,205264,0.512594,2010_637
192,272,19525,410742,261,208585,0.531025,2010_637
209,269,23503,407552,243,193453,1.236563,2010_637
184,267,18442,404462,289,230973,0.520787,2010_637
120,174,12501,262499,193,152733,0.400402,2010_329
114,185,11885,276692,166,129752,0.406035,2010_329
119,178,12401,267310,161,126493,0.426578,2010_329
116,179,12053,265950,184,144438,0.919105,2010_329
113,178,11741,267397,167,133804,0.405587,2010_329
114,180,11825,270406,163,128960,0.395282,2010_329
109,179,11329,268858,165,129585,0.394322,2010_329
105,180,10941,268952,178,139656,0.385555,2010_329
116,177,12077,266907,151,119242,0.439315,2010_329
116,172,12113,256568,163,128625,0.425554,2010_329
114,183,11849,275050,185,146049,0.392211,2010_329
110,173,11441,259570,169,132945,0.40405,2010_329
110,177,11429,264308,173,137151,0.395283,2010_329
111,180,11553,270406,169,132873,0.409619,2010_329
120,177,12525,265762,181,143984,0.421459,2010_329
112,178,11701,267310,161,127436,0.429587,2010_329
119,183,12461,275044,146,116228,0.424018,2010_329
120,183,12497,273596,189,149953,0.413202,2010_329
113,180,11753,268952,169,132796,0.391251,2010_329
116,177,12113,265762,181,142829,0.399379,2010_329
