Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
79,152,7824,225828,134,104805,0.350226,2014_117
87,150,9177,224113,121,93429,0.35797,2014_117
91,154,9645,226938,137,104891,0.42293,2014_117
83,150,8693,221290,133,103012,1.230418,2014_117
95,154,10810,226115,159,120598,0.77525,2014_117
83,149,8274,219730,149,116358,0.347155,2014_117
84,146,8877,216534,147,117251,0.36565,2014_117
86,150,9041,224093,141,109849,0.356371,2014_117
337,538,32450,823679,493,398324,0.827987,2017_1003
330,536,31770,817748,519,419808,0.819282,2017_1003
316,530,30230,811368,489,394079,0.813586,2017_1003
348,527,33722,806718,503,408465,0.924243,2017_1003
329,536,31614,820656,497,402908,0.881747,2017_1003
316,511,30518,782858,447,360745,0.842834,2017_1003
331,536,31297,820656,485,390915,0.853587,2017_1003
334,546,32138,836136,483,390265,0.836691,2017_1003
331,542,31786,829950,550,445002,0.835667,2017_1003
333,544,32010,831586,552,446666,0.828947,2017_1003
331,539,31810,825300,485,393020,0.844882,2017_1003
334,549,32230,836587,473,382058,1.480768,2017_1003
344,536,33342,820656,561,454431,0.838226,2017_1003
321,543,30683,828590,477,383754,1.737362,2017_1003
341,548,33111,837784,479,386897,1.57813,2017_1003
362,542,35246,828490,417,334940,0.896594,2017_1003
328,536,31538,819202,425,342761,0.840722,2017_1003
333,547,32022,837684,495,400270,0.827475,2017_1003
329,540,31666,825703,505,407475,0.81621,2017_1003
324,541,31174,828396,497,401777,0.822867,2017_1003
327,542,31513,828503,511,412263,0.864851,2016_607
334,542,33681,831417,491,397252,1.715859,2016_607
328,549,31617,842174,549,445692,0.875091,2016_607
355,544,34661,833053,519,420257,0.860179,2016_607
332,550,31933,839742,483,389133,0.848978,2016_607
331,551,31821,842435,528,427011,0.863296,2016_607
329,548,31625,839251,521,420559,0.83669,2016_607
339,548,32765,836506,416,333868,0.899648,2016_607
328,553,31026,846985,509,411058,0.816211,2016_607
335,551,32269,842435,497,402711,0.871506,2016_607
362,544,35301,831599,543,439506,0.962643,2016_607
333,538,32019,822317,487,393803,0.867922,2016_607
327,552,31397,843983,495,400114,0.901202,2016_607
308,548,29249,839251,499,404099,0.838226,2016_607
331,553,31789,846985,485,391953,0.831571,2016_607
328,547,31593,837697,539,436225,0.842834,2016_607
326,542,30868,828503,501,404928,0.841298,2016_607
368,549,36061,840793,507,410449,0.85813,2016_607
329,549,31637,840793,525,423852,0.867922,2016_607
328,551,31533,842435,433,348199,0.894546,2016_607
401,575,39485,879022,554,448418,0.914003,2015_776
341,572,32685,874378,565,457476,0.855634,2015_776
364,571,35145,871376,534,432630,1.091136,2015_776
349,572,33478,871645,577,464661,1.701522,2015_776
340,571,32653,872830,483,390156,0.887378,2015_776
359,573,34597,877380,533,429891,0.889938,2015_776
345,569,33177,871188,513,413303,0.863762,2015_776
359,573,34689,877543,527,423941,0.888402,2015_776
342,564,32777,863448,517,418013,0.858706,2015_776
349,569,33533,868280,553,447760,0.845907,2015_776
381,567,37121,869540,495,401889,0.903763,2015_776
345,570,33125,871282,433,348741,0.90837,2015_776
349,569,33501,868280,493,396786,0.887891,2015_776
363,571,35101,874284,483,390042,0.881746,2015_776
366,573,35361,877380,511,413249,0.867923,2015_776
372,532,36581,813912,600,487792,0.832019,2015_776
351,576,33633,880570,545,442171,0.877139,2015_776
310,565,29173,863542,541,437300,0.821843,2015_776
337,569,32173,871188,495,398519,0.855123,2015_776
343,559,32642,855708,543,439130,0.894547,2015_776
242,359,23993,547461,391,316517,0.608787,2016_832
239,363,23773,552205,385,309838,0.614931,2016_832
237,362,23557,552044,319,257222,0.652371,2016_832
242,362,26007,549203,307,244677,1.528403,2016_832
227,365,22333,556755,341,274917,0.618579,2016_832
241,361,23360,550563,399,321686,0.619091,2016_832
240,360,23793,549015,333,267481,0.644114,2016_832
251,363,25197,552300,381,307260,0.630355,2016_832
243,364,24125,555207,385,311361,0.604243,2016_832
228,400,22185,610935,281,224586,0.692243,2016_832
240,367,23801,559851,409,329922,0.634451,2016_832
243,366,24165,556849,389,313537,0.616531,2016_832
241,362,23893,552111,333,268612,0.63029,2016_832
231,364,22857,552299,338,272252,0.614464,2016_832
246,365,24381,553847,328,262666,0.749056,2016_832
272,361,27473,547824,379,305506,0.704595,2016_832
227,359,22473,546013,263,209848,0.635987,2016_832
236,364,23453,549409,313,251060,0.619539,2016_832
241,354,23973,539727,373,301544,0.617555,2016_832
240,351,23925,532175,328,264185,0.646738,2016_832
222,320,22293,484272,313,252241,0.570899,2012_636
220,319,22073,485632,341,275434,0.569938,2012_636
222,314,22329,477892,315,252887,0.581651,2012_636
221,321,22173,488728,319,256159,0.577107,2012_636
208,321,20753,487274,265,211602,0.57813,2012_636
215,317,21641,481082,287,229748,0.596498,2012_636
219,319,22005,486777,287,230976,0.604242,2012_636
216,318,21438,482630,283,227555,0.59189,2012_636
232,319,23409,484178,289,232593,0.62421,2012_636
247,317,25251,481082,352,284350,0.608339,2012_636
219,316,21977,480988,353,284175,0.584211,2012_636
219,313,22005,474890,263,211113,0.591443,2012_636
221,314,22205,477892,305,244201,0.560146,2012_636
220,312,22097,477558,311,252117,0.57301,2012_636
222,310,22297,471700,295,237552,0.579666,2012_636
164,315,15845,479440,289,230891,0.559122,2012_636
187,315,18457,477986,293,234496,0.54741,2012_636
223,314,22389,476674,302,241453,1.414208,2012_636
219,315,22021,475289,333,266348,11.836178,2012_636
225,301,22761,459139,355,286005,0.578643,2012_636
