Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
32,32,4656,38634,33,11121,11.747024,https://www.keralalotteries.net/
13,18,1998,36796,13,10011,0.461393,https://www.keralalotteries.net/
13,19,1998,37347,13,10072,0.423953,https://www.keralalotteries.net/
16,20,2268,37195,15,11680,0.436817,https://www.keralalotteries.net/
12,19,1908,36819,17,12304,0.450577,https://www.keralalotteries.net/
17,18,2358,36666,19,19238,0.453201,https://www.keralalotteries.net/
20,22,2616,37505,20,12397,0.977983,https://www.keralalotteries.net/
14,18,2088,36745,15,13120,0.457231,https://www.keralalotteries.net/
16,19,2268,36646,19,19514,0.436752,https://www.keralalotteries.net/
23,25,3048,38987,23,17962,0.748561,https://www.keralalotteries.net/
17,20,2358,36935,21,16964,0.457809,https://www.keralalotteries.net/
17,19,2358,37189,17,12205,0.452624,https://www.keralalotteries.net/
16,17,2268,36467,17,15057,0.443986,https://www.keralalotteries.net/
15,18,2178,36783,15,13063,0.442384,https://www.keralalotteries.net/
23,24,4016,38888,25,21080,1.024592,https://www.keralalotteries.net/
15,18,2178,36781,11,6910,0.450066,https://www.keralalotteries.net/
18,20,2448,37189,17,16396,0.461393,https://www.keralalotteries.net/
15,19,2178,36755,15,13154,0.522768,https://www.keralalotteries.net/
15,18,2178,36813,13,10072,0.456273,https://www.keralalotteries.net/
15,17,2178,36466,13,8598,0.473618,https://www.keralalotteries.net/
12,10,2556,7274,15,4402,0.392208,https://connectivity-test.static.microsoft/
9,7,2166,6161,9,2422,0.248849,https://connectivity-test.static.microsoft/
9,7,2166,6242,9,2153,0.208912,https://connectivity-test.static.microsoft/
10,7,2256,6242,11,2710,0.216082,https://connectivity-test.static.microsoft/
9,6,2166,6214,9,5213,0.216592,https://connectivity-test.static.microsoft/
10,8,2244,6338,10,2225,0.736321,https://connectivity-test.static.microsoft/
30,32,7418,61119,25,15878,0.728657,https://connectivity-test.static.microsoft/
9,6,2166,6214,9,5213,0.218128,https://connectivity-test.static.microsoft/
9,7,2166,6161,9,2422,0.198673,https://connectivity-test.static.microsoft/
9,7,2166,6242,9,2153,0.213585,https://connectivity-test.static.microsoft/
8,7,2076,6020,9,1550,0.508433,https://connectivity-test.static.microsoft/
9,7,2166,6242,9,2153,0.203792,https://connectivity-test.static.microsoft/
10,8,2256,6341,10,2240,1.008256,https://connectivity-test.static.microsoft/
9,7,2166,6242,9,2153,0.219151,https://connectivity-test.static.microsoft/
9,7,2166,6242,9,2153,0.214545,https://connectivity-test.static.microsoft/
11,8,2334,6338,12,2782,0.595968,https://connectivity-test.static.microsoft/
10,8,2256,6420,11,2421,0.274961,https://connectivity-test.static.microsoft/
10,8,2257,6263,11,2615,0.504913,https://connectivity-test.static.microsoft/
9,7,2166,6174,9,2085,0.216593,https://connectivity-test.static.microsoft/
9,7,2166,6161,9,2422,0.215057,https://connectivity-test.static.microsoft/
21,17,2827,27349,15,10932,13.098832,https://www.cpi.ad.jp/
10,12,1718,26324,11,9155,1.339985,https://www.cpi.ad.jp/
14,13,2078,26404,15,14965,1.354321,https://www.cpi.ad.jp/
12,12,1898,26392,11,9155,1.311376,https://www.cpi.ad.jp/
11,13,1808,26334,15,14765,1.322065,https://www.cpi.ad.jp/
20,13,4785,26336,15,13996,2.047633,https://www.cpi.ad.jp/
14,12,2078,26324,11,10693,1.335952,https://www.cpi.ad.jp/
14,12,2078,26391,13,13474,1.266256,https://www.cpi.ad.jp/
12,13,1898,26420,14,11883,1.317968,https://www.cpi.ad.jp/
17,14,2424,27114,13,14142,1.359505,https://www.cpi.ad.jp/
15,13,2156,26489,17,18364,1.315921,https://www.cpi.ad.jp/
13,12,1988,26324,11,10693,1.311825,https://www.cpi.ad.jp/
15,12,2180,26391,11,11834,1.261136,https://www.cpi.ad.jp/
15,12,2168,26392,11,9155,1.228433,https://www.cpi.ad.jp/
12,15,1899,26534,14,9443,1.310801,https://www.cpi.ad.jp/
12,13,1898,26407,14,15492,1.322065,https://www.cpi.ad.jp/
12,13,1898,26405,13,14850,1.319056,https://www.cpi.ad.jp/
14,13,2078,26418,15,16503,1.4388,https://www.cpi.ad.jp/
13,12,1988,26309,9,9040,1.237073,https://www.cpi.ad.jp/
13,12,1988,24870,14,12675,1.29704,https://www.cpi.ad.jp/
15,17,2346,31647,15,14218,11.515089,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
13,13,2082,30067,11,8942,0.333392,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
14,13,2172,30053,11,10466,0.322577,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
10,13,1812,30069,11,7406,0.336912,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
15,12,2262,30041,11,10466,0.338513,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
12,13,1992,30053,13,13644,0.339985,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
15,14,2262,30589,18,20524,1.206849,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
14,13,2172,30137,16,16906,1.208961,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
14,13,2172,30067,13,10164,0.331281,https://www.gigaset.com/hq_en/cms/support/gigasetnet/login.html
