Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
238,358,23658,542104,357,285951,1.497684,2016_1190
236,348,23454,527909,343,274681,0.60066,2016_1190
236,353,23470,535649,375,300933,0.632916,2016_1190
201,351,19554,534007,313,250757,0.587796,2016_1190
236,354,23462,538645,333,267829,0.625748,2016_1190
204,359,19810,543483,315,249723,0.620564,2016_1190
232,346,23050,524813,354,286759,0.609344,2016_1190
238,351,23618,534007,349,279590,0.60834,2016_1190
255,350,25598,532453,333,270431,0.617492,2016_1190
238,354,23614,537506,351,282307,0.646228,2016_1190
241,349,24066,528312,327,260401,0.734292,2016_1190
238,349,23614,530911,289,230879,0.644628,2016_1190
240,354,23874,537197,363,292677,0.61858,2016_1190
272,352,27406,534101,381,307312,0.657492,2016_1190
236,354,23458,537197,359,287853,0.603668,2016_1190
236,349,23418,528003,375,302052,0.615508,2016_1190
204,346,19854,526267,285,229000,0.592916,2016_1190
242,351,24050,531268,353,283850,1.321556,2016_1190
179,343,16601,521623,293,234125,0.581203,2016_1190
242,350,24134,532459,367,295512,1.442388,2016_1190
540,940,50297,1444877,749,608424,1.304724,2012_113
552,948,51641,1458715,909,739093,1.312852,2012_113
543,937,50781,1440233,807,655041,1.418836,2012_113
545,942,51077,1447973,839,682991,1.335956,2012_113
534,944,49665,1451069,919,747568,1.279572,2012_113
565,946,53093,1455619,889,722490,1.329236,2012_113
556,950,52001,1459212,903,734432,1.334932,2012_113
541,959,50493,1474289,759,616164,1.275476,2012_113
545,962,50773,1480387,874,711389,1.27906,2012_113
531,957,49469,1471193,869,705581,1.293396,2012_113
532,941,50144,1449333,699,568129,1.277012,2012_113
534,954,49785,1462572,869,704124,1.33794,2012_113
560,952,52865,1463453,833,676333,1.450132,2012_113
508,946,46919,1452717,789,641535,1.267284,2012_113
528,948,49201,1457261,887,720165,1.275988,2012_113
558,958,52421,1474195,833,677497,1.308244,2012_113
539,958,50521,1474195,819,665649,1.327763,2012_113
544,960,50941,1477291,803,651914,1.323603,2012_113
533,964,49677,1481410,921,749823,1.313363,2012_113
570,958,53881,1472741,943,767956,1.343124,2012_113
