Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
447,757,42105,1160893,709,573969,1.067091,2015_429
445,752,41909,1154607,691,559294,1.071187,2015_429
441,747,41573,1145413,664,539184,1.111123,2015_429
447,755,42101,1157797,613,496828,1.068627,2015_429
481,748,47967,1148415,731,594890,2.010771,2015_429
444,747,41574,1145413,689,558560,1.152595,2015_429
449,748,42313,1149425,683,554971,1.09013,2015_429
436,733,41073,1124050,705,571873,1.107028,2015_429
465,755,44045,1157966,646,523568,1.969792,2015_429
475,766,45189,1173371,723,587280,1.106515,2015_429
455,760,43045,1166991,673,545881,1.086035,2015_429
448,765,42243,1173277,643,519960,1.074259,2015_429
484,775,47509,1174939,715,573048,1.122387,2015_429
446,773,42079,1179132,691,558076,1.172114,2015_429
454,775,47895,1174153,608,483180,1.912447,2015_429
425,769,39661,1179469,657,533475,1.204306,2015_429
445,763,41853,1171635,671,542682,1.093203,2015_429
407,759,37685,1163989,587,475927,1.047122,2015_429
443,756,41793,1159345,635,514764,1.066067,2015_429
461,755,43653,1157797,697,565784,1.108051,2015_429
271,404,26617,614543,427,344548,0.683602,2010_395
267,398,26173,606709,397,319951,0.680531,2010_395
263,407,25781,619187,403,324808,0.696851,2010_395
230,410,22057,626739,367,295046,0.658003,2010_395
268,408,26301,622189,432,349399,0.670803,2010_395
265,406,25933,618864,379,305096,0.684563,2010_395
271,411,26569,625379,417,336444,0.668242,2010_395
265,403,25985,614449,403,324797,0.716883,2010_395
268,412,26301,628381,429,347436,0.688659,2010_395
267,407,26189,619187,383,307271,0.667219,2010_395
270,408,26493,622189,425,343133,0.653906,2010_395
264,404,25929,614543,373,300236,0.669203,2010_395
272,405,26689,617545,371,298651,0.673363,2010_395
238,409,22861,623737,349,279068,0.651859,2010_395
297,409,29729,622283,455,367083,0.699987,2010_395
261,404,25593,615997,387,311905,0.68405,2010_395
263,401,25829,611353,409,330984,0.671827,2010_395
270,415,25437,631571,437,351044,0.67029,2010_395
220,400,21061,609805,315,253026,0.636435,2010_395
271,410,26569,625285,365,293671,0.686675,2010_395
