Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
203,288,20537,437546,283,226833,0.560658,2018_675
207,289,20977,439094,299,239973,0.547922,2018_675
201,284,20345,428452,293,234491,0.548882,2018_675
199,288,20109,436092,297,238208,0.563794,2018_675
208,282,21065,424065,334,266477,1.396353,2018_675
208,283,21151,429806,261,208664,0.588818,2018_675
203,287,20525,434544,285,228372,0.534609,2018_675
201,276,20357,418970,275,221332,0.522257,2018_675
201,284,20349,429900,305,244648,0.541777,2018_675
201,281,19866,428164,281,224539,0.537618,2018_675
194,283,19657,429806,279,223437,0.582226,2018_675
202,280,20457,423708,263,211459,0.565777,2018_675
202,285,20489,432902,319,256285,0.532562,2018_675
175,289,17455,435406,217,170969,0.53461,2018_675
205,288,20809,437546,321,257929,0.574994,2018_675
202,281,20501,426710,341,274353,0.545875,2018_675
204,286,20629,434450,321,257941,0.546323,2018_675
190,285,18614,431757,301,239884,0.537682,2018_675
201,279,20373,422160,301,241316,0.55349,2018_675
204,289,20621,437640,287,230405,0.544338,2018_675
225,331,22509,502517,341,274140,0.594963,2010_477
225,331,22529,505116,345,278608,0.598546,2010_477
227,334,22673,507161,367,295616,0.584274,2010_477
246,328,24865,497873,349,281828,0.64309,2010_477
225,326,22473,494777,303,244071,0.614994,2010_477
226,327,22601,496325,343,276939,0.58325,2010_477
224,327,22377,497779,370,298769,0.616978,2010_477
225,326,22409,494777,337,269340,0.609362,2010_477
231,333,23105,505613,333,268635,0.592402,2010_477
230,329,22977,500875,345,277501,0.57813,2010_477
223,331,22189,502517,319,256148,0.627794,2010_477
227,333,22693,505613,316,254360,0.606226,2010_477
228,334,22818,504568,359,286476,0.985683,2010_477
225,333,22469,507314,379,305513,0.602129,2010_477
242,333,24309,505613,389,313533,0.603217,2010_477
228,331,22757,502517,353,284040,0.607826,2010_477
241,332,24241,505519,367,295550,0.634387,2010_477
220,335,21973,508709,333,268615,0.624723,2010_477
228,336,22737,510257,351,282245,0.661075,2010_477
230,337,22754,510520,353,281183,1.412177,2010_477
