Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
233,368,22853,559700,329,263558,0.627282,2011_137
246,360,24321,547316,347,279076,0.610386,2011_137
248,369,24525,562702,400,323397,0.62208,2011_137
247,365,24465,556510,388,314664,0.630865,2011_137
245,365,24209,556510,399,321889,0.608274,2011_137
244,345,24153,525550,335,269944,0.630865,2011_137
240,366,23661,558058,365,293897,0.702546,2011_137
247,373,24417,567440,369,297060,0.634897,2011_137
249,372,24641,568727,387,311577,0.633937,2011_137
244,373,24117,567100,348,280811,0.621649,2011_137
248,372,24541,567346,383,308777,0.610834,2011_137
267,368,28687,561154,395,320229,0.923729,2011_137
245,370,24233,562796,409,329548,0.622162,2011_137
250,374,24717,567534,402,323182,0.83104,2011_137
231,373,22733,568894,334,269085,0.619089,2011_137
249,374,24617,568988,367,295364,0.656466,2011_137
250,373,24745,568894,355,285353,0.622098,2011_137
247,373,24461,568894,349,281888,0.610386,2011_137
259,370,25801,562796,383,308876,0.657937,2011_137
262,367,26201,559606,325,262488,0.733266,2011_137
347,561,33386,858722,557,451869,0.822865,2016_1159
341,553,32774,849240,531,431111,0.852562,2016_1159
343,560,32954,857483,469,378907,0.847953,2016_1159
342,560,32869,855888,569,461841,0.842833,2016_1159
340,547,32658,838504,491,396935,0.813585,2016_1159
341,544,32758,832406,475,383768,0.842833,2016_1159
345,554,33114,846432,471,380292,0.834642,2016_1159
343,548,32954,840052,501,406336,0.809041,2016_1159
339,548,32538,839959,543,439406,0.822353,2016_1159
305,550,28698,841694,507,410429,0.952401,2016_1159
346,548,33262,840052,489,396532,0.86229,2016_1159
341,552,32694,846238,463,376543,0.881681,2016_1159
372,544,36326,833860,554,449663,0.837713,2016_1159
343,549,32974,841600,505,408419,0.823889,2016_1159
342,550,32858,843148,549,444455,0.827985,2016_1159
341,546,32742,836956,561,454381,0.832593,2016_1159
341,543,32754,832306,473,383652,0.838737,2016_1159
348,539,33690,824666,549,444716,0.851473,2016_1159
328,548,31318,838598,491,397653,0.813137,2016_1159
342,557,32846,849790,572,462750,1.272896,2016_1159
