Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
50,88,5777,127901,83,63416,0.282131,2010_558
49,89,5677,127995,87,65544,0.285779,2010_558
42,76,5061,109325,71,52529,0.281107,2010_558
50,90,5777,129543,93,70464,0.301075,2010_558
49,89,5689,129449,83,62345,0.295507,2010_558
49,89,5677,127995,87,65391,0.323091,2010_558
50,91,5777,131091,67,49031,0.293395,2010_558
51,92,5877,132639,85,64991,0.278611,2010_558
49,88,5677,127901,79,58920,0.28469,2010_558
50,91,5777,131091,81,60495,0.286739,2010_558
50,87,5777,126353,85,63981,0.282131,2010_558
48,89,4857,129455,81,61645,0.302675,2010_558
50,90,5753,128089,73,53697,0.279059,2010_558
49,88,5677,127901,79,59073,0.279059,2010_558
52,91,5997,129806,77,57182,0.569427,2010_558
52,91,5977,131091,81,60648,0.285202,2010_558
49,88,5689,127901,73,55248,0.274963,2010_558
50,88,5777,127901,77,58508,0.282131,2010_558
49,88,5677,127808,73,54092,0.306707,2010_558
49,87,5677,126353,81,61780,0.281107,2010_558
224,338,22433,514186,362,292361,0.628819,2016_440
229,335,22905,508522,375,303291,0.589331,2016_440
230,340,22957,514814,373,299982,0.612947,2016_440
230,338,23009,514620,313,250815,0.588371,2016_440
228,337,22749,511618,369,297192,0.586258,2016_440
235,331,23585,502639,343,275884,1.105491,2016_440
216,330,21457,502236,341,275284,0.595987,2016_440
197,337,19265,511618,333,266746,0.583763,2016_440
229,335,22881,508522,341,272815,0.598611,2016_440
243,334,24405,506974,385,310520,0.591379,2016_440
230,331,22949,501185,323,260033,0.612947,2016_440
226,336,22533,510070,301,241280,0.630803,2016_440
229,333,22877,505595,289,229802,0.978003,2016_440
233,330,23309,502236,365,295064,0.582739,2016_440
243,327,24549,497592,349,280591,0.636947,2016_440
227,336,22661,510070,371,299871,0.599635,2016_440
263,331,26837,503784,379,306646,0.638035,2016_440
213,334,21089,506974,321,257544,0.593427,2016_440
226,333,22649,505426,315,253843,0.601683,2016_440
217,331,21200,502330,287,229422,0.618002,2016_440
