Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
173,255,17561,385879,245,195505,0.483345,2017_907
179,258,18181,390523,255,203617,0.499281,2017_907
176,253,17937,382783,283,227137,0.499217,2017_907
175,260,17741,392165,277,221009,0.483921,2017_907
172,247,17086,370587,276,220111,0.80288,2017_907
174,257,17715,386721,253,202018,0.496209,2017_907
174,258,17645,389069,255,204020,0.483857,2017_907
160,260,16081,392165,273,218136,0.497745,2017_907
176,247,17925,372041,251,199878,0.490513,2017_907
180,259,18297,390926,301,240424,0.507985,2017_907
188,268,22630,392019,298,230437,1.393728,2017_907
188,257,19237,387521,263,209769,0.545362,2017_907
167,259,16897,390617,237,189863,0.495121,2017_907
179,260,18133,389257,274,217396,1.03584,2017_907
167,270,18435,398715,275,213043,1.285202,2017_907
176,257,17885,388975,275,219434,0.505937,2017_907
181,255,18440,383139,295,235773,1.007185,2017_907
176,256,17897,387427,295,237612,0.498258,2017_907
175,250,17797,378139,229,182645,0.485905,2017_907
191,266,21611,395427,295,231495,1.373841,2017_907
1557,2850,141385,4402576,2571,2100049,3.449041,2011_631
1572,2842,143105,4388738,2583,2110811,3.486993,2011_631
1620,2864,148673,4424248,2535,2071098,3.788049,2011_631
1526,2853,137989,4404621,2499,2039402,3.443409,2011_631
1567,2862,142393,4419698,2519,2058183,3.454225,2011_631
1568,2852,142569,4404218,2341,1911508,3.475665,2011_631
1573,2865,143044,4423056,2577,2104788,3.435217,2011_631
1566,2858,142437,4410809,2411,1967682,14.751185,2011_631
1542,2839,139857,4384094,2478,2022771,3.897088,2011_631
1554,2856,140993,4411555,2447,1998053,3.454673,2011_631
1559,2851,141581,4402670,2365,1930969,3.452689,2011_631
1588,2824,145013,4360874,2729,2229785,3.518161,2011_631
1567,2805,142412,4330176,2421,1975434,3.951377,2011_631
1575,2820,143169,4353228,2515,2051066,3.712209,2011_631
1581,2841,145987,4387190,2463,2011935,3.592977,2011_631
1583,2877,143961,4442918,2543,2076772,3.530513,2011_631
1557,2862,141533,4418244,2442,1994329,3.678977,2011_631
1550,2828,140865,4367066,2537,2070371,3.445009,2011_631
1532,2805,139313,4332916,2219,1811429,3.964177,2011_631
1523,2816,138129,4348890,2235,1823475,3.380946,2011_631
