Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
152,240,15449,362852,219,173929,0.460882,2012_629
164,242,16673,363040,277,221198,0.471057,2012_629
157,241,15969,362946,249,199707,0.459857,2012_629
162,227,16612,341442,263,208552,0.581714,2012_629
153,242,15477,365948,237,188239,0.470546,2012_629
160,240,16261,362852,259,207558,0.478802,2012_629
160,244,16269,367590,267,213981,0.466961,2012_629
158,228,16181,342822,255,204687,0.475217,2012_629
160,242,16289,364494,255,203006,0.463889,2012_629
145,233,14689,352022,229,182784,0.470098,2012_629
162,241,16505,362946,239,189946,0.47413,2012_629
164,232,16805,350468,219,174706,0.496722,2012_629
164,240,16745,362852,239,190115,0.496146,2012_629
156,236,15909,356660,261,208099,0.474194,2012_629
157,239,15961,359850,251,200821,0.470033,2012_629
160,241,16273,362946,233,184918,0.471634,2012_629
156,241,15845,364400,265,211403,0.472594,2012_629
157,234,16077,354062,244,195429,0.468562,2012_629
170,244,17357,367590,271,217409,0.484882,2012_629
156,236,15861,356660,251,200381,0.490577,2012_629
132,205,13617,307940,191,152336,0.422418,2015_763
136,207,14020,309750,225,179012,0.42709,2015_763
133,204,13701,306392,221,175546,0.42549,2015_763
132,203,13593,304844,195,154210,0.420371,2015_763
128,200,13249,300200,209,164723,0.418898,2015_763
138,205,14285,306486,183,144285,0.459281,2015_763
125,193,12965,287910,181,141686,0.434258,2015_763
153,205,17939,307940,239,190823,0.89045,2015_763
133,203,13713,304844,219,172855,0.424017,2015_763
133,204,13693,306392,203,159587,0.42293,2015_763
134,205,13793,306486,227,180568,0.438354,2015_763
131,203,13254,304844,193,152805,0.427026,2015_763
131,204,13505,304938,213,167730,0.415762,2015_763
131,204,13493,304938,209,164530,0.425042,2015_763
130,204,13381,304938,207,162870,0.419346,2015_763
129,201,13337,300294,193,152557,0.428114,2015_763
135,205,13959,307940,211,166306,0.656402,2015_763
135,205,13925,307940,235,186003,0.421969,2015_763
129,203,13305,304844,199,156471,0.434706,2015_763
150,206,15585,309488,173,137540,0.492113,2015_763
