Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
121,181,12633,268594,187,148202,0.402515,2010_102
120,183,12501,271906,189,147634,0.410131,2010_102
120,181,12513,269955,159,124716,0.400915,2010_102
122,183,12701,271597,197,157063,0.430163,2010_102
120,183,12557,274412,198,156939,0.409619,2010_102
112,180,11675,269861,169,132355,1.010259,2010_102
109,180,11389,269861,165,129685,0.393747,2010_102
122,185,12717,274862,185,146080,0.404563,2010_102
99,181,10149,271409,171,133768,0.394259,2010_102
118,175,12313,266028,177,142013,0.400403,2010_102
121,180,12633,269861,145,114392,0.428115,2010_102
109,181,10848,269955,171,134520,0.388115,2010_102
120,184,12545,274599,189,149850,0.420947,2010_102
124,185,12981,276147,169,133418,0.454163,2010_102
119,188,12377,279337,198,155417,0.700416,2010_102
117,180,12250,266959,183,144080,0.859219,2010_102
117,186,12153,279149,193,153147,0.390675,2010_102
117,183,12201,273051,205,161927,0.393298,2010_102
117,183,12189,274505,189,149923,0.395794,2010_102
116,187,12089,279243,203,160291,0.400467,2010_102
245,373,25011,567200,383,308655,0.702483,2011_501
191,376,18221,571844,313,249868,0.601684,2011_501
263,379,26293,575034,381,308279,0.675412,2011_501
261,370,26053,564010,413,333549,0.641556,2011_501
244,376,24153,573298,371,299982,0.637524,2011_501
247,380,24521,573843,365,294999,0.661524,2011_501
243,373,24053,567200,327,262016,0.75426,2011_501
241,374,23889,568748,359,289943,0.660564,2011_501
242,376,23953,571844,341,273516,0.656467,2011_501
248,364,24274,554722,336,270342,0.648724,2011_501
246,378,24365,574940,337,270860,0.645204,2011_501
253,367,25309,557912,339,273769,0.64418,2011_501
248,371,24521,565558,357,287281,0.632852,2011_501
249,376,24653,573298,353,284452,0.654932,2011_501
244,374,24057,567294,371,298333,0.6477,2011_501
208,373,20065,568654,319,255537,0.638548,2011_501
246,376,24329,571844,329,264144,0.638036,2011_501
284,377,28645,573392,375,302911,0.662548,2011_501
272,368,27237,560914,371,299037,0.717908,2011_501
246,367,24297,559366,309,248872,0.733268,2011_501
