Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
208,287,21078,424433,322,256302,1.388159,2018_1034
207,276,21114,418458,289,232284,0.566292,2018_1034
203,272,20606,412266,277,221281,0.550484,2018_1034
212,278,21822,421245,253,202765,0.56578,2018_1034
213,276,21902,417004,257,205452,0.559699,2018_1034
143,277,13974,418552,237,189388,0.496148,2018_1034
141,274,13786,415368,239,189351,0.484436,2018_1034
197,277,19986,420006,283,227784,0.51458,2018_1034
192,268,19610,404000,257,204712,0.539732,2018_1034
201,275,20473,415456,287,229339,0.523796,2018_1034
204,271,20866,410718,311,249325,0.51618,2018_1034
170,277,16962,419386,247,196237,0.510484,2018_1034
193,272,19614,412266,299,240344,0.546388,2018_1034
200,279,20274,421648,291,234303,0.519764,2018_1034
196,277,19898,418564,262,210710,0.54018,2018_1034
202,282,20502,426292,309,248040,0.535124,2018_1034
179,271,18114,407810,220,174130,0.826944,2018_1034
165,280,16446,423196,221,176643,0.485972,2018_1034
191,278,19370,421560,264,212318,0.511508,2018_1034
173,283,17258,426459,267,213200,0.499796,2018_1034
178,308,17549,465747,206,163792,0.559616,2016_986
201,307,20073,465659,281,224848,0.542804,2016_986
197,297,19733,448719,287,229708,0.55042,2016_986
214,304,21573,459724,339,271276,0.565844,2016_986
211,301,21257,456365,297,236700,0.555092,2016_986
162,306,15809,465466,273,218968,0.538644,2016_986
214,305,21573,461103,291,231719,0.558676,2016_986
194,302,19249,459361,277,221516,0.556564,2016_986
217,310,21857,468843,299,239382,0.557652,2016_986
191,307,19025,464199,251,201247,0.594451,2016_986
222,310,22429,467600,301,238878,11.827988,2016_986
212,303,21361,458007,300,241002,0.536148,2016_986
213,307,21373,461364,318,251772,0.63744,2016_986
209,302,21021,455011,275,219952,0.555092,2016_986
215,299,21669,453269,291,233197,0.594964,2016_986
211,304,21233,461009,291,234332,0.553044,2016_986
200,308,20017,464299,281,225987,0.54434,2016_986
228,305,23405,462557,323,258476,0.586772,2016_986
211,306,21205,462651,313,251288,0.589396,2016_986
211,309,21221,465934,309,247626,0.595988,2016_986
