Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
95,162,10014,241753,149,115660,0.385554,2018_1231
101,161,10602,238751,165,129770,0.387154,2018_1231
121,164,14908,244849,161,127320,0.876627,2018_1231
102,163,10782,243301,159,123948,0.384018,2018_1231
92,159,9203,235655,157,120215,0.398931,2018_1231
100,166,10526,246491,163,127111,0.396306,2018_1231
96,161,10126,239604,151,118100,0.376914,2018_1231
91,159,9566,236508,149,117475,0.363539,2018_1231
93,162,9754,240299,151,117211,0.364051,2018_1231
92,157,9738,234013,155,120580,0.362578,2018_1231
92,163,9642,241847,157,122095,0.358931,2018_1231
100,164,10526,243395,169,132884,0.374802,2018_1231
98,163,10286,241847,161,125427,0.387666,2018_1231
98,163,10248,241847,151,117377,0.362003,2018_1231
102,165,10726,246397,155,120616,0.388691,2018_1231
95,164,10026,241941,141,108989,0.459776,2018_1231
100,163,10534,241847,143,111496,0.38453,2018_1231
101,163,10634,243301,143,111871,0.389714,2018_1231
98,162,10326,241753,167,130456,0.37685,2018_1231
93,162,9766,241753,159,124705,0.36309,2018_1231
265,411,25981,625619,409,328819,0.715283,2011_521
231,414,22161,631717,403,324587,0.66005,2011_521
231,407,22193,620881,339,271921,0.647763,2011_521
262,405,25717,617785,383,308515,0.671251,2011_521
267,409,26197,623977,389,313373,0.689235,2011_521
266,406,26113,617570,445,360503,0.676434,2011_521
285,420,28378,632467,406,323078,1.577024,2011_521
269,409,26409,623977,409,328880,0.692818,2011_521
265,408,26025,622429,443,357987,0.68309,2011_521
278,416,27445,631911,416,335000,0.757779,2011_521
269,410,26425,625525,383,307644,0.707154,2011_521
264,413,25873,628715,405,326578,0.689747,2011_521
269,410,26429,625525,379,305301,0.682067,2011_521
257,408,25097,622429,385,310065,0.682002,2011_521
269,410,26417,624071,375,300827,0.689747,2011_521
264,411,25979,625619,380,304214,1.182784,2011_521
258,410,25385,625525,355,286636,0.695315,2011_521
251,411,24433,627073,409,329827,0.768594,2011_521
284,408,28253,620975,369,297202,0.869458,2011_521
263,412,25809,628621,401,323367,0.690258,2011_521
