Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
507,882,47414,1355354,885,718081,1.183314,2016_888
499,873,46665,1341416,771,625980,1.166419,2016_888
491,866,45973,1332034,801,651284,1.177746,2016_888
526,872,49969,1339868,787,639779,1.219156,2016_888
458,874,42173,1345799,721,584541,1.174099,2016_888
495,870,46293,1338226,849,689893,1.167443,2016_888
495,874,46305,1344418,725,589024,1.226323,2016_888
486,871,45421,1335491,807,655094,1.167507,2016_888
493,873,46137,1341416,893,726723,1.191507,2016_888
490,870,45889,1336772,737,598863,1.195602,2016_888
487,872,45481,1341229,683,553524,1.17666,2016_888
487,876,45062,1346060,863,702032,1.168467,2016_888
511,880,48145,1350967,873,709366,1.552019,2016_888
544,868,52459,1333676,835,680954,1.231955,2016_888
488,873,45637,1343942,771,627003,1.196114,2016_888
451,869,41601,1335224,735,596052,1.167954,2016_888
525,877,49170,1347608,823,668173,1.236563,2016_888
507,875,47673,1344512,771,627372,1.207955,2016_888
526,876,49629,1344606,751,610915,1.341011,2016_888
492,874,46005,1343057,796,647948,1.168979,2016_888
246,367,24358,558544,361,289175,0.606291,2018_1076
243,364,24102,553900,371,298825,0.616466,2018_1076
210,371,20350,563282,323,257454,0.590419,2018_1076
212,369,20578,561640,303,241247,0.603219,2018_1076
243,367,24070,558235,386,311461,0.631827,2018_1076
247,366,24454,556990,367,296949,0.605268,2018_1076
243,366,24082,556996,339,272262,0.612884,2018_1076
245,370,24310,560449,401,320817,0.614483,2018_1076
242,363,23978,550898,373,301475,0.620115,2018_1076
239,360,23646,547714,369,295797,0.612882,2018_1076
241,363,23854,552352,393,315423,0.644691,2018_1076
245,368,24274,559999,349,280457,0.654931,2018_1076
215,370,20910,563188,339,272245,0.592403,2018_1076
223,367,21826,558544,377,303473,0.60117,2018_1076
247,369,24466,560186,401,323022,0.620563,2018_1076
239,368,23646,558638,351,280886,0.603731,2018_1076
245,364,24298,553900,345,277533,0.630355,2018_1076
248,364,24614,552446,377,303333,0.621075,2018_1076
241,364,23846,553900,373,301658,0.618067,2018_1076
242,369,23473,558732,372,298962,0.602194,2018_1076
