Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
199,331,21250,488189,285,220951,0.698448,2015_180
182,314,17821,475485,311,250183,0.550417,2015_180
219,308,21961,466197,278,221803,0.82438,2015_180
229,305,23325,463007,281,225710,0.586752,2015_180
224,320,22477,486227,331,265266,0.582224,2015_180
225,323,22601,490871,337,271161,0.611345,2015_180
220,320,22070,484779,325,260319,0.577098,2015_180
189,320,18533,486227,311,249221,0.556114,2015_180
225,325,22628,490386,379,301028,1.145424,2015_180
218,319,21825,483534,309,248057,0.579665,2015_180
216,316,21677,480035,349,279926,0.570387,2015_180
221,318,22137,481677,337,271113,0.587348,2015_180
220,318,22085,481677,381,308321,0.575059,2015_180
221,318,22146,480229,343,274513,0.92578,2015_180
217,311,21767,467945,365,292128,1.421972,2015_180
219,311,21941,473656,363,291342,0.564243,2015_180
198,317,19577,480129,293,234424,0.554063,2015_180
168,317,16197,481583,233,185069,0.530451,2015_180
223,318,22329,480316,352,281198,1.289792,2015_180
210,310,20933,469293,315,252768,0.579665,2015_180
268,399,26401,608246,417,337656,0.662545,2014_106
263,399,25829,608246,397,320157,0.674387,2014_106
263,397,25853,603914,435,352336,0.687187,2014_106
255,389,25029,592693,335,267976,0.687123,2014_106
260,400,25515,609794,433,349866,0.701524,2014_106
259,400,26066,609869,405,326935,0.679504,2014_106
259,402,25489,608603,434,350915,1.388608,2014_106
259,399,25501,605290,378,304826,0.92576,2014_106
256,394,25205,599077,367,296552,0.705614,2014_106
249,401,24309,608434,311,248008,0.717324,2014_106
245,401,23893,608434,289,231296,0.759884,2014_106
202,394,19237,597932,220,175336,0.700492,2014_106
230,395,22241,601818,315,253396,0.656979,2014_106
255,395,25015,599219,396,317436,0.673814,2014_106
262,401,25821,611342,419,338201,0.682069,2014_106
256,405,25237,616080,389,313492,0.667221,2014_106
254,404,24762,615986,393,316765,0.687637,2014_106
259,406,25465,616174,420,336986,1.027648,2014_106
262,402,25885,611436,427,344696,0.672854,2014_106
257,403,25249,614438,381,308056,0.662037,2014_106
