Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
136,213,13945,319152,231,182808,0.43938,2012_466
135,207,13857,311318,193,152772,0.433684,2012_466
135,203,13857,303672,165,130587,0.436308,2012_466
143,208,14729,311412,203,160852,0.43522,2012_466
140,207,14473,311318,175,138932,0.448596,2012_466
136,210,14109,314508,221,175736,0.436244,2012_466
142,212,14601,317604,185,146179,0.449044,2012_466
138,212,14169,319058,189,148465,0.432211,2012_466
109,207,10969,309864,179,139852,0.402964,2012_466
127,191,13161,285096,173,135148,0.430164,2012_466
145,210,14925,313054,190,149398,0.489472,2012_466
132,208,13581,312866,183,143557,0.454228,2012_466
145,208,15021,311412,225,179088,0.467988,2012_466
142,213,16135,320612,199,157555,1.228436,2012_466
134,210,13769,315962,218,173949,0.431124,2012_466
134,210,13781,315962,209,165845,0.436244,2012_466
151,213,15629,320606,187,148964,0.454228,2012_466
137,208,14069,311412,215,170779,0.43778,2012_466
134,212,13757,317604,241,192056,0.430675,2012_466
135,210,13877,314508,225,177936,0.423956,2012_466
236,411,22781,625379,386,310918,0.678484,2010_395
267,413,26177,628475,397,319866,0.704596,2010_395
267,417,26333,637502,391,315056,1.511508,2010_395
292,414,29101,630023,331,267003,0.725076,2010_395
264,405,25937,618770,335,269972,0.7005,2010_395
263,405,25781,617545,331,266808,0.717908,2010_395
271,416,26565,634573,437,352817,0.677908,2010_395
266,412,26093,626927,413,331755,0.683092,2010_395
304,417,30333,634667,467,378068,0.722004,2010_395
270,419,26497,637763,438,353275,0.6733,2010_395
220,411,20941,626833,339,271897,0.668244,2010_395
267,415,26193,628736,439,354476,0.682068,2010_395
298,408,29961,622189,413,333649,1.595988,2010_395
233,414,22373,630023,339,270827,0.652884,2010_395
283,416,27985,633119,457,369500,0.688724,2010_395
263,409,25809,622283,415,334936,0.694804,2010_395
267,416,26177,634573,377,302520,0.71586,2010_395
289,410,28709,623831,423,342771,0.760404,2010_395
265,413,25977,627094,385,309918,0.697428,2010_395
270,415,26493,631571,433,350639,0.689172,2010_395
