Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
193,338,18817,511926,297,237648,0.59861,2013_638
232,335,23197,508829,367,295665,0.592403,2013_638
226,332,22561,505546,353,284041,0.59093,2013_638
250,334,27239,505734,373,302407,0.865362,2013_638
228,332,22773,504092,339,273651,0.586257,2013_638
231,338,23089,514834,367,296808,0.588369,2013_638
225,332,22481,505546,345,278716,0.585235,2013_638
228,333,22737,505640,337,270920,0.596563,2013_638
215,334,21305,507188,305,244212,0.565841,2013_638
237,334,23821,508642,335,269217,0.648722,2013_638
225,338,22437,513380,333,268671,0.616531,2013_638
229,337,22857,511832,339,273603,0.596563,2013_638
227,328,22649,499354,335,269321,0.587793,2013_638
214,327,21201,498951,337,271968,0.579153,2013_638
230,331,23013,502544,337,271987,0.60213,2013_638
211,334,20829,508549,309,248739,0.574035,2013_638
220,331,21837,502713,341,273012,0.651794,2013_638
227,329,22669,499448,321,258855,0.606291,2013_638
229,333,22869,505640,345,277604,0.592978,2013_638
211,330,20917,502450,313,251181,0.594963,2013_638
258,373,25705,566792,403,324232,0.671313,2014_736
245,372,24241,568059,389,313745,0.630867,2014_736
255,374,25281,566886,370,297403,0.9104,2014_736
263,378,26161,574532,377,304031,0.688723,2014_736
242,378,23933,574532,337,270847,0.665682,2014_736
245,372,24198,563796,385,308952,1.347666,2014_736
245,375,24197,571342,395,317617,0.664657,2014_736
244,371,24121,565150,393,316860,0.641105,2014_736
249,376,24625,574338,331,268468,0.642577,2014_736
248,376,24485,572890,329,264305,0.641105,2014_736
245,382,24177,582178,357,287789,0.667731,2014_736
263,378,26437,574532,409,330296,0.672274,2014_736
278,374,27901,569721,439,353928,0.656465,2014_736
265,378,26369,574628,377,302899,0.868946,2014_736
262,374,26117,569794,397,321464,0.673298,2014_736
246,380,24293,579082,335,270340,0.71381,2014_736
246,383,24305,582272,389,314587,0.633937,2014_736
249,381,24617,580630,365,292801,0.640018,2014_736
245,377,24197,572984,367,294472,0.638033,2014_736
300,382,30401,582178,419,338845,0.673874,2014_736
