Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
1568,2863,142429,4421555,2439,1990472,3.543314,2011_631
1550,2852,140589,4402933,2273,1855377,3.62517,2011_631
1535,2849,138813,4402409,2483,2027281,3.45781,2011_631
1560,2851,141725,4404124,2455,2004753,3.483346,2011_631
1562,2862,141925,4419698,2387,1949112,3.56533,2011_631
1566,2850,142293,4401122,2449,2000751,3.535569,2011_631
1579,2857,145348,4413412,2379,1942063,3.535635,2011_631
1558,2834,141533,4375300,2335,1906196,3.68309,2011_631
1565,2821,142161,4356230,2355,1923507,3.541201,2011_631
1571,2813,142789,4344015,2353,1920079,3.581714,2011_631
1565,2815,142241,4346942,2301,1878420,3.513555,2011_631
1566,2863,142241,4421246,2322,1896080,4.15616,2011_631
1561,2865,141857,4424342,2267,1849770,3.534034,2011_631
1573,2846,142945,4394930,2345,1914632,3.559187,2011_631
1579,2821,143665,4356230,2413,1970141,3.636435,2011_631
1568,2797,142541,4320132,2313,1889528,3.509522,2011_631
1560,2849,141617,4399574,2151,1754526,3.534547,2011_631
1568,2854,142458,4406035,2361,1928936,3.554002,2011_631
1563,2863,142122,4419908,2418,1973931,3.491602,2011_631
1570,2858,142709,4412052,2417,1973705,3.565265,2011_631
127,194,13165,290374,107,82805,0.448082,2013_355
125,194,12917,291828,209,166916,0.40757,2013_355
128,194,13078,291828,191,150823,0.414738,2013_355
126,191,13053,287184,209,165519,0.413778,2013_355
127,191,13129,287184,203,160635,0.413202,2013_355
138,202,17378,296176,194,152601,1.324671,2013_355
122,197,12662,293570,175,138029,0.414227,2013_355
131,192,13529,287278,199,156173,1.06869,2013_355
124,192,12781,287278,159,123033,0.413202,2013_355
129,194,13361,290374,185,146032,0.441362,2013_355
138,204,16085,299832,177,133443,1.121875,2013_355
103,195,10453,291922,161,127159,0.403987,2013_355
128,194,13253,290447,207,163907,0.420946,2013_355
141,196,14793,292185,167,132293,0.496146,2013_355
136,195,14755,289225,179,140834,11.677971,2013_355
127,195,13197,293376,210,167449,0.432641,2013_355
117,188,12105,279632,187,146959,0.485458,2013_355
115,195,11358,291922,181,142261,0.44085,2013_355
127,195,13189,291922,183,144130,0.461395,2013_355
124,195,12889,291922,171,134640,0.466962,2013_355
