Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
271,422,26521,641208,441,354622,0.697426,2010_428
261,399,25720,606742,398,320899,0.669778,2010_428
272,423,26673,645664,401,323265,0.687634,2010_428
276,411,27269,627088,425,343217,0.701522,2010_428
281,426,27601,648854,427,344628,0.69589,2010_428
277,421,27249,641114,431,349056,1.14549,2010_428
270,421,26449,642568,385,310205,0.686609,2010_428
235,417,22561,636376,409,329486,0.682578,2010_428
271,423,26597,642829,401,322031,0.709714,2010_428
272,417,26669,634922,417,337551,0.749586,2010_428
270,426,26449,648854,413,334183,0.745042,2010_428
268,410,26309,625540,359,288934,0.70357,2010_428
269,420,26329,639566,403,324928,0.698962,2010_428
262,416,25717,634828,417,336337,0.682002,2010_428
270,421,26413,638690,424,342453,0.717888,2010_428
268,412,26209,627182,361,289414,0.680018,2010_428
271,413,26541,631565,425,342929,0.690706,2010_428
236,411,22649,627088,325,260673,0.664146,2010_428
274,417,26860,635090,415,333518,1.515666,2010_428
274,418,26861,636470,419,339243,0.68405,2010_428
355,566,35575,866502,545,442134,1.657938,2016_708
315,568,29637,870979,459,371151,0.840786,2016_708
344,575,32761,881888,489,395077,0.97493,2016_708
375,570,36365,872694,517,419507,0.906834,2016_708
363,570,34977,872694,603,488808,0.873042,2016_708
354,569,33969,872600,555,449523,0.874066,2016_708
351,568,33597,869598,585,473988,0.866386,2016_708
357,562,34299,863145,555,449434,0.907858,2016_708
352,565,33701,864954,532,429809,1.303616,2016_708
350,569,33569,871152,571,463600,0.856146,2016_708
350,575,33567,879634,593,480008,0.927314,2016_708
349,576,33433,883436,527,427320,0.858194,2016_708
347,579,33285,888080,563,455941,0.863314,2016_708
391,605,37997,926874,462,373902,1.070674,2016_708
360,593,37939,894074,519,411151,1.42293,2016_708
350,577,33493,883530,605,490230,0.869458,2016_708
316,579,29709,886626,479,386460,0.832082,2016_708
346,574,33134,878892,553,448801,0.853586,2016_708
346,580,33165,886720,496,402851,0.892434,2016_708
354,578,33917,886532,581,471794,0.854098,2016_708
