Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
247,375,24389,568861,317,253907,0.702035,2018_392
248,374,24529,568761,367,295460,0.631379,2018_392
248,377,24505,571951,377,303568,0.621587,2018_392
250,378,24709,573572,357,286593,0.638035,2018_392
246,372,24309,565665,307,245513,0.632403,2018_392
250,376,24775,571857,313,250976,0.634387,2018_392
251,378,24865,573572,340,275015,0.637523,2018_392
249,380,24665,578049,347,279040,0.658003,2018_392
250,374,24753,570215,411,332740,0.664595,2018_392
252,371,24929,562663,332,265934,1.068608,2018_392
257,376,25661,573311,349,280865,0.667731,2018_392
249,371,24637,564117,309,248112,0.649747,2018_392
257,376,25601,573311,364,294389,0.680019,2018_392
257,374,25593,570215,367,295761,0.677459,2018_392
267,376,26653,573311,421,340141,0.637459,2018_392
211,377,20397,573405,353,283464,0.611411,2018_392
250,376,24717,571857,361,290492,0.638035,2018_392
259,376,25745,573305,297,238869,0.712211,2018_392
212,378,20537,574953,333,268227,0.657491,2018_392
254,380,25125,576904,387,311860,0.649811,2018_392
136,208,14021,311177,209,164625,0.424467,2014_183
108,206,10869,306627,198,154423,0.877568,2014_183
130,205,13441,307987,197,156017,0.417875,2014_183
135,206,13913,306627,171,134472,0.424467,2014_183
133,202,13693,304526,201,160348,0.416339,2014_183
147,206,15317,308081,185,146296,0.479763,2014_183
133,205,13773,306533,173,136284,0.450643,2014_183
127,196,13161,294055,193,151550,0.429587,2014_183
135,206,13893,308081,235,187148,0.439379,2014_183
129,199,13281,297245,215,170680,0.454163,2014_183
139,202,14361,301889,207,163069,0.456723,2014_183
134,207,13781,311083,177,138306,0.427603,2014_183
134,206,13781,308081,193,151525,0.434707,2014_183
134,206,13801,308081,209,164577,0.420435,2014_183
135,206,13877,306627,216,169579,0.965184,2014_183
131,204,13493,304985,215,171775,0.424531,2014_183
133,207,13725,311083,181,142857,0.421907,2014_183
133,204,13693,304985,229,182216,0.417363,2014_183
135,205,13913,305248,189,148027,0.608851,2014_183
136,204,14097,306439,183,144457,0.453139,2014_183
