Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
283,439,27666,669875,433,349503,0.701009,2015_1134
281,438,27486,667182,451,364244,0.711186,2015_1134
281,438,27494,668327,437,352864,0.713298,2015_1134
277,434,27114,662135,413,333047,0.723537,2015_1134
281,439,27438,669875,475,384068,0.704017,2015_1134
244,441,23330,672971,415,334123,0.737361,2015_1134
274,436,26782,665231,379,306263,0.735826,2015_1134
284,445,27738,679163,459,370896,0.712275,2015_1134
240,434,22894,662135,363,291527,0.680978,2015_1134
278,432,27170,659039,393,316447,0.713297,2015_1134
277,436,27074,666685,393,317406,0.708178,2015_1134
292,437,28726,668233,463,374409,0.709201,2015_1134
281,436,27490,666685,427,345764,0.715793,2015_1134
279,433,27270,662041,459,370885,0.739921,2015_1134
241,429,23018,655756,387,311075,0.696913,2015_1134
278,431,27174,658945,447,362224,0.71477,2015_1134
277,427,27050,652753,411,331525,0.691793,2015_1134
264,431,25614,658945,397,319784,0.694865,2015_1134
275,430,26866,657397,403,324961,0.80341,2015_1134
280,431,27338,658945,419,338117,0.704018,2015_1134
251,371,24817,564394,305,244480,0.636497,2017_287
215,371,22301,565848,358,288852,1.464465,2017_287
233,360,23129,547366,394,319539,0.657425,2017_287
249,370,24593,562846,393,317955,0.630354,2017_287
238,356,23593,541174,359,289709,0.65493,2017_287
251,370,24829,564300,385,310317,0.641042,2017_287
250,375,24713,569225,383,308516,0.640082,2017_287
250,369,24725,562752,381,308148,0.648786,2017_287
251,371,24809,564394,377,303712,0.644626,2017_287
233,372,22793,567303,369,296880,0.630866,2017_287
246,371,24352,564489,369,296841,0.651794,2017_287
246,371,24281,562940,323,257782,0.686674,2017_287
249,370,24653,562852,363,290543,0.670802,2017_287
337,375,37295,569132,221,173808,16.079378,2017_287
216,375,21057,572040,217,172221,0.943698,2017_287
283,431,27782,655913,357,287436,0.825426,2017_287
245,375,24197,570586,373,301379,0.615442,2017_287
237,379,23397,575633,353,283778,0.724561,2017_287
257,376,25673,569807,375,302779,0.666706,2017_287
248,377,24505,575136,391,315898,0.63541,2017_287
