Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
163,242,16593,368708,236,190150,0.477184,2013_139
167,246,17025,372138,261,209640,0.484433,2013_139
172,248,17581,375234,267,213637,0.500753,2013_139
174,250,19305,376876,255,203089,1.244753,2013_139
153,248,15581,375234,237,190024,0.463377,2013_139
177,250,18201,378257,268,216433,0.514129,2013_139
161,247,16409,373686,236,189472,0.506898,2013_139
156,250,15765,378330,221,175721,0.486482,2013_139
158,246,16011,372138,230,184896,0.466433,2013_139
172,247,17100,372232,251,200939,0.500305,2013_139
137,252,13625,379972,183,143716,0.482321,2013_139
172,251,17609,378424,269,215743,0.500817,2013_139
162,249,16426,375334,253,201700,0.478737,2013_139
167,249,16981,376782,245,194985,0.475217,2013_139
162,248,16509,372399,249,198302,0.472593,2013_139
147,247,14973,373686,209,165749,0.465489,2013_139
165,248,16757,375234,249,199316,0.474129,2013_139
172,250,17521,378330,285,229088,0.485458,2013_139
159,247,15764,372232,243,195170,0.482321,2013_139
180,247,18481,373686,249,200096,0.556625,2013_139
129,198,13381,296366,183,143974,0.413201,2013_290
129,195,13385,290341,207,164749,0.441425,2013_290
121,198,12489,297820,193,152171,0.429585,2013_290
130,198,13461,294912,196,154971,1.35584,2013_290
126,196,13101,293270,201,160445,0.433745,2013_290
120,184,12537,274694,189,148958,0.406033,2013_290
126,198,13085,296366,199,157042,0.420946,2013_290
123,183,12801,274600,185,145687,0.436753,2013_290
127,195,13173,293176,201,160384,0.41173,2013_290
128,194,13241,290174,185,145578,0.408593,2013_290
103,192,10441,288532,149,116345,0.391185,2013_290
126,195,13041,291815,181,143462,0.408658,2013_290
127,197,13105,296272,175,139068,0.42805,2013_290
132,195,13653,293176,165,129877,0.457297,2013_290
128,195,13249,291722,213,169080,0.407569,2013_290
130,199,13445,296553,191,150474,0.413266,2013_290
130,201,13541,301010,199,158277,0.45109,2013_290
126,191,13109,286984,181,142857,0.429073,2013_290
127,196,13117,293270,213,169697,0.407634,2013_290
103,193,10441,288632,189,147103,0.398865,2013_290
