Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
250,375,24669,568507,365,292558,0.655953,2014_033
277,380,27720,579155,427,345240,0.669778,2014_033
240,382,23545,580797,325,261847,0.629266,2014_033
266,384,26417,585347,391,315341,0.698962,2014_033
250,381,24673,579249,347,279112,0.669777,2014_033
252,382,24861,580797,401,323284,0.65077,2014_033
216,381,20865,580610,355,284249,0.626257,2014_033
255,389,25161,591633,401,324391,0.658003,2014_033
251,382,24757,580797,397,320144,0.640018,2014_033
247,382,24393,582251,373,300521,0.653394,2014_033
251,375,24813,571415,352,285156,0.663123,2014_033
258,382,25509,580797,407,328384,0.642065,2014_033
250,381,24709,580703,387,311066,0.630355,2014_033
252,382,24869,582251,373,300369,0.635475,2014_033
255,384,25181,583893,385,310184,0.66613,2014_033
245,376,24325,571509,359,288976,0.646738,2014_033
253,384,24969,585347,335,269377,0.702546,2014_033
244,368,24153,560579,359,290008,0.646675,2014_033
246,382,23879,580965,415,336170,0.653888,2014_033
242,390,26321,579479,377,298073,1.214609,2014_033
212,323,21149,488037,315,252934,0.582673,2012_150
220,320,22038,484853,351,280181,1.027666,2012_150
224,321,22473,487849,349,279996,0.588307,2012_150
225,322,22350,489397,353,283300,0.617555,2012_150
225,323,22549,489491,323,258615,0.569426,2012_150
220,318,22065,481751,351,282662,0.575507,2012_150
247,336,30701,493596,365,281312,11.829522,2012_150
221,321,22141,486395,359,290103,0.566866,2012_150
219,320,22001,486301,313,251517,0.574483,2012_150
229,317,23619,480203,333,267743,0.58325,2012_150
221,318,22145,483205,309,248247,0.578065,2012_150
220,322,22080,488111,299,238503,0.563794,2012_150
222,322,22249,489397,343,275064,0.558162,2012_150
167,321,16097,487849,297,237433,0.540691,2012_150
207,313,20669,475465,307,245324,0.574546,2012_150
209,319,20797,484753,309,247076,0.58677,2012_150
217,317,21805,481657,329,264533,0.601681,2012_150
210,322,20885,488258,315,252849,0.601107,2012_150
210,320,21041,484847,297,238060,0.631891,2012_150
219,318,21921,483205,281,224945,0.573521,2012_150
