Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
161,232,16405,348296,247,195474,0.484946,2016_393
155,232,15793,349750,233,184317,0.464401,2016_393
155,233,15821,349535,238,189913,1.338496,2016_393
152,235,15473,354394,242,192413,0.455185,2016_393
152,239,15409,360586,235,187113,0.466515,2016_393
125,237,12401,357490,167,129853,0.439313,2016_393
159,234,16233,352846,255,202497,0.474193,2016_393
153,223,15681,335818,229,182276,0.472594,2016_393
168,236,17265,355942,233,184549,0.520274,2016_393
162,228,16605,342104,235,186124,0.493075,2016_393
151,236,15361,354488,219,172700,0.457811,2016_393
150,224,15365,337366,235,187112,0.461842,2016_393
151,233,15357,351298,229,182189,0.469011,2016_393
150,229,15329,345106,213,169153,0.452177,2016_393
159,235,16221,354394,241,192056,0.464914,2016_393
164,236,16792,354656,255,201230,1.184851,2016_393
137,233,13745,351298,197,155656,0.467475,2016_393
146,234,14777,352846,229,180941,0.463442,2016_393
144,234,14733,352846,212,168909,0.468498,2016_393
148,233,15121,354060,249,200054,0.458833,2016_393
162,224,16681,341041,251,201611,0.488979,2012_288
156,230,15989,347567,245,195509,0.462417,2012_288
167,227,17201,342923,241,192042,0.512017,2012_288
147,226,14961,341375,193,152625,0.459859,2012_288
163,231,17257,347970,233,184709,0.487955,2012_288
150,227,15321,342923,221,175490,0.458323,2012_288
139,232,14073,349209,211,166985,0.452627,2012_288
153,226,15585,339921,245,194723,0.481363,2012_288
146,229,14398,344565,225,178130,0.469011,2012_288
149,229,15273,344565,227,180605,0.456785,2012_288
144,223,14753,335277,221,175261,0.449553,2012_288
148,230,15081,347567,241,192857,0.453137,2012_288
140,218,14317,327537,217,171905,0.453201,2012_288
141,230,13817,344827,207,162258,0.666642,2012_288
131,219,13373,330539,207,164065,0.44501,2012_288
163,230,16797,346113,219,174204,0.52533,2012_288
165,231,17005,349115,197,155734,0.525393,2012_288
152,232,15505,349209,215,170772,0.462866,2012_288
143,215,14609,322893,201,159984,0.453714,2012_288
152,228,15537,344471,261,208236,0.467986,2012_288
