Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
232,351,23001,533298,331,265370,0.636497,2013_644
234,358,23157,544134,355,286245,0.612371,2013_644
246,359,24461,545682,383,308374,0.613458,2013_644
238,360,23625,547230,405,326636,0.630866,2013_644
251,360,25089,548684,355,286836,0.662545,2013_644
240,361,23845,548778,353,284983,0.632401,2013_644
237,361,23521,547324,399,321760,0.626769,2013_644
237,360,23565,548684,375,302169,0.660498,2013_644
239,363,23701,553328,345,277489,0.679505,2013_644
237,356,23529,542492,366,296588,0.614482,2013_644
239,361,23718,548778,359,288985,0.707153,2013_644
238,360,23442,547230,359,288880,0.613969,2013_644
237,356,23541,542498,343,275852,0.624145,2013_644
250,360,24953,548684,379,305669,0.632913,2013_644
239,358,23713,544134,355,285736,0.639058,2013_644
237,358,23517,544134,351,282408,0.613905,2013_644
248,357,24705,544040,373,300669,0.638034,2013_644
242,358,24037,545588,361,290291,0.60885,2013_644
240,359,23825,547136,356,287213,1.494609,2013_644
219,359,21433,547136,307,245663,0.612945,2013_644
428,703,40753,1077507,674,547436,1.11008,2013_554
428,705,40773,1080603,639,518354,1.073235,2013_554
415,701,39321,1075865,579,468999,1.023059,2013_554
414,704,39193,1080509,709,575437,0.998995,2013_554
406,696,38162,1068125,585,474892,1.033297,2013_554
414,699,39153,1071315,695,563896,1.01077,2013_554
413,698,39113,1069767,613,497747,1.026642,2013_554
434,689,41397,1057289,639,517144,1.032785,2013_554
410,692,38829,1061927,610,495099,1.585216,2013_554
410,686,38737,1052645,599,484336,1.01589,2013_554
409,686,38641,1051191,637,517415,0.967761,2013_554
412,684,38961,1049549,663,537657,1.066065,2013_554
413,695,39081,1065123,637,517307,1.077842,2013_554
415,688,39304,1053001,667,539557,1.760337,2013_554
459,687,44919,1053080,699,566839,1.043025,2013_554
413,690,39081,1058837,687,557481,1.006674,2013_554
413,692,39097,1061933,633,513169,0.994897,2013_554
416,690,39337,1057383,623,504901,1.00565,2013_554
415,700,39281,1074317,687,558588,1.015377,2013_554
412,702,39029,1077413,671,545384,1.018961,2013_554
