Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
170,295,16697,445173,267,211173,0.574481,2013_435
225,295,24899,446627,291,232865,1.13621,2013_435
209,293,21085,444985,325,261851,0.541713,2013_435
213,286,21613,434149,244,195004,0.591953,2013_435
207,292,20893,443437,279,224592,0.558097,2013_435
181,294,17948,445656,311,248110,1.421905,2013_435
207,273,20945,412571,317,254628,0.563795,2013_435
205,291,20661,441889,293,234504,0.581137,2013_435
208,292,21009,441983,305,245811,0.555602,2013_435
205,294,20709,446533,291,233245,0.555538,2013_435
207,295,20897,447772,301,242479,0.542802,2013_435
208,296,20486,447030,317,254073,0.557585,2013_435
220,302,24453,449475,286,223274,1.326144,2013_435
195,290,19613,440341,295,236505,0.562258,2013_435
207,296,20889,448484,327,262847,0.544786,2013_435
206,296,20789,448175,317,254596,0.553553,2013_435
200,296,20245,448175,272,218288,0.59189,2013_435
207,299,20913,454273,303,243213,0.568913,2013_435
206,289,20825,437339,311,250797,0.538641,2013_435
177,295,17573,446627,265,212603,0.51669,2013_435
81,146,8589,216720,125,95643,0.359441,2013_487
81,146,8577,215266,131,101584,0.350801,2013_487
81,145,8338,213718,139,107022,0.347154,2013_487
78,146,8265,215266,134,104709,0.342527,2013_487
78,145,8277,215172,123,96172,0.349265,2013_487
76,141,8053,207526,111,84058,0.343569,2013_487
76,144,8065,215072,121,94842,0.346131,2013_487
84,146,8901,216720,135,103859,0.370769,2013_487
76,146,8053,215266,117,88966,0.334865,2013_487
76,145,8065,215172,127,98349,0.357905,2013_487
89,145,9485,213718,127,97254,0.376913,2013_487
87,152,9263,220032,129,97824,1.226323,2013_487
82,147,8713,218268,135,103871,0.371281,2013_487
80,149,8453,218462,141,109387,0.373778,2013_487
77,147,8153,218268,107,80859,0.347666,2013_487
77,146,8165,215266,123,94969,0.372817,2013_487
84,147,8865,213715,116,89746,1.213505,2013_487
76,143,8053,210622,131,100418,0.336401,2013_487
81,146,8625,215266,129,98902,0.35285,2013_487
104,160,17897,219871,144,104163,11.624146,2013_487
