Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
90,147,9526,218065,143,110261,1.061972,2013_313
84,149,8818,219713,135,102173,1.062996,2013_313
84,144,8841,216250,147,114908,0.35074,2013_313
86,149,9101,219707,130,102615,0.356948,2013_313
89,147,9401,218065,151,117887,0.377364,2013_313
85,151,9025,219052,126,96831,1.241216,2013_313
79,144,8317,214875,113,86978,0.341012,2013_313
86,141,9089,210225,155,121524,0.3533,2013_313
91,149,9645,219876,135,106080,0.363092,2013_313
93,146,9897,216517,143,111617,0.387092,2013_313
85,148,9013,218165,125,96785,0.408596,2013_313
85,146,9001,215063,123,96123,0.35746,2013_313
87,144,9165,213421,137,105244,0.35586,2013_313
87,145,9225,213515,131,101620,0.355924,2013_313
85,147,8927,218065,135,104727,0.35586,2013_313
86,147,9109,215290,137,105275,0.359444,2013_313
92,151,9745,224257,147,113532,0.374356,2013_313
91,144,9613,214802,147,113532,0.357396,2013_313
80,146,7904,216208,135,105740,0.344596,2013_313
79,150,8353,221255,116,88687,0.368724,2013_313
35,63,4457,88187,62,45909,0.247316,2011_702
36,62,4545,86639,63,44830,0.259092,2011_702
37,64,4128,88281,61,44192,0.25762,2011_702
36,64,4545,87136,50,34779,0.329748,2011_702
40,63,6433,86733,59,42939,1.131604,2011_702
35,63,4445,88187,53,37709,0.250388,2011_702
35,63,4445,86733,59,42544,0.251988,2011_702
37,64,4633,88281,67,48029,0.265236,2011_702
33,62,4281,86645,43,30635,0.257044,2011_702
35,61,4445,85091,53,37805,0.24578,2011_702
37,64,4633,88281,65,46381,0.262228,2011_702
36,63,4533,86733,59,42403,0.2509,2011_702
36,63,4533,86733,59,42544,0.2509,2011_702
36,63,4545,88114,57,39837,0.257044,2011_702
36,63,4533,86733,53,38803,0.251988,2011_702
35,62,4445,86330,57,42075,0.25602,2011_702
37,63,4621,86733,52,37322,0.42752,2011_702
37,63,4633,88187,61,43194,0.255572,2011_702
35,61,4445,85091,59,41546,0.259092,2011_702
34,62,4357,86546,55,39272,0.251924,2011_702
