Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
232,316,23479,479082,341,273888,0.568914,2013_144
216,312,21705,474344,333,268426,0.565777,2013_144
214,318,21525,482178,335,269400,0.561234,2013_144
216,309,21729,468246,317,254620,0.555537,2013_144
216,312,21749,472890,305,244696,0.575569,2013_144
199,311,19905,472796,299,239861,0.56629,2013_144
214,312,21497,474344,281,226180,0.629841,2013_144
206,319,20565,485180,313,251061,0.556113,2013_144
214,314,21469,475986,345,278205,0.570897,2013_144
214,315,21489,477534,309,249027,0.55509,2013_144
217,314,21826,477440,317,254729,0.955474,2013_144
215,315,21621,477534,349,280498,0.566865,2013_144
179,316,17609,479082,280,223091,1.438785,2013_144
217,315,21805,478988,341,274345,0.581714,2013_144
207,315,20766,477699,317,254593,0.555089,2013_144
217,315,21857,478988,335,270058,0.566801,2013_144
213,308,20870,468059,339,272021,0.569426,2013_144
215,307,21629,466604,345,277621,0.575506,2013_144
213,308,21425,468152,337,272220,0.558673,2013_144
211,308,21177,468059,315,252462,0.63701,2013_144
274,426,26821,647115,394,313982,0.870976,2012_514
269,418,26309,636017,421,339364,0.695377,2012_514
273,427,26725,651403,447,359634,0.692306,2012_514
271,418,26521,636017,419,336525,0.701969,2012_514
269,418,26321,637477,401,323036,0.720465,2012_514
270,422,26421,643663,409,329973,0.684625,2012_514
280,418,27362,637471,465,375693,0.738898,2012_514
272,423,26653,645138,391,313653,0.73781,2012_514
275,422,26939,642209,406,327861,1.181759,2012_514
270,421,26433,640661,409,328441,0.69333,2012_514
270,418,25930,638919,389,313031,0.700945,2012_514
270,422,26445,643663,419,338129,0.741969,2012_514
266,414,26061,631279,393,316665,0.704081,2012_514
273,420,26693,640561,407,329212,0.687185,2012_514
276,422,27013,642209,391,314680,0.70197,2012_514
264,420,25665,642021,393,316422,0.688209,2012_514
277,430,27073,653139,464,373814,1.469568,2012_514
276,430,27005,656047,451,363002,0.692242,2012_514
275,429,26885,651597,423,339492,0.682065,2012_514
271,428,26525,652951,415,335892,0.683602,2012_514
