Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
117,224,11709,338293,209,165148,0.443989,2014_827
138,217,13652,326076,193,152432,0.448533,2014_827
144,227,14760,340197,177,139328,0.652885,2014_827
134,213,13789,320120,195,152923,0.499733,2014_827
139,218,14123,329005,193,152561,0.447062,2014_827
141,218,14493,327551,235,187990,0.460822,2014_827
141,223,14429,333843,203,161682,0.451155,2014_827
140,222,14341,333743,207,163787,0.456213,2014_827
143,221,14649,333649,191,150792,0.455254,2014_827
139,218,14245,327551,181,143494,0.446996,2014_827
112,221,11245,333340,137,107539,0.426516,2014_827
133,214,13597,322813,196,156615,0.44192,2014_827
141,215,14385,322907,197,155968,0.463892,2014_827
153,218,15312,324649,146,113181,0.97184,2014_827
144,222,14709,333816,227,181327,0.46338,2014_827
141,220,14465,332101,213,170268,0.473686,2014_827
139,221,13736,332195,205,162195,0.456723,2014_827
143,220,14725,332101,216,171983,1.276564,2014_827
129,211,13205,318169,223,176960,0.434709,2014_827
123,225,12437,340933,161,125932,0.498258,2014_827
162,229,16600,342718,255,201665,0.504336,2013_503
168,243,17141,365676,265,212135,0.478289,2013_503
156,242,15897,366943,234,186245,0.46799,2013_503
162,242,16485,365582,261,207769,0.47983,2013_503
167,246,17017,371774,265,212148,0.495127,2013_503
158,236,16193,354840,239,190134,0.475735,2013_503
167,243,17097,365676,239,189684,0.497175,2013_503
167,231,17105,349915,245,194669,0.516695,2013_503
161,240,16373,361032,259,206036,0.474646,2013_503
157,237,15937,357842,254,202725,0.470103,2013_503
169,240,17209,361032,233,184720,0.483862,2013_503
155,237,15833,357842,235,188354,0.470103,2013_503
124,235,12289,354746,209,164549,0.520215,2013_503
171,229,19699,346839,255,204007,1.330327,2013_503
157,235,16041,354746,228,182285,0.485399,2013_503
170,239,17381,358036,283,224460,0.481366,2013_503
157,228,16057,345358,241,193649,0.47823,2013_503
166,238,16921,359396,243,192943,0.479255,2013_503
163,243,16585,365676,265,210932,0.496215,2013_503
159,240,16157,362492,247,197287,0.469014,2013_503
