Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
245,375,24285,571750,361,290645,0.635474,2011_501
249,373,24697,567200,363,291692,0.654418,2011_501
244,373,24145,568654,345,277489,0.629778,2011_501
237,371,23481,565558,367,295133,0.625233,2011_501
277,371,30043,561365,327,261947,1.576594,2011_501
259,372,25853,565652,401,323576,0.674835,2011_501
205,369,19861,561008,350,281176,0.609363,2011_501
244,373,24141,568654,361,290589,0.635409,2011_501
243,375,24033,570296,363,291608,0.635474,2011_501
258,375,25725,571750,393,318152,0.669267,2011_501
243,372,24033,565652,357,288411,0.643602,2011_501
276,372,27709,567106,377,304808,0.646227,2011_501
247,373,24557,568654,385,310287,1.111122,2011_501
213,371,20637,565558,355,285249,0.608787,2011_501
247,370,24421,564010,379,305445,0.618579,2011_501
245,373,24241,568654,355,286184,0.642642,2011_501
247,373,24405,568654,349,280701,0.638995,2011_501
247,375,24397,571750,317,253873,0.716883,2011_501
244,372,24157,567106,315,252309,0.632402,2011_501
279,375,28005,570296,390,315170,1.3456,2011_501
204,281,20717,426600,299,240758,0.530003,2015_891
189,277,19181,419129,263,208918,0.523795,2015_891
201,280,20393,423598,303,244089,0.517202,2015_891
198,278,20073,421956,277,221647,0.519186,2015_891
188,281,18953,423698,297,237413,0.535635,2015_891
210,279,21509,422050,286,229878,0.561747,2015_891
196,276,19861,417406,277,221840,0.514579,2015_891
190,277,19201,418954,307,247245,0.512594,2015_891
197,281,20017,426600,272,219346,0.532498,2015_891
195,278,19737,421956,299,239739,0.546897,2015_891
202,278,20541,420502,249,199887,0.584723,2015_891
200,282,20293,425246,300,241190,1.428608,2015_891
201,284,20405,429790,261,208620,0.548882,2015_891
198,277,20061,420408,285,228385,0.518227,2015_891
201,279,20361,422050,316,254160,0.606721,2015_891
202,282,20493,426694,286,230809,0.552512,2015_891
200,279,20273,422050,315,252984,0.536147,2015_891
214,274,21869,413165,301,241340,0.564755,2015_891
196,277,19873,420408,307,246537,0.519763,2015_891
199,277,20169,417762,273,216954,1.258067,2015_891
