Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
244,363,24173,553213,325,260320,0.632916,2017_156
237,358,23561,544932,335,269309,0.626708,2017_156
243,363,24117,551928,327,262581,0.652884,2017_156
243,363,24021,551759,329,263571,0.641556,2017_156
246,363,24345,551759,352,281818,1.10496,2017_156
231,357,22761,542471,311,250532,0.628308,2017_156
244,360,24145,548028,345,278368,0.62466,2017_156
234,360,23049,547115,287,230094,0.619604,2017_156
248,364,24593,554761,309,248896,0.67746,2017_156
220,364,21481,556209,303,244679,0.621076,2017_156
247,362,24497,550211,321,258294,0.644692,2017_156
255,359,25453,545567,331,267112,0.656468,2017_156
274,363,27649,551759,272,218472,0.669204,2017_156
237,357,23525,541930,379,305830,0.6237,2017_156
244,360,24153,547115,334,267647,1.497728,2017_156
246,366,24397,556403,334,270063,0.619028,2017_156
280,360,28337,549950,345,278940,0.638548,2017_156
232,362,22853,551665,331,265901,0.620052,2017_156
247,364,24497,556142,321,257046,0.6221,2017_156
244,358,24127,542199,349,281303,0.635988,2017_156
191,264,19477,398452,257,205867,0.526868,2017_481
180,262,18361,396810,293,235009,0.512596,2017_481
161,267,15902,404550,237,188653,0.50178,2017_481
191,269,18982,405047,295,236198,0.566868,2017_481
194,268,19757,406098,213,169181,1.278036,2017_481
192,265,19581,400000,219,175155,0.548948,2017_481
197,268,22187,404644,295,236178,1.154196,2017_481
186,268,18897,404644,239,189980,0.513044,2017_481
139,270,13657,407740,229,181748,0.517716,2017_481
185,265,18925,401454,253,202634,0.525844,2017_481
185,267,18833,403102,291,231261,0.517716,2017_481
188,266,18914,401548,265,212415,0.525844,2017_481
190,267,19385,404550,219,173501,0.544852,2017_481
189,265,19269,400000,239,191649,0.51202,2017_481
190,272,19369,410836,265,211912,0.520276,2017_481
187,269,19069,406192,229,183828,0.52994,2017_481
185,268,18817,403196,253,202028,0.511572,2017_481
203,269,20650,406361,253,201732,0.953428,2017_481
188,270,19173,407740,229,182071,0.548436,2017_481
190,268,19333,404644,295,237039,0.510996,2017_481
