Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
66,120,7185,176891,115,87392,0.336468,2014_051
66,117,7185,172247,111,85633,0.30978,2014_051
67,123,7285,181535,115,88917,0.328212,2014_051
65,125,6604,183932,105,79666,0.326228,2014_051
62,121,6833,178439,99,75962,0.308244,2014_051
66,124,7185,181629,111,84489,0.310804,2014_051
63,120,6909,179712,99,77362,0.324691,2014_051
68,124,7385,181629,113,87220,0.338452,2014_051
66,124,7197,181629,109,83936,0.330772,2014_051
67,121,7285,176985,97,73748,0.335956,2014_051
62,116,6833,169245,95,72460,0.315924,2014_051
60,122,6657,178533,94,72000,0.305172,2014_051
66,124,7197,183083,79,60156,0.31394,2014_051
73,121,9427,176985,119,89663,1.078868,2014_051
66,126,7197,184725,111,86259,0.324628,2014_051
66,117,7185,172247,111,84562,0.319572,2014_051
64,123,7009,178627,112,87108,0.324628,2014_051
68,125,7385,183177,109,82877,0.321044,2014_051
66,122,7185,178533,99,76431,0.31394,2014_051
66,120,7185,175437,97,74108,0.316948,2014_051
118,186,12249,278321,183,144079,0.398867,2010_411
121,184,12637,273771,177,139170,0.430164,2010_411
119,187,12353,278415,185,144655,0.401428,2010_411
98,185,10001,276773,165,129433,0.3933,2010_411
123,185,12773,273865,165,128123,0.397844,2010_411
118,186,12277,276867,189,146595,0.392212,2010_411
95,165,9965,247250,152,119685,0.380499,2010_411
121,188,12577,279963,185,144631,0.40194,2010_411
123,185,12801,276773,171,135796,0.410708,2010_411
119,188,12329,279963,185,145642,0.392212,2010_411
124,188,12909,281417,155,121481,0.407124,2010_411
121,187,12541,278415,177,139404,0.405523,2010_411
113,185,11789,275319,177,139512,0.414228,2010_411
115,175,12029,261293,173,136237,0.420948,2010_411
119,187,12357,273525,175,135110,0.469524,2010_411
127,188,13197,278509,139,108272,0.421972,2010_411
120,187,12477,278415,183,144090,0.401428,2010_411
118,184,12325,273771,175,139007,0.400916,2010_411
122,183,12709,272223,193,152648,0.424532,2010_411
125,182,13943,266689,181,139213,0.5965,2010_411
