Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
152,227,15581,343080,213,169093,0.461331,2016_109
142,225,14545,338530,209,165784,0.455187,2016_109
146,225,14893,337076,218,172240,0.602176,2016_109
156,223,16041,336579,227,181687,0.475155,2016_109
151,225,15469,339978,259,209309,0.462419,2016_109
156,229,16073,343437,197,154767,1.065043,2016_109
150,227,15389,341626,219,174032,0.462931,2016_109
148,225,15177,339984,205,162597,0.458259,2016_109
160,222,16513,335340,177,140674,0.500307,2016_109
153,226,15665,340078,215,171835,0.462867,2016_109
149,226,15301,340078,182,144376,0.471123,2016_109
155,224,15969,335528,215,171691,1.259072,2016_109
144,227,14741,341626,212,169869,0.449107,2016_109
153,224,15689,336982,247,197020,0.456723,2016_109
153,225,15701,338530,195,154248,0.477779,2016_109
149,223,15293,335434,233,185402,0.468499,2016_109
143,225,14605,339984,227,180435,0.440915,2016_109
155,225,15961,338530,229,183293,0.455699,2016_109
142,225,14531,338530,203,161280,0.454163,2016_109
146,226,14933,340078,245,195266,0.452179,2016_109
113,179,11777,267885,137,107768,0.395795,2010_642
105,178,10965,266337,178,141590,0.394835,2010_642
109,177,11509,263335,143,110579,0.415251,2010_642
115,180,11997,266694,177,138754,0.391251,2010_642
119,177,11958,264789,161,124885,0.407059,2010_642
110,178,11465,264883,183,143359,0.387603,2010_642
92,164,9665,248517,134,105760,0.377939,2010_642
112,178,11677,266264,179,141146,0.398355,2010_642
115,178,11977,266337,189,148436,0.392275,2010_642
95,179,9749,267885,167,132152,0.380435,2010_642
108,182,11293,272529,179,142777,0.385043,2010_642
106,168,11085,250857,169,131928,0.403027,2010_642
109,175,11341,261687,165,131130,0.393235,2010_642
113,177,11777,261881,176,136897,1.23968,2010_642
115,178,12013,266337,151,119256,0.401939,2010_642
109,178,10866,266244,171,132996,0.392211,2010_642
113,181,11286,270981,175,138433,0.394835,2010_642
108,177,10760,264795,131,100638,0.406035,2010_642
108,178,11241,266337,173,136239,0.381523,2010_642
112,175,11713,261693,173,136299,0.407571,2010_642
