Nr_packets_up,Nr_packets_down,Bytes_up,Bytes_down,Bursts,Bytes_in_bursts,Trace_time,Answer
239,345,25368,523471,344,275930,1.465426,2018_281
231,344,23021,521923,351,282396,0.590418,2018_281
226,338,22477,515470,341,274229,0.597523,2018_281
235,338,23469,514089,319,255292,0.607315,2018_281
254,344,25557,520778,359,288115,0.692243,2018_281
230,337,22977,511087,349,280768,0.623187,2018_281
224,333,22397,504895,371,297903,0.592467,2018_281
230,340,22921,518546,323,258420,0.587795,2018_281
222,333,22141,506349,285,228219,0.612947,2018_281
236,336,23561,509708,361,289841,0.592979,2018_281
230,334,22949,506443,347,280195,0.613395,2018_281
223,334,22317,506443,358,288836,0.612434,2018_281
230,331,22937,501799,297,237960,0.606227,2018_281
230,335,22937,507991,321,257640,0.605267,2018_281
229,335,22853,507991,333,267572,0.586323,2018_281
218,329,21581,498703,299,239524,0.571411,2018_281
229,333,22813,504895,349,280700,0.596051,2018_281
230,333,22929,505131,273,217087,0.666131,2018_281
229,336,22797,509539,347,279695,0.608339,2018_281
234,338,22818,514089,367,295034,0.621651,2018_281
1565,2817,142109,4351419,2571,2099225,3.452627,2011_631
1548,2829,140285,4370074,2517,2055831,3.479315,2011_631
1585,2859,144547,4412945,2599,2123652,3.497682,2011_631
1568,2866,142501,4424605,2573,2100730,3.588371,2011_631
1592,2845,147364,4380389,2527,2059581,3.615955,2011_631
1555,2816,140966,4348496,2584,2110626,3.477779,2011_631
1577,2811,143561,4340750,2555,2086152,3.547859,2011_631
1569,2849,142613,4402173,2596,2120614,3.535123,2011_631
1554,2872,141457,4432851,2553,2084428,3.528402,2011_631
1549,2860,140793,4416602,2591,2115873,3.476755,2011_631
1543,2864,146194,4412338,2537,2067686,3.502291,2011_631
1537,2861,139461,4416865,2455,2004225,3.630866,2011_631
1584,2858,146551,4412361,2589,2114940,3.503378,2011_631
1538,2859,139763,4414192,2485,2026946,3.577555,2011_631
1586,2878,147064,4425067,2599,2108682,14.775763,2011_631
1576,2845,143645,4393382,2459,2007573,3.664659,2011_631
1543,2839,139977,4384094,2625,2142231,3.469523,2011_631
1563,2854,142097,4408937,2641,2155768,3.530515,2011_631
1556,2863,141077,4422700,2583,2107791,3.458771,2011_631
1554,2839,141507,4381487,2587,2110097,3.704595,2011_631
